timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T15:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,51.72,Cumulus,0.3805,10.316,53.55,20.81,1013.48,0.5,1271.8
2026-07-07T16:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,49.37,Altocumulus,0.2995,5.932,59.05,20.82,1016.52,0.5,7614.0
2026-07-07T17:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,47.71,Cumulus,0.2191,5.287,59.87,19.62,1016.45,0.5,7335.1
2026-07-07T18:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,52.94,Altocumulus,0.6346,12.983,63.88,17.74,1014.16,0.5,2717.2
2026-07-07T19:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,55.86,Stratocumulus,0.6258,12.061,62.74,16.66,1011.99,0.5,2393.8
2026-07-07T20:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,56.02,Cumulus,0.4331,14.803,61.7,14.34,1014.45,0.5,2480.8
2026-07-07T21:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,54.73,Cumulus,0.4684,13.53,64.85,14.6,1014.05,0.5,1851.6
2026-07-07T22:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,65.28,Altocumulus,0.6258,12.082,63.35,12.6,1011.51,0.5,2443.5
2026-07-07T23:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,65.6,Altocumulus,0.5835,11.966,65.82,9.73,1010.92,0.5,2355.3
2026-07-08T00:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,59.77,Cumulus,0.376,10.048,66.75,14.46,1012.71,0.5,1831.2
2026-07-08T01:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,64.59,Stratocumulus,0.5494,11.475,67.64,13.67,1008.66,0.5,2409.0
2026-07-08T02:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,65.78,Stratocumulus,0.5626,8.423,66.06,12.71,1010.19,0.5,1349.7
2026-07-08T03:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,55.38,Altocumulus,0.4802,14.725,65.13,14.56,1012.22,0.5,1026.6
2026-07-08T04:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,56.13,Cumulus,0.4623,9.357,64.8,13.93,1011.97,0.5,2471.4
2026-07-08T05:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,59.67,Cumulus,0.527,11.235,62.89,16.29,1013.48,0.5,1419.2
2026-07-08T06:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,54.14,Altocumulus,0.3812,9.429,51.89,15.92,1014.88,0.5,2855.5
2026-07-08T07:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,59.93,Altocumulus,0.4455,17.655,56.2,17.68,1009.48,0.5,1702.8
2026-07-08T08:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,65.4,Stratocumulus,0.5382,15.03,56.18,20.1,1010.3,0.5,2968.1
2026-07-08T09:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,59.7,Altocumulus,0.5256,7.169,57.78,21.28,1012.82,0.5,2265.1
2026-07-08T10:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,61.17,Cumulus,0.4211,8.962,55.73,20.97,1010.81,0.5,2807.6
2026-07-08T11:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,62.72,Stratocumulus,0.559,7.517,54.54,22.82,1009.47,0.5,2727.8
2026-07-08T12:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,54.3,Altocumulus,0.5681,5.324,50.54,23.19,1012.95,0.5,2630.4
2026-07-08T13:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,47.92,Altocumulus,0.3628,5.68,52.35,20.23,1014.19,0.5,8078.4
2026-07-08T14:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,62.03,Stratocumulus,0.3687,10.805,54.76,22.7,1012.34,0.5,2099.4
2026-07-08T15:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,57.06,Cumulus,0.6273,9.79,53.26,22.07,1012.98,0.5,1716.2
2026-07-08T16:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,46.52,Cirrus,0.1614,1.632,60.85,20.41,1014.38,0.5,8109.7
2026-07-08T17:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,60.86,Altocumulus,0.4674,6.999,56.27,18.73,1010.08,0.5,2958.9
2026-07-08T18:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,58.09,Cumulus,0.3851,11.265,66.7,15.73,1012.39,0.5,1860.8
2026-07-08T19:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,55.42,Altocumulus,0.4707,8.063,57.34,17.67,1011.25,0.5,1453.5
2026-07-08T20:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,45.18,Cumulus,0.3636,4.521,62.27,15.4,1015.31,0.5,4732.6
2026-07-08T21:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,60.19,Cumulus,0.6284,12.657,62.21,14.76,1014.2,0.5,1588.5
2026-07-08T22:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,51.04,Cumulus,0.5285,6.649,65.65,10.65,1014.92,0.5,1062.7
2026-07-08T23:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,60.15,Altocumulus,0.4251,9.072,59.16,10.94,1010.97,0.5,1403.7
2026-07-09T00:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,39.95,Cumulus,0.2602,3.593,68.73,11.07,1017.32,0.5,8431.5
2026-07-09T01:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,47.14,Cumulus,0.1837,2.446,69.74,13.96,1013.52,0.5,7418.8
2026-07-09T02:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,47.56,Altocumulus,0.1818,2.67,67.73,15.0,1015.62,0.5,3838.8
2026-07-09T03:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,47.27,Altocumulus,0.192,2.248,70.02,16.73,1013.26,0.5,7274.4
2026-07-09T04:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,28.68,Cumulus,0.226,1.222,69.0,15.08,1016.93,0.5,6236.5
2026-07-09T05:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,43.41,Altocumulus,0.3257,5.855,65.87,15.92,1014.22,0.5,6022.3
2026-07-09T06:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,44.53,Altocumulus,0.1867,1.683,62.67,15.07,1012.47,0.5,4597.8
2026-07-09T07:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,39.12,Altocumulus,0.3749,3.599,54.26,19.37,1014.51,0.5,3695.7
2026-07-09T08:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,40.04,Cumulus,0.3077,2.427,59.45,18.95,1015.74,0.5,3624.2
2026-07-09T09:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,37.19,Cirrus,0.274,2.628,53.23,20.58,1017.51,0.5,8909.1
2026-07-09T10:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,33.98,Altocumulus,0.3141,3.993,52.77,21.55,1015.23,0.5,4658.0
2026-07-09T11:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,37.24,Cirrus,0.2838,5.643,52.59,20.44,1013.74,0.5,4256.9
2026-07-09T12:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,32.13,Altocumulus,0.3019,4.412,54.87,21.78,1013.75,0.5,7698.3
2026-07-09T13:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,39.82,Cumulus,0.3546,3.32,52.12,23.62,1014.2,0.5,7718.4
2026-07-09T14:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,31.18,Cirrus,0.2882,3.708,58.96,21.36,1016.25,0.5,4598.1
2026-07-09T15:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,48.39,Altocumulus,0.2381,3.059,54.44,20.03,1011.7,0.5,8928.3
2026-07-09T16:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,40.58,Cirrus,0.2984,5.392,55.93,20.89,1017.77,0.5,5178.3
2026-07-09T17:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,41.6,Altocumulus,0.3438,2.734,59.31,17.8,1014.45,0.5,7239.6
2026-07-09T18:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,34.52,Altocumulus,0.3235,1.397,60.22,15.65,1016.3,0.5,4963.3
2026-07-09T19:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,37.99,Cirrus,0.3665,3.483,63.98,16.45,1014.42,0.5,6694.9
2026-07-09T20:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,39.88,Altocumulus,0.2986,2.315,67.7,10.82,1013.23,0.5,7397.0
2026-07-09T21:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,42.24,Cirrus,0.2384,2.883,67.73,14.23,1014.45,0.5,4476.5
2026-07-09T22:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,42.06,Cirrus,0.2208,3.189,69.06,13.98,1016.44,0.5,6435.2
2026-07-09T23:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,46.06,Altocumulus,0.2394,5.882,63.94,14.04,1012.64,0.5,5153.2
2026-07-10T00:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,44.13,Altocumulus,0.2184,4.718,66.85,11.94,1015.59,0.5,8471.7
2026-07-10T01:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,50.15,Cumulus,0.5743,10.587,66.91,14.61,1012.39,0.5,1724.6
2026-07-10T02:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,43.43,Cirrus,0.3168,4.493,67.59,13.04,1015.09,0.5,4227.5
2026-07-10T03:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,50.69,Altocumulus,0.5414,10.941,66.41,14.21,1010.47,0.5,2911.6
2026-07-10T04:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,43.34,Cirrus,0.3085,1.682,64.36,14.04,1015.47,0.5,7852.3
2026-07-10T05:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,50.23,Stratocumulus,0.3927,15.024,62.76,17.92,1013.03,0.5,1847.2
2026-07-10T06:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,52.29,Cumulus,0.4235,11.535,62.83,17.36,1013.88,0.5,2867.0
2026-07-10T07:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,48.95,Cumulus,0.2365,4.08,56.13,19.3,1013.06,0.5,3514.3
2026-07-10T08:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,44.56,Cumulus,0.3265,1.892,57.94,20.53,1013.81,0.5,4636.3
2026-07-10T09:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,63.18,Cumulus,0.3648,6.789,58.35,21.49,1010.31,0.5,1696.1
2026-07-10T10:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,55.58,Altocumulus,0.4042,11.21,54.65,24.82,1012.55,0.5,1979.0
2026-07-10T11:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,58.32,Cumulus,0.6442,6.185,51.68,21.01,1012.09,0.5,2742.0
2026-07-10T12:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,55.49,Altocumulus,0.4609,9.313,50.24,23.11,1012.54,0.5,1010.7
2026-07-10T13:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,63.09,Altocumulus,0.6488,16.887,51.66,22.85,1012.16,0.5,1681.8
2026-07-10T14:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,65.08,Cumulus,0.4907,15.985,57.72,20.02,1009.6,0.5,1889.3
2026-07-10T15:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,63.19,Altocumulus,0.3976,12.108,51.18,20.44,1012.06,0.5,2392.7
2026-07-10T16:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,57.27,Altocumulus,0.6369,13.248,51.82,19.75,1013.57,0.5,1656.6
2026-07-10T17:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,56.84,Stratocumulus,0.3626,13.543,54.82,17.69,1010.46,0.5,1199.3
2026-07-10T18:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,67.6,Cumulus,0.3534,8.837,58.32,18.54,1011.49,0.5,2482.6
2026-07-10T19:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,65.02,Cumulus,0.4627,6.597,58.46,16.27,1011.86,0.5,2999.6
2026-07-10T20:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,63.19,Cumulus,0.4964,17.155,65.7,14.41,1011.15,0.5,1854.6
2026-07-10T21:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,61.92,Stratocumulus,0.559,5.511,61.76,13.96,1011.02,0.5,1102.3
2026-07-10T22:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,57.93,Cumulus,0.5351,13.331,61.94,14.13,1010.79,0.5,2873.3
2026-07-10T23:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,73.57,Altocumulus,0.5461,16.297,71.9,12.06,1008.33,0.5,2479.5
2026-07-11T00:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,70.03,Stratocumulus,0.4259,11.58,71.32,13.95,1009.61,0.5,2752.5
2026-07-11T01:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,71.28,Stratocumulus,0.6027,7.191,67.4,12.89,1012.16,0.5,2862.2
2026-07-11T02:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,67.74,Altocumulus,0.4912,11.169,70.1,13.68,1010.8,0.5,1875.5
2026-07-11T03:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,74.11,Stratocumulus,0.4129,16.105,63.13,11.93,1009.02,0.5,1885.8
2026-07-11T04:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,66.98,Cumulus,0.4983,5.737,64.72,16.17,1011.63,0.5,1385.3
2026-07-11T05:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,73.19,Cumulus,0.425,17.932,61.18,15.91,1008.94,0.5,1354.9
2026-07-11T06:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,68.72,Stratocumulus,0.6194,6.515,63.02,15.98,1010.64,0.5,1523.0
2026-07-11T07:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,69.59,Cumulus,0.6189,5.521,58.36,18.41,1010.66,0.5,2579.9
2026-07-11T08:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,62.38,Stratocumulus,0.436,10.415,57.04,20.02,1012.75,0.5,2389.7
2026-07-11T09:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,74.06,Stratocumulus,0.358,10.618,55.72,20.99,1009.07,0.5,1591.9
2026-07-11T10:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,66.16,Altocumulus,0.5418,17.076,54.19,20.17,1010.82,0.5,2663.6
2026-07-11T11:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,70.73,Altocumulus,0.5314,5.646,58.79,21.71,1010.02,0.5,2815.5
2026-07-11T12:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,68.43,Stratocumulus,0.5958,9.201,55.28,22.7,1009.87,0.5,2731.8
2026-07-11T13:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,73.15,Cumulus,0.4629,7.09,50.59,23.55,1009.44,0.5,2010.7
2026-07-11T14:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,72.8,Cumulus,0.6267,10.904,56.49,20.42,1011.14,0.5,1340.9
2026-07-11T15:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,64.1,Cumulus,0.4385,11.121,52.54,22.47,1010.43,0.5,1137.6
2026-07-11T16:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,57.77,Altocumulus,0.3599,17.292,54.43,20.73,1011.82,0.5,1319.6
2026-07-11T17:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,56.46,Cumulus,0.5085,16.389,58.2,22.06,1015.03,0.5,1666.9
2026-07-11T18:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,52.1,Altocumulus,0.4693,15.949,54.65,16.65,1015.67,0.5,2608.3
2026-07-11T19:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,68.27,Altocumulus,0.6246,15.168,61.06,16.78,1012.14,0.5,1806.0
2026-07-11T20:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,61.34,Stratocumulus,0.4519,9.717,65.4,13.06,1011.2,0.5,1600.0
2026-07-11T21:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,55.24,Altocumulus,0.4336,12.079,67.77,15.35,1010.07,0.5,1102.9
2026-07-11T22:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,55.7,Stratocumulus,0.6043,15.259,65.6,11.6,1010.6,0.5,2416.2
2026-07-11T23:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,45.24,Cumulus,0.3368,3.423,73.0,14.73,1014.68,0.5,8605.8
2026-07-12T00:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,49.82,Cumulus,0.1633,5.199,67.65,12.26,1015.38,0.5,7212.4
2026-07-12T01:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,49.29,Cumulus,0.21,5.171,67.47,11.78,1011.41,0.5,6594.6
2026-07-12T02:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,53.31,Stratocumulus,0.4238,15.966,68.15,11.58,1012.86,0.5,2465.9
2026-07-12T03:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,46.94,Cirrus,0.3567,3.629,70.34,15.08,1014.55,0.5,5166.1
2026-07-12T04:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,45.02,Cumulus,0.2026,3.725,63.88,16.53,1011.45,0.5,6006.1
2026-07-12T05:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,41.57,Cirrus,0.2842,5.177,60.99,17.63,1014.47,0.5,4299.1
2026-07-12T06:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,36.72,Cumulus,0.1506,3.62,59.5,18.0,1014.3,0.5,8515.8
2026-07-12T07:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,34.61,Cirrus,0.2045,5.026,55.96,17.31,1016.56,0.5,7783.9
2026-07-12T08:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,44.58,Cumulus,0.2736,5.679,60.29,19.66,1015.09,0.5,4037.9
2026-07-12T09:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,39.09,Cumulus,0.1969,2.051,51.65,23.29,1017.32,0.5,4724.0
2026-07-12T10:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,34.26,Cumulus,0.3702,4.907,55.31,23.25,1013.93,0.5,7473.1
2026-07-12T11:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,30.63,Cumulus,0.276,3.498,54.27,21.14,1013.54,0.5,5623.9
2026-07-12T12:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,38.62,Cumulus,0.2244,2.996,53.18,21.76,1013.38,0.5,5954.8
2026-07-12T13:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,30.69,Cirrus,0.2922,1.181,54.23,22.9,1015.15,0.5,6724.5
2026-07-12T14:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,32.06,Cumulus,0.167,4.621,56.53,21.86,1013.51,0.5,6016.4
2026-07-12T15:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,24.7,Cirrus,0.2713,3.532,55.94,21.02,1016.95,0.5,7969.3
2026-07-12T16:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,32.56,Cumulus,0.2647,3.752,58.05,20.22,1018.15,0.5,8923.4
2026-07-12T17:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,32.47,Cirrus,0.2077,4.748,58.03,19.63,1015.29,0.5,7154.6
2026-07-12T18:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,30.66,Cumulus,0.196,1.963,58.76,18.25,1017.97,0.5,4965.1
2026-07-12T19:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,28.56,Cumulus,0.3447,2.899,63.09,16.75,1017.88,0.5,6186.5
2026-07-12T20:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,25.83,Altocumulus,0.19,1.669,60.15,14.27,1015.73,0.5,4670.4
2026-07-12T21:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,21.34,Cumulus,0.2138,4.732,60.37,15.84,1018.82,0.5,6147.4
2026-07-12T22:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,35.52,Cirrus,0.3543,1.63,66.44,13.34,1014.95,0.5,5519.8
2026-07-12T23:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,30.61,Altocumulus,0.3303,2.435,70.7,13.71,1016.45,0.5,4989.3
2026-07-13T00:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,30.57,Altocumulus,0.2564,5.056,69.27,12.86,1016.24,0.5,7617.6
2026-07-13T01:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,33.26,Cirrus,0.3558,4.734,69.39,10.28,1018.72,0.5,3907.5
2026-07-13T02:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,38.55,Cirrus,0.1597,3.877,64.05,9.53,1012.85,0.5,7354.5
2026-07-13T03:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,37.13,Cirrus,0.367,3.721,66.37,13.88,1014.14,0.5,5264.6
2026-07-13T04:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,33.12,Cumulus,0.2454,2.242,67.09,14.5,1018.36,0.5,3711.8
2026-07-13T05:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,34.26,Altocumulus,0.3506,3.947,59.62,15.79,1015.61,0.5,8558.7
2026-07-13T06:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,29.17,Altocumulus,0.3437,3.623,62.84,15.98,1014.81,0.5,4460.7
2026-07-13T07:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,28.74,Altocumulus,0.1561,1.769,58.32,18.87,1016.54,0.5,4800.5
2026-07-13T08:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,33.15,Altocumulus,0.2693,4.213,56.18,18.74,1016.65,0.5,5128.7
2026-07-13T09:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,28.88,Cumulus,0.3654,1.833,52.83,21.86,1016.79,0.5,5376.3
2026-07-13T10:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,32.67,Cumulus,0.3711,3.314,57.5,21.39,1016.97,0.5,3609.8
2026-07-13T11:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,40.93,Cirrus,0.2033,4.78,51.87,20.75,1013.7,0.5,8088.7
2026-07-13T12:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,41.73,Cirrus,0.2452,4.606,53.31,20.81,1015.06,0.5,6630.4
2026-07-13T13:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,39.93,Cirrus,0.1675,3.665,52.16,21.89,1014.69,0.5,8161.2
2026-07-13T14:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,48.84,Altocumulus,0.1605,5.892,53.12,21.31,1014.49,0.5,5900.7
2026-07-13T15:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,57.04,Cumulus,0.3972,6.623,49.14,21.62,1011.45,0.5,2244.5
2026-07-13T16:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,43.76,Cirrus,0.2188,2.477,60.26,21.66,1012.28,0.5,5852.9
2026-07-13T17:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,46.78,Altocumulus,0.3733,2.3,58.17,17.9,1012.92,0.5,7107.0
2026-07-13T18:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,42.75,Cumulus,0.2254,5.641,61.89,19.08,1013.5,0.5,4277.6
2026-07-13T19:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,42.14,Cirrus,0.1626,4.101,59.61,16.72,1014.55,0.5,4786.5
2026-07-13T20:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,45.28,Cirrus,0.3476,4.292,64.85,11.91,1014.73,0.5,4402.6
2026-07-13T21:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,46.44,Cumulus,0.331,5.28,66.76,12.78,1014.36,0.5,5323.0
2026-07-13T22:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,42.36,Cumulus,0.179,4.521,66.52,13.69,1012.49,0.5,8373.9
2026-07-13T23:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,49.02,Cumulus,0.2022,4.54,67.78,13.21,1012.91,0.5,6514.4
2026-07-14T00:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,53.48,Altocumulus,0.5401,6.397,70.22,12.72,1012.23,0.5,2396.9
2026-07-14T01:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,56.49,Altocumulus,0.4248,6.528,74.56,11.88,1014.24,0.5,1260.4
2026-07-14T02:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,56.09,Stratocumulus,0.5553,8.544,64.74,13.01,1011.93,0.5,2184.8
2026-07-14T03:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,54.9,Stratocumulus,0.5407,16.66,65.95,12.84,1016.35,0.5,2615.0
2026-07-14T04:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,58.87,Cumulus,0.3855,12.961,63.21,13.5,1009.76,0.5,2609.8
2026-07-14T05:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,58.0,Altocumulus,0.3627,14.457,64.74,15.64,1010.01,0.5,1724.7
2026-07-14T06:00:00+00:00,AU,Australia,-25.2744,133.7751,Arid / Subtropical,54.88,Altocumulus,0.4597,14.636,63.62,15.45,1011.69,0.5,2261.7
