timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.35,Cirrus,0.2013,3.462,55.06,9.31,1015.58,0.5,7283.5
2026-07-07T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,57.82,Stratocumulus,0.5635,8.625,54.37,6.7,1014.73,0.5,1312.0
2026-07-07T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,54.98,Stratocumulus,0.5819,7.7,56.41,6.04,1011.74,0.5,1890.0
2026-07-07T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.17,Stratocumulus,0.6312,5.826,60.62,5.37,1012.59,0.5,2180.2
2026-07-07T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,52.73,Cumulus,0.4111,6.875,63.46,4.68,1014.47,0.5,1054.9
2026-07-07T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,56.51,Altocumulus,0.4188,8.365,58.18,1.94,1012.53,0.5,2333.2
2026-07-07T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.04,Stratocumulus,0.4203,10.495,58.82,1.57,1013.56,0.5,1108.3
2026-07-07T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,56.41,Cumulus,0.4792,6.535,67.63,2.37,1011.31,0.5,2358.5
2026-07-07T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.28,Stratocumulus,0.5402,5.39,73.57,0.52,1012.36,0.5,1594.4
2026-07-08T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,58.67,Cumulus,0.4825,7.028,62.39,0.75,1008.51,0.5,2853.6
2026-07-08T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,60.17,Altocumulus,0.4925,7.974,69.84,-0.23,1013.54,0.5,1317.2
2026-07-08T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.67,Altocumulus,0.5566,12.725,68.08,-2.17,1012.44,0.5,2493.6
2026-07-08T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,66.82,Cumulus,0.4826,10.911,64.83,1.31,1010.28,0.5,2733.1
2026-07-08T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.91,Altocumulus,0.4587,17.194,64.24,2.54,1010.92,0.5,1895.1
2026-07-08T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,57.08,Altocumulus,0.3681,13.262,60.21,4.9,1013.66,0.5,1304.6
2026-07-08T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,67.0,Altocumulus,0.3838,14.255,59.81,5.53,1010.58,0.5,1166.6
2026-07-08T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.78,Altocumulus,0.6399,12.581,61.41,5.03,1010.35,0.5,1140.8
2026-07-08T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.54,Cumulus,0.4419,9.261,58.64,6.12,1011.69,0.5,1451.9
2026-07-08T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.45,Cumulus,0.4924,6.446,51.69,7.4,1013.56,0.5,1405.5
2026-07-08T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.74,Altocumulus,0.3721,15.99,53.13,8.5,1012.76,0.5,1670.7
2026-07-08T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,56.39,Stratocumulus,0.6066,6.91,53.81,8.39,1011.65,0.5,2311.4
2026-07-08T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,61.95,Altocumulus,0.4087,16.35,53.51,10.8,1010.78,0.5,2544.2
2026-07-08T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,58.48,Altocumulus,0.574,10.347,59.69,9.12,1012.41,0.5,2398.9
2026-07-08T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,52.43,Stratocumulus,0.5682,12.254,50.08,8.74,1013.56,0.5,2416.6
2026-07-08T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.14,Cumulus,0.5408,10.23,59.27,6.28,1009.59,0.5,1797.2
2026-07-08T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,52.96,Cumulus,0.597,14.987,57.0,7.65,1014.19,0.5,2016.7
2026-07-08T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,47.13,Altocumulus,0.3768,1.944,60.63,8.11,1014.03,0.5,4340.6
2026-07-08T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.27,Cumulus,0.5875,6.611,60.81,6.33,1011.26,0.5,2292.1
2026-07-08T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.43,Cirrus,0.3661,1.343,59.65,1.41,1014.65,0.5,7282.0
2026-07-08T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,58.7,Altocumulus,0.3938,14.712,65.69,2.67,1008.29,0.5,1436.2
2026-07-08T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,54.79,Stratocumulus,0.381,7.836,62.62,1.12,1011.22,0.5,1395.6
2026-07-08T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.55,Cumulus,0.2034,5.214,64.66,0.35,1013.39,0.5,5443.9
2026-07-08T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.97,Cumulus,0.3477,2.995,65.27,-0.45,1014.85,0.5,5250.3
2026-07-09T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.72,Altocumulus,0.1977,4.043,66.93,-0.11,1013.57,0.5,4977.8
2026-07-09T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.02,Cumulus,0.257,1.96,62.76,-1.24,1014.43,0.5,7994.7
2026-07-09T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.43,Cumulus,0.3152,1.06,63.81,-0.4,1013.48,0.5,5679.3
2026-07-09T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,61.28,Stratocumulus,0.4739,12.295,62.4,2.02,1011.28,0.5,1282.8
2026-07-09T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.36,Cirrus,0.184,2.2,61.44,2.53,1013.16,0.5,3779.3
2026-07-09T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.21,Cumulus,0.341,5.633,61.3,5.84,1016.61,0.5,8043.0
2026-07-09T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.37,Cumulus,0.1876,5.897,58.65,5.0,1012.87,0.5,4962.8
2026-07-09T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.28,Altocumulus,0.2972,4.995,59.33,8.21,1014.78,0.5,4841.7
2026-07-09T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,39.93,Altocumulus,0.1609,5.308,54.49,8.53,1011.86,0.5,3818.0
2026-07-09T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.13,Cirrus,0.3665,3.879,55.67,7.09,1015.72,0.5,4058.3
2026-07-09T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,30.65,Altocumulus,0.2623,3.141,48.8,9.36,1017.11,0.5,5582.7
2026-07-09T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.69,Cirrus,0.2562,4.938,53.88,9.75,1016.38,0.5,5132.8
2026-07-09T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.55,Cirrus,0.2949,5.491,51.98,9.38,1011.93,0.5,8744.5
2026-07-09T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.21,Altocumulus,0.238,3.947,55.59,10.93,1018.29,0.5,7596.2
2026-07-09T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.53,Altocumulus,0.1651,4.034,54.65,8.46,1015.47,0.5,4448.4
2026-07-09T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.29,Cumulus,0.2171,4.459,49.21,8.98,1013.73,0.5,7853.3
2026-07-09T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.16,Cirrus,0.24,5.716,55.26,6.03,1013.43,0.5,4470.0
2026-07-09T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,34.33,Cirrus,0.1637,3.086,61.94,4.99,1016.03,0.5,7186.4
2026-07-09T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.58,Altocumulus,0.1793,1.177,60.16,5.78,1014.28,0.5,8334.7
2026-07-09T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.73,Altocumulus,0.1724,1.079,62.23,1.81,1011.93,0.5,7214.4
2026-07-09T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,36.68,Cumulus,0.3706,5.521,64.74,2.29,1015.64,0.5,8552.8
2026-07-09T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.13,Altocumulus,0.1515,4.764,66.25,1.65,1014.33,0.5,3785.9
2026-07-09T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.17,Altocumulus,0.1599,4.196,65.43,1.49,1012.27,0.5,5241.8
2026-07-09T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,44.71,Cirrus,0.3155,4.031,74.57,0.8,1014.1,0.5,7982.7
2026-07-10T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,47.45,Cirrus,0.3443,5.847,66.84,0.69,1011.71,0.5,3705.9
2026-07-10T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.72,Cumulus,0.2539,3.261,69.94,-1.76,1011.8,0.5,8495.6
2026-07-10T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.84,Altocumulus,0.1517,4.827,69.5,1.44,1014.53,0.5,4935.2
2026-07-10T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.32,Cumulus,0.328,3.139,63.33,-0.25,1014.56,0.5,4406.6
2026-07-10T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.84,Altocumulus,0.2889,1.256,58.92,3.94,1009.5,0.5,5050.9
2026-07-10T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.85,Altocumulus,0.2738,1.126,57.65,6.08,1014.9,0.5,7236.9
2026-07-10T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,53.3,Altocumulus,0.4998,5.116,58.79,4.87,1010.94,0.5,2979.2
2026-07-10T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.17,Altocumulus,0.4216,7.986,59.36,8.99,1011.43,0.5,2682.5
2026-07-10T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.66,Cumulus,0.357,9.357,52.62,8.37,1016.25,0.5,2585.9
2026-07-10T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,54.74,Cumulus,0.6492,9.957,50.78,9.58,1012.78,0.5,1652.5
2026-07-10T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,57.13,Stratocumulus,0.6049,14.241,51.83,7.5,1010.1,0.5,2734.0
2026-07-10T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,54.94,Altocumulus,0.5864,10.986,48.23,7.46,1012.3,0.5,1842.3
2026-07-10T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,47.72,Cirrus,0.3774,5.024,54.02,11.51,1010.5,0.5,4354.1
2026-07-10T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.88,Cumulus,0.5567,10.938,55.53,8.4,1010.97,0.5,1586.3
2026-07-10T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,66.37,Stratocumulus,0.5659,11.67,57.01,11.26,1010.49,0.5,1612.7
2026-07-10T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.15,Altocumulus,0.3939,5.503,54.83,9.2,1014.07,0.5,2752.0
2026-07-10T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,68.31,Altocumulus,0.5844,6.5,53.67,7.45,1012.92,0.5,1743.8
2026-07-10T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,69.32,Altocumulus,0.631,16.615,54.41,4.8,1010.78,0.5,2382.4
2026-07-10T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,71.18,Stratocumulus,0.3567,7.232,57.16,6.69,1009.3,0.5,1374.4
2026-07-10T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,61.19,Cumulus,0.5515,13.298,63.25,3.42,1013.31,0.5,2794.3
2026-07-10T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.5,Cumulus,0.4403,17.118,63.44,3.69,1010.72,0.5,1976.8
2026-07-10T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.31,Stratocumulus,0.5824,12.578,69.02,0.69,1010.88,0.5,1348.3
2026-07-10T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,61.65,Altocumulus,0.6026,17.205,64.96,1.42,1014.02,0.5,2536.9
2026-07-10T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,71.25,Cumulus,0.5298,10.771,65.51,0.63,1010.69,0.5,2757.4
2026-07-11T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,70.1,Stratocumulus,0.4479,16.409,64.64,-0.92,1009.19,0.5,1939.7
2026-07-11T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,69.14,Stratocumulus,0.4502,14.499,67.34,0.44,1013.73,0.5,2044.9
2026-07-11T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.8,Cumulus,0.4198,12.201,65.3,-0.14,1009.31,0.5,1170.9
2026-07-11T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,68.71,Cumulus,0.4981,15.743,60.43,0.9,1008.44,0.5,1159.8
2026-07-11T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.74,Stratocumulus,0.5963,5.82,58.97,1.77,1011.39,0.5,2107.2
2026-07-11T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,69.79,Altocumulus,0.4002,6.318,58.82,5.31,1010.19,0.5,1450.9
2026-07-11T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,73.13,Altocumulus,0.5225,10.618,54.09,5.43,1008.66,0.5,2119.5
2026-07-11T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.47,Altocumulus,0.5777,10.234,57.24,6.33,1011.87,0.5,1581.2
2026-07-11T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,70.75,Stratocumulus,0.5197,13.741,53.79,6.68,1008.81,0.5,1576.7
2026-07-11T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,61.1,Stratocumulus,0.604,11.153,53.81,8.77,1013.22,0.5,1764.7
2026-07-11T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.51,Stratocumulus,0.6128,14.676,49.28,8.94,1012.78,0.5,1653.1
2026-07-11T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,72.45,Cumulus,0.4702,17.291,54.31,9.43,1011.53,0.5,2284.0
2026-07-11T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.77,Stratocumulus,0.5207,13.167,55.64,9.56,1012.98,0.5,1099.1
2026-07-11T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.28,Stratocumulus,0.4192,12.338,53.95,10.03,1009.45,0.5,1298.7
2026-07-11T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,66.44,Altocumulus,0.5562,12.785,53.79,12.38,1010.37,0.5,2699.2
2026-07-11T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.83,Altocumulus,0.4198,7.3,51.01,8.52,1010.69,0.5,2536.2
2026-07-11T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,66.41,Stratocumulus,0.4471,11.695,56.33,5.68,1009.03,0.5,2929.5
2026-07-11T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.84,Altocumulus,0.636,10.134,59.51,5.34,1009.97,0.5,1878.3
2026-07-11T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,61.39,Stratocumulus,0.367,5.799,63.98,5.11,1009.33,0.5,1374.3
2026-07-11T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,57.26,Stratocumulus,0.5801,6.253,61.74,3.97,1011.48,0.5,2060.0
2026-07-11T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.04,Altocumulus,0.6462,9.183,61.37,3.25,1013.07,0.5,2387.0
2026-07-11T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.49,Stratocumulus,0.4819,9.164,65.11,1.76,1014.62,0.5,1454.5
2026-07-11T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,52.5,Altocumulus,0.4706,13.269,67.2,-1.3,1010.34,0.5,1018.9
2026-07-11T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.53,Stratocumulus,0.3804,16.748,65.63,1.33,1013.3,0.5,1653.4
2026-07-12T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.26,Cumulus,0.4513,5.043,67.54,1.76,1013.2,0.5,2113.1
2026-07-12T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,52.85,Cumulus,0.359,12.526,68.97,-0.66,1013.71,0.5,1220.1
2026-07-12T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.97,Cumulus,0.6406,9.857,64.19,1.58,1011.15,0.5,2770.9
2026-07-12T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,44.83,Altocumulus,0.2914,2.728,62.93,1.35,1013.92,0.5,7627.5
2026-07-12T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.3,Cumulus,0.3113,2.28,60.12,1.58,1016.25,0.5,7933.6
2026-07-12T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.53,Cumulus,0.2812,5.381,61.33,3.66,1016.73,0.5,4694.3
2026-07-12T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.18,Cumulus,0.2443,2.145,62.77,4.96,1012.37,0.5,8062.4
2026-07-12T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,35.94,Altocumulus,0.2344,4.952,60.53,6.85,1016.73,0.5,6758.4
2026-07-12T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.62,Cirrus,0.2153,2.939,57.94,8.12,1011.63,0.5,8102.7
2026-07-12T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,44.43,Cirrus,0.2771,3.273,51.89,9.29,1013.92,0.5,7177.8
2026-07-12T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,31.42,Cirrus,0.3691,5.941,48.41,9.79,1016.79,0.5,4121.7
2026-07-12T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,34.33,Cirrus,0.2044,5.932,54.3,11.14,1016.64,0.5,6363.2
2026-07-12T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.55,Altocumulus,0.2167,4.696,54.34,13.19,1015.44,0.5,7705.5
2026-07-12T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,32.74,Cirrus,0.2708,3.049,49.2,8.45,1013.82,0.5,6997.9
2026-07-12T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,34.67,Cumulus,0.3564,1.85,50.58,8.98,1013.48,0.5,3661.1
2026-07-12T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,37.57,Altocumulus,0.364,5.382,55.61,8.48,1016.07,0.5,4682.5
2026-07-12T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,25.05,Cumulus,0.2786,3.179,52.71,8.07,1016.5,0.5,5562.9
2026-07-12T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,32.21,Cirrus,0.3635,5.281,54.69,7.18,1015.38,0.5,6303.6
2026-07-12T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,32.13,Altocumulus,0.2396,5.409,61.83,5.67,1014.53,0.5,7625.0
2026-07-12T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,27.84,Altocumulus,0.3607,4.832,63.79,2.56,1016.11,0.5,8101.0
2026-07-12T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,36.92,Altocumulus,0.3228,5.221,69.87,2.03,1012.3,0.5,6149.3
2026-07-12T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,36.08,Cumulus,0.2487,4.307,71.26,1.41,1018.58,0.5,6850.1
2026-07-12T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,28.84,Altocumulus,0.2289,1.989,66.64,0.36,1015.52,0.5,6640.7
2026-07-12T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,27.75,Cirrus,0.181,3.047,69.52,-0.25,1014.42,0.5,8675.2
2026-07-13T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.15,Altocumulus,0.2713,1.642,70.68,0.45,1014.52,0.5,4388.2
2026-07-13T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.97,Altocumulus,0.1686,3.013,67.01,-1.63,1013.78,0.5,6440.3
2026-07-13T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,38.52,Altocumulus,0.3459,3.265,64.79,-0.72,1015.4,0.5,6983.1
2026-07-13T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,30.03,Altocumulus,0.1825,1.4,63.33,2.47,1015.3,0.5,5039.2
2026-07-13T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,34.31,Cirrus,0.3641,3.216,66.38,1.22,1014.61,0.5,4913.0
2026-07-13T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,20.96,Cumulus,0.2824,3.426,62.79,2.0,1017.53,0.5,8480.1
2026-07-13T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,27.14,Altocumulus,0.2115,3.569,57.85,5.97,1015.22,0.5,7931.7
2026-07-13T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,31.04,Cirrus,0.3473,5.185,57.63,4.9,1014.79,0.5,6289.9
2026-07-13T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.88,Cumulus,0.3441,2.884,59.2,6.11,1012.83,0.5,4550.5
2026-07-13T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,35.24,Cumulus,0.1612,5.157,58.13,8.78,1017.06,0.5,7626.9
2026-07-13T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.14,Altocumulus,0.1931,3.813,55.57,12.22,1015.24,0.5,7297.8
2026-07-13T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,38.99,Cumulus,0.3105,1.736,49.94,9.16,1015.98,0.5,7148.5
2026-07-13T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.0,Altocumulus,0.3075,3.551,57.23,10.66,1014.56,0.5,4192.9
2026-07-13T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.63,Altocumulus,0.3596,5.737,50.21,8.19,1011.44,0.5,8129.6
2026-07-13T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,26.47,Cumulus,0.3382,4.094,54.03,11.46,1017.75,0.5,5734.6
2026-07-13T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.24,Altocumulus,0.1888,1.985,53.63,10.24,1014.07,0.5,7310.0
2026-07-13T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,31.74,Altocumulus,0.2655,2.993,57.54,5.28,1015.47,0.5,7367.2
2026-07-13T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.27,Cirrus,0.3425,1.044,57.05,6.56,1014.05,0.5,5056.5
2026-07-13T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,34.39,Altocumulus,0.2917,1.614,61.82,4.8,1016.67,0.5,4170.8
2026-07-13T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.42,Altocumulus,0.176,5.348,65.39,3.18,1015.1,0.5,8981.4
2026-07-13T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,60.71,Cumulus,0.4966,8.92,57.41,4.46,1011.68,0.5,2871.7
2026-07-13T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.38,Cirrus,0.375,1.723,63.19,0.01,1012.89,0.5,4571.5
2026-07-13T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,57.22,Stratocumulus,0.5743,7.26,67.25,1.27,1010.69,0.5,2702.0
2026-07-13T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.98,Cirrus,0.1944,1.681,64.39,1.28,1013.91,0.5,3916.3
2026-07-14T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.58,Stratocumulus,0.5038,16.624,68.45,0.06,1012.14,0.5,2503.1
2026-07-14T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.44,Altocumulus,0.4004,16.443,64.75,0.05,1015.26,0.5,2045.4
2026-07-14T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,49.02,Altocumulus,0.2048,5.627,61.55,1.5,1014.12,0.5,6764.7
2026-07-14T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.91,Stratocumulus,0.366,12.119,69.45,2.32,1013.08,0.5,1824.1
2026-07-14T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,53.94,Altocumulus,0.474,9.963,61.81,1.91,1012.27,0.5,1530.2
2026-07-14T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.12,Cumulus,0.3488,1.627,59.03,4.39,1015.02,0.5,3705.7
2026-07-14T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.02,Cumulus,0.1784,1.455,55.91,5.27,1012.98,0.5,8033.1
