timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T13:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,44.96,Cumulus,0.1843,4.446,46.21,7.48,1016.27,0.5,6672.6
2026-07-07T14:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,50.05,Altocumulus,0.4977,6.91,53.71,6.24,1013.07,0.5,1100.3
2026-07-07T15:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,65.5,Cumulus,0.6481,7.234,53.29,5.74,1010.43,0.5,2816.3
2026-07-07T16:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,56.07,Altocumulus,0.5357,15.309,59.21,3.97,1013.72,0.5,1071.0
2026-07-07T17:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,46.2,Cumulus,0.3179,1.035,60.15,6.42,1011.86,0.5,7488.1
2026-07-07T18:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,56.65,Cumulus,0.3754,6.031,62.97,3.42,1012.78,0.5,2948.0
2026-07-07T19:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,47.91,Altocumulus,0.2439,4.76,57.31,0.77,1013.54,0.5,8637.0
2026-07-07T20:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,59.1,Altocumulus,0.4014,16.537,65.4,-2.25,1015.68,0.5,1933.8
2026-07-07T21:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,61.06,Altocumulus,0.5742,12.572,71.34,-1.9,1009.93,0.5,2927.5
2026-07-07T22:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,59.59,Cumulus,0.6128,12.837,69.37,-5.0,1009.7,0.5,1978.3
2026-07-07T23:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,52.78,Altocumulus,0.6079,14.694,71.14,-1.96,1013.65,0.5,1478.0
2026-07-08T00:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.73,Stratocumulus,0.6055,8.736,65.38,-1.1,1009.1,0.5,2766.8
2026-07-08T01:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,57.66,Cumulus,0.565,7.821,66.55,-2.6,1011.54,0.5,1370.9
2026-07-08T02:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,66.59,Altocumulus,0.4449,16.237,68.35,-5.25,1007.26,0.5,1062.0
2026-07-08T03:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,63.18,Stratocumulus,0.4981,17.444,59.24,0.93,1011.88,0.5,2322.6
2026-07-08T04:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,58.43,Cumulus,0.5336,16.109,63.71,-0.35,1012.92,0.5,1605.7
2026-07-08T05:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,55.19,Stratocumulus,0.5443,9.486,61.1,0.46,1011.58,0.5,2555.6
2026-07-08T06:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.2,Stratocumulus,0.4876,6.842,62.05,1.48,1013.25,0.5,1663.6
2026-07-08T07:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,67.31,Altocumulus,0.4219,10.847,56.95,3.85,1010.24,0.5,1830.4
2026-07-08T08:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,63.37,Altocumulus,0.43,6.053,53.9,6.03,1009.46,0.5,1292.9
2026-07-08T09:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,67.49,Stratocumulus,0.3841,5.906,55.88,6.62,1012.07,0.5,2588.4
2026-07-08T10:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,57.55,Cumulus,0.5601,6.712,60.45,6.22,1011.79,0.5,1965.7
2026-07-08T11:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,54.83,Stratocumulus,0.6475,10.422,57.6,7.44,1013.9,0.5,1662.8
2026-07-08T12:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,60.91,Altocumulus,0.476,5.064,57.96,8.26,1012.53,0.5,2889.2
2026-07-08T13:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,63.42,Altocumulus,0.5396,10.687,46.86,6.99,1011.26,0.5,1300.1
2026-07-08T14:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,61.69,Altocumulus,0.4294,17.229,56.22,7.27,1009.47,0.5,2983.9
2026-07-08T15:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.71,Stratocumulus,0.4528,7.657,55.56,7.62,1012.3,0.5,1747.7
2026-07-08T16:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,49.43,Cumulus,0.2893,5.536,49.56,5.36,1012.73,0.5,3693.4
2026-07-08T17:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,46.05,Cirrus,0.2497,2.315,53.89,3.27,1013.44,0.5,6914.2
2026-07-08T18:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,48.95,Altocumulus,0.3641,4.176,58.86,0.78,1015.46,0.5,6138.3
2026-07-08T19:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,52.98,Altocumulus,0.557,17.876,60.9,0.07,1015.01,0.5,2619.5
2026-07-08T20:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,49.77,Altocumulus,0.2155,4.047,67.29,-0.68,1014.71,0.5,6574.0
2026-07-08T21:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,51.8,Cumulus,0.4543,5.56,63.92,-2.0,1012.22,0.5,1707.5
2026-07-08T22:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,51.59,Cumulus,0.525,13.31,66.86,-3.02,1012.74,0.5,1554.9
2026-07-08T23:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,45.58,Altocumulus,0.2724,5.669,67.57,-3.87,1013.66,0.5,5394.7
2026-07-09T00:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,54.54,Altocumulus,0.5637,10.347,70.54,-2.0,1015.3,0.5,1092.6
2026-07-09T01:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,41.1,Cumulus,0.1747,5.66,68.06,-2.66,1016.5,0.5,8755.6
2026-07-09T02:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,43.88,Cumulus,0.3662,2.313,67.6,-2.49,1012.93,0.5,6474.5
2026-07-09T03:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,42.86,Altocumulus,0.3628,4.632,62.52,-1.97,1017.65,0.5,7790.1
2026-07-09T04:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,42.92,Cirrus,0.3655,2.221,61.69,0.38,1012.08,0.5,8863.3
2026-07-09T05:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,44.27,Altocumulus,0.1848,4.798,60.65,2.91,1009.56,0.5,7552.9
2026-07-09T06:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,37.2,Altocumulus,0.2339,1.609,57.8,1.58,1015.27,0.5,7702.3
2026-07-09T07:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,40.74,Altocumulus,0.2387,4.941,58.63,3.16,1016.34,0.5,4336.2
2026-07-09T08:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,36.7,Altocumulus,0.1858,5.928,62.03,4.49,1016.44,0.5,5753.2
2026-07-09T09:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,31.14,Cirrus,0.253,5.021,52.35,7.16,1014.38,0.5,8311.5
2026-07-09T10:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,42.36,Altocumulus,0.3178,2.355,50.19,8.04,1013.37,0.5,8369.2
2026-07-09T11:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,41.79,Cumulus,0.1823,1.007,55.02,7.08,1013.57,0.5,8348.3
2026-07-09T12:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,36.28,Cirrus,0.2314,5.014,58.46,8.18,1013.49,0.5,8386.6
2026-07-09T13:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,38.99,Altocumulus,0.1696,1.346,51.62,5.9,1016.92,0.5,6661.7
2026-07-09T14:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,42.69,Altocumulus,0.3719,2.419,51.39,8.22,1012.3,0.5,3949.1
2026-07-09T15:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,34.83,Altocumulus,0.2163,3.844,51.56,3.94,1014.53,0.5,4929.5
2026-07-09T16:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,46.02,Cirrus,0.3682,5.906,55.18,5.21,1014.32,0.5,8045.1
2026-07-09T17:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,35.84,Altocumulus,0.1782,1.548,54.38,1.49,1017.52,0.5,7957.5
2026-07-09T18:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,38.18,Altocumulus,0.3417,2.018,54.7,2.42,1017.83,0.5,8898.8
2026-07-09T19:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,43.74,Cumulus,0.3513,1.976,62.79,1.61,1013.53,0.5,8340.1
2026-07-09T20:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,40.69,Altocumulus,0.2611,2.709,57.09,0.52,1014.32,0.5,7031.9
2026-07-09T21:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,44.9,Cirrus,0.1566,4.632,66.97,-2.13,1013.06,0.5,7984.2
2026-07-09T22:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,38.19,Altocumulus,0.3569,4.156,64.35,-2.62,1017.37,0.5,4652.4
2026-07-09T23:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,43.07,Cirrus,0.2248,3.001,62.23,-3.02,1009.38,0.5,5030.7
2026-07-10T00:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,47.88,Altocumulus,0.2943,2.381,67.04,-1.9,1011.69,0.5,8074.1
2026-07-10T01:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,40.77,Altocumulus,0.3677,2.807,69.49,-3.28,1017.08,0.5,4197.0
2026-07-10T02:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,43.55,Cirrus,0.2313,2.133,65.99,-2.75,1016.73,0.5,3889.9
2026-07-10T03:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,46.77,Cumulus,0.1727,2.542,67.08,-0.26,1013.4,0.5,7756.3
2026-07-10T04:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,48.61,Altocumulus,0.2879,3.953,63.08,-0.53,1017.08,0.5,6663.0
2026-07-10T05:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,56.59,Altocumulus,0.4704,15.778,65.7,1.32,1013.57,0.5,1504.4
2026-07-10T06:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,43.11,Altocumulus,0.1583,5.607,61.59,2.9,1012.39,0.5,5371.3
2026-07-10T07:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,54.26,Altocumulus,0.6018,9.363,63.48,2.89,1012.06,0.5,1244.8
2026-07-10T08:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,51.24,Stratocumulus,0.6184,15.727,59.34,6.97,1014.52,0.5,1983.6
2026-07-10T09:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,51.49,Altocumulus,0.4555,13.673,56.53,5.93,1013.49,0.5,1174.3
2026-07-10T10:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,51.55,Cumulus,0.6173,16.835,53.6,6.81,1011.96,0.5,2395.2
2026-07-10T11:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,55.37,Cumulus,0.4482,15.445,49.59,5.26,1014.65,0.5,1068.5
2026-07-10T12:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,50.54,Stratocumulus,0.4602,9.792,50.37,9.39,1015.84,0.5,1914.4
2026-07-10T13:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,52.73,Cumulus,0.4379,11.274,53.53,7.37,1012.19,0.5,2137.7
2026-07-10T14:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,60.32,Stratocumulus,0.4235,16.128,53.91,6.46,1012.25,0.5,2433.3
2026-07-10T15:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,65.54,Stratocumulus,0.5774,7.809,49.59,6.79,1011.01,0.5,1732.5
2026-07-10T16:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,63.6,Altocumulus,0.5574,7.778,56.5,3.99,1011.6,0.5,1283.2
2026-07-10T17:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,69.3,Cumulus,0.4482,9.532,53.25,3.74,1009.52,0.5,2391.5
2026-07-10T18:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,64.96,Cumulus,0.6399,14.858,56.26,1.22,1007.57,0.5,2223.4
2026-07-10T19:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,71.27,Altocumulus,0.4233,16.116,63.5,3.67,1009.8,0.5,1429.3
2026-07-10T20:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,65.19,Altocumulus,0.5809,8.3,68.52,1.16,1009.03,0.5,2387.8
2026-07-10T21:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,78.58,Cumulus,0.493,16.152,62.99,0.05,1010.9,0.5,1545.7
2026-07-10T22:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,63.22,Cumulus,0.557,6.351,67.31,-1.93,1011.74,0.5,1010.8
2026-07-10T23:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,79.51,Altocumulus,0.4081,17.812,71.35,-5.53,1009.12,0.5,1950.9
2026-07-11T00:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,59.53,Cumulus,0.6128,10.696,70.39,-2.21,1010.79,0.5,1018.6
2026-07-11T01:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,59.41,Stratocumulus,0.465,7.104,68.42,-1.79,1013.78,0.5,2283.1
2026-07-11T02:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,64.19,Altocumulus,0.5824,11.784,61.61,-0.45,1009.91,0.5,1070.1
2026-07-11T03:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,65.24,Stratocumulus,0.5927,7.9,68.36,-1.27,1011.15,0.5,1159.2
2026-07-11T04:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,73.94,Altocumulus,0.5169,6.733,62.18,-1.92,1009.74,0.5,2660.8
2026-07-11T05:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,75.17,Stratocumulus,0.6352,15.99,58.74,2.67,1010.69,0.5,1659.7
2026-07-11T06:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.91,Cumulus,0.5432,13.088,58.17,1.35,1010.63,0.5,1055.5
2026-07-11T07:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,58.27,Altocumulus,0.3975,10.114,56.33,5.35,1014.4,0.5,1115.2
2026-07-11T08:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,57.64,Cumulus,0.618,15.74,52.29,3.44,1009.91,0.5,2824.2
2026-07-11T09:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,75.51,Altocumulus,0.5535,14.353,56.09,6.53,1012.01,0.5,1288.9
2026-07-11T10:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,75.0,Altocumulus,0.4427,6.015,51.49,6.48,1010.58,0.5,2670.7
2026-07-11T11:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.74,Stratocumulus,0.4855,10.779,52.7,8.08,1012.02,0.5,1027.2
2026-07-11T12:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.33,Cumulus,0.3748,7.741,48.04,7.17,1011.25,0.5,2973.0
2026-07-11T13:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,72.04,Cumulus,0.5568,11.848,55.51,5.15,1009.87,0.5,2062.5
2026-07-11T14:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,65.97,Cumulus,0.6046,17.052,49.89,6.65,1011.95,0.5,2422.3
2026-07-11T15:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,56.96,Altocumulus,0.4962,11.413,51.67,6.53,1013.14,0.5,1183.0
2026-07-11T16:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,58.47,Altocumulus,0.3686,17.527,54.15,6.17,1012.51,0.5,2705.7
2026-07-11T17:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,63.62,Altocumulus,0.3804,14.848,52.07,2.95,1011.3,0.5,1759.5
2026-07-11T18:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.13,Cumulus,0.3819,14.812,62.68,2.84,1010.91,0.5,1429.0
2026-07-11T19:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,62.54,Cumulus,0.5051,8.575,61.44,0.88,1008.66,0.5,2891.1
2026-07-11T20:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,56.35,Cumulus,0.4296,12.053,61.58,1.03,1011.02,0.5,1339.9
2026-07-11T21:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,53.94,Altocumulus,0.5463,12.207,61.89,1.13,1012.96,0.5,1299.4
2026-07-11T22:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,45.07,Cirrus,0.1902,5.372,67.17,-2.11,1013.51,0.5,4728.8
2026-07-11T23:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,57.25,Stratocumulus,0.4155,11.79,69.01,-2.2,1011.3,0.5,2629.8
2026-07-12T00:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,55.04,Altocumulus,0.6383,11.932,66.74,-2.35,1012.9,0.5,2089.2
2026-07-12T01:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,36.51,Cirrus,0.2956,4.547,65.27,-0.82,1015.99,0.5,6259.0
2026-07-12T02:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,45.27,Cirrus,0.2178,3.345,63.91,-3.33,1013.93,0.5,4896.7
2026-07-12T03:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,42.86,Altocumulus,0.2875,4.13,65.8,-0.85,1017.17,0.5,4327.9
2026-07-12T04:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,42.59,Altocumulus,0.3568,4.903,58.78,0.09,1015.72,0.5,4733.4
2026-07-12T05:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,31.44,Altocumulus,0.1819,1.467,58.55,2.46,1014.51,0.5,4443.2
2026-07-12T06:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,37.83,Cirrus,0.2441,5.346,61.04,0.66,1013.63,0.5,7835.5
2026-07-12T07:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,46.62,Altocumulus,0.2345,5.423,53.84,4.53,1015.47,0.5,5971.4
2026-07-12T08:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,41.84,Cirrus,0.3776,3.136,58.29,3.54,1012.91,0.5,4289.0
2026-07-12T09:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,44.8,Cirrus,0.3671,2.481,60.87,6.67,1014.21,0.5,5039.6
2026-07-12T10:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,41.12,Cirrus,0.2527,2.256,45.97,7.04,1012.81,0.5,4257.0
2026-07-12T11:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,34.74,Cirrus,0.3302,1.464,50.57,6.95,1013.55,0.5,5717.6
2026-07-12T12:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,31.82,Altocumulus,0.2214,3.779,51.41,9.44,1015.04,0.5,5777.9
2026-07-12T13:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,33.01,Altocumulus,0.1755,2.083,50.01,8.25,1017.69,0.5,6070.2
2026-07-12T14:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,43.55,Altocumulus,0.1745,2.57,50.86,7.69,1016.52,0.5,4181.1
2026-07-12T15:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,26.25,Altocumulus,0.3441,5.539,54.49,5.06,1017.13,0.5,3772.9
2026-07-12T16:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,22.44,Cumulus,0.3563,3.827,58.71,4.23,1018.36,0.5,7341.0
2026-07-12T17:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,19.21,Cirrus,0.3522,4.386,54.64,2.56,1015.85,0.5,4580.5
2026-07-12T18:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,23.09,Cumulus,0.3434,5.56,59.19,2.23,1017.92,0.5,7844.8
2026-07-12T19:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,23.78,Cumulus,0.1901,5.985,59.0,-0.2,1017.88,0.5,6287.4
2026-07-12T20:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,25.61,Altocumulus,0.2434,1.973,67.42,-0.46,1016.02,0.5,6411.3
2026-07-12T21:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,21.1,Cumulus,0.1578,5.503,64.1,-2.63,1017.59,0.5,5887.9
2026-07-12T22:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,19.36,Cumulus,0.3607,3.662,67.93,-3.06,1018.03,0.5,7772.1
2026-07-12T23:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,35.3,Cumulus,0.3192,3.495,71.2,-2.6,1013.84,0.5,5103.7
2026-07-13T00:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,39.13,Cirrus,0.3751,5.376,66.69,-3.11,1013.78,0.5,7725.3
2026-07-13T01:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,36.85,Altocumulus,0.2331,1.24,73.17,-3.29,1016.66,0.5,4289.9
2026-07-13T02:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,34.01,Altocumulus,0.2714,2.14,68.35,-2.25,1015.06,0.5,8417.8
2026-07-13T03:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,26.3,Cumulus,0.2546,1.074,69.14,0.26,1017.05,0.5,5422.6
2026-07-13T04:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,34.44,Altocumulus,0.3379,5.309,67.17,1.74,1014.08,0.5,8907.6
2026-07-13T05:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,36.69,Cirrus,0.1745,3.248,60.67,-0.35,1014.46,0.5,4565.6
2026-07-13T06:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,28.87,Cirrus,0.1618,4.676,62.51,0.35,1015.66,0.5,5879.3
2026-07-13T07:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,31.77,Cirrus,0.212,5.732,56.85,2.97,1017.53,0.5,6497.7
2026-07-13T08:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,36.94,Cirrus,0.248,1.715,59.25,6.36,1015.98,0.5,6544.4
2026-07-13T09:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,36.61,Cumulus,0.3546,1.869,55.32,5.21,1016.94,0.5,7523.2
2026-07-13T10:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,34.85,Cumulus,0.2683,4.007,50.98,8.44,1013.87,0.5,3854.0
2026-07-13T11:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,31.97,Cumulus,0.3653,3.819,53.54,6.18,1015.41,0.5,8944.0
2026-07-13T12:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,37.48,Altocumulus,0.2491,2.625,49.08,5.95,1014.72,0.5,6723.4
2026-07-13T13:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,33.49,Cirrus,0.3473,3.279,53.09,6.49,1017.44,0.5,3704.0
2026-07-13T14:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,39.59,Altocumulus,0.166,2.821,50.98,6.42,1013.24,0.5,6184.0
2026-07-13T15:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,39.15,Cumulus,0.3363,5.641,57.92,6.32,1014.97,0.5,8840.5
2026-07-13T16:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,49.95,Altocumulus,0.3545,2.331,51.15,5.39,1009.88,0.5,4596.3
2026-07-13T17:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,45.73,Cumulus,0.2674,2.299,64.32,4.51,1016.18,0.5,6109.7
2026-07-13T18:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,48.16,Altocumulus,0.3607,5.153,58.44,2.47,1011.04,0.5,5900.1
2026-07-13T19:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,47.01,Altocumulus,0.2856,4.838,62.64,0.09,1012.75,0.5,7908.0
2026-07-13T20:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,38.5,Cumulus,0.2171,2.164,63.24,1.0,1017.24,0.5,7871.3
2026-07-13T21:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,42.87,Cumulus,0.3043,3.797,65.63,-2.24,1017.08,0.5,8497.3
2026-07-13T22:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,50.33,Cumulus,0.3924,15.49,65.0,-1.37,1011.64,0.5,2920.0
2026-07-13T23:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,54.95,Altocumulus,0.3519,14.939,67.35,-1.34,1011.05,0.5,1158.8
2026-07-14T00:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,58.02,Cumulus,0.644,6.775,67.14,-1.89,1011.15,0.5,2485.2
2026-07-14T01:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,49.94,Altocumulus,0.2588,1.725,56.66,-1.34,1015.2,0.5,6824.0
2026-07-14T02:00:00+00:00,RU,Russia,61.524,105.3188,Subarctic / Humid Continental,56.29,Altocumulus,0.434,12.365,69.21,-2.46,1010.93,0.5,2369.8
