timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T21:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,31.34,Cumulus,0.3518,3.879,31.75,13.57,1015.43,0.5,5687.1
2026-07-07T22:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,27.45,Cumulus,0.3748,2.712,34.04,10.21,1018.05,0.5,6772.0
2026-07-07T23:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,23.01,Cumulus,0.2142,3.715,37.0,10.36,1017.65,0.5,6634.6
2026-07-08T00:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,40.2,Altocumulus,0.1787,3.488,35.0,8.74,1014.84,0.5,7449.2
2026-07-08T01:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,27.39,Altocumulus,0.3184,5.546,36.7,9.32,1013.37,0.5,5678.2
2026-07-08T02:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,29.26,Altocumulus,0.1582,4.703,41.93,8.82,1017.12,0.5,5012.6
2026-07-08T03:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,30.23,Cumulus,0.2252,4.331,35.4,11.79,1016.24,0.5,5657.9
2026-07-08T04:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,34.34,Altocumulus,0.3562,3.468,27.52,13.29,1014.3,0.5,8014.7
2026-07-08T05:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,23.32,Cirrus,0.3628,1.742,33.97,14.24,1018.59,0.5,4325.1
2026-07-08T06:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,27.37,Cirrus,0.3139,4.949,31.71,13.57,1013.37,0.5,5034.4
2026-07-08T07:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,27.42,Altocumulus,0.291,2.993,29.51,16.8,1016.67,0.5,8908.8
2026-07-08T08:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,38.01,Cirrus,0.3785,5.954,21.37,19.25,1015.13,0.5,4506.9
2026-07-08T09:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,28.21,Altocumulus,0.3712,1.337,28.97,15.61,1018.55,0.5,5331.8
2026-07-08T10:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,39.51,Cumulus,0.1968,3.423,24.43,17.21,1013.81,0.5,6700.8
2026-07-08T11:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,31.36,Altocumulus,0.1852,5.475,19.33,19.86,1016.05,0.5,4375.0
2026-07-08T12:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,25.52,Cumulus,0.3231,5.765,24.18,18.26,1012.84,0.5,8856.6
2026-07-08T13:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,35.8,Altocumulus,0.3004,4.966,24.43,19.24,1013.11,0.5,4836.8
2026-07-08T14:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,29.51,Altocumulus,0.3114,5.836,22.69,17.84,1014.36,0.5,6079.4
2026-07-08T15:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,36.5,Cumulus,0.1756,5.951,22.33,18.05,1013.64,0.5,5077.4
2026-07-08T16:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.82,Cirrus,0.3591,4.622,25.7,18.45,1020.46,0.5,7519.0
2026-07-08T17:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,23.45,Altocumulus,0.1678,3.0,27.95,15.79,1017.33,0.5,6938.1
2026-07-08T18:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,14.98,Clear,0.1162,0.227,35.4,13.97,1016.89,0.5,0
2026-07-08T19:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,27.11,Cumulus,0.2026,2.519,31.42,13.11,1014.46,0.5,8627.5
2026-07-08T20:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,21.54,Altocumulus,0.3353,3.867,33.48,11.54,1015.36,0.5,4718.9
2026-07-08T21:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,16.1,Cumulus,0.1617,3.3,39.64,11.12,1018.42,0.5,3944.8
2026-07-08T22:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,18.97,Altocumulus,0.2888,5.982,36.14,11.04,1016.62,0.5,4759.0
2026-07-08T23:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.61,Cumulus,0.1939,4.496,40.75,9.55,1018.4,0.5,3754.2
2026-07-09T00:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,20.4,Cumulus,0.29,3.463,37.3,8.87,1016.88,0.5,6147.5
2026-07-09T01:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,9.74,Clear,0.0626,0.071,35.94,8.2,1021.19,0.5,0
2026-07-09T02:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,21.49,Cumulus,0.179,4.72,41.4,9.55,1018.54,0.5,5647.6
2026-07-09T03:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,5.95,Clear,0.0982,0.353,31.53,11.71,1021.87,0.5,0
2026-07-09T04:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,17.44,Altocumulus,0.2724,2.852,33.92,10.27,1019.07,0.5,5458.9
2026-07-09T05:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,8.31,Clear,0.0235,0.055,31.51,13.21,1021.57,0.5,0
2026-07-09T06:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,13.98,Clear,0.0727,0.733,29.98,14.08,1018.41,0.5,0
2026-07-09T07:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,5.18,Clear,0.0803,0.429,28.39,17.1,1017.19,0.5,0
2026-07-09T08:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,6.21,Clear,0.1026,0.372,26.68,15.75,1023.47,0.5,0
2026-07-09T09:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,12.61,Clear,0.119,0.333,18.21,18.06,1017.61,0.5,0
2026-07-09T10:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,9.89,Clear,0.082,0.228,25.79,18.96,1015.96,0.5,0
2026-07-09T11:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.24,Clear,0.0291,0.083,18.37,20.17,1019.6,0.5,0
2026-07-09T12:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.0943,0.183,23.15,19.54,1020.73,0.5,0
2026-07-09T13:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.41,Clear,0.0897,0.728,24.5,19.63,1020.38,0.5,0
2026-07-09T14:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.75,Clear,0.0501,0.065,19.78,20.45,1021.72,0.5,0
2026-07-09T15:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.23,Clear,0.0434,0.442,29.9,18.61,1021.31,0.5,0
2026-07-09T16:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,10.44,Clear,0.0963,0.314,24.85,18.02,1018.87,0.5,0
2026-07-09T17:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.37,Clear,0.0832,0.293,34.59,15.97,1017.96,0.5,0
2026-07-09T18:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,7.99,Clear,0.0417,0.194,31.18,15.6,1019.58,0.5,0
2026-07-09T19:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,15.9,Altocumulus,0.2743,3.964,29.85,12.47,1017.4,0.5,8361.6
2026-07-09T20:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,5.87,Clear,0.0592,0.636,32.36,12.8,1019.52,0.5,0
2026-07-09T21:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.63,Clear,0.0877,0.779,35.48,10.61,1020.7,0.5,0
2026-07-09T22:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,15.49,Altocumulus,0.1623,4.196,38.16,12.19,1017.53,0.5,7451.1
2026-07-09T23:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,15.0,Cirrus,0.3749,3.721,39.77,6.69,1018.81,0.5,4230.4
2026-07-10T00:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,6.27,Clear,0.1035,0.435,40.4,9.37,1020.21,0.5,0
2026-07-10T01:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,14.23,Clear,0.0388,0.748,34.65,10.43,1019.05,0.5,0
2026-07-10T02:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,8.59,Clear,0.0973,0.235,33.28,10.86,1017.81,0.5,0
2026-07-10T03:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,18.82,Cumulus,0.2667,2.436,32.21,11.01,1020.09,0.5,7362.9
2026-07-10T04:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,14.84,Clear,0.1199,0.578,34.54,12.02,1019.13,0.5,0
2026-07-10T05:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,26.06,Cirrus,0.2039,4.096,28.68,12.81,1016.93,0.5,4449.1
2026-07-10T06:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,18.7,Cirrus,0.3124,2.829,32.52,16.24,1015.07,0.5,5936.6
2026-07-10T07:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,27.22,Cumulus,0.2066,4.101,28.99,16.14,1016.81,0.5,3780.2
2026-07-10T08:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,13.07,Clear,0.0526,0.443,25.23,16.38,1019.28,0.5,0
2026-07-10T09:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,17.99,Altocumulus,0.2665,3.362,25.67,20.19,1019.92,0.5,7598.6
2026-07-10T10:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,21.45,Cumulus,0.286,2.159,23.04,20.3,1017.98,0.5,3634.7
2026-07-10T11:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,23.72,Cirrus,0.1851,2.991,17.49,20.18,1014.87,0.5,5557.0
2026-07-10T12:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,26.45,Cumulus,0.1564,4.214,20.7,19.72,1018.56,0.5,8774.8
2026-07-10T13:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,39.97,Cirrus,0.2744,5.519,23.45,17.65,1011.41,0.5,7807.4
2026-07-10T14:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,29.39,Cumulus,0.3098,5.464,23.03,19.31,1016.62,0.5,5390.5
2026-07-10T15:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,40.47,Altocumulus,0.2284,2.132,21.83,18.39,1014.71,0.5,7472.4
2026-07-10T16:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,25.52,Altocumulus,0.2017,2.724,25.76,16.74,1017.57,0.5,5423.6
2026-07-10T17:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,39.69,Cirrus,0.2603,4.144,29.66,14.31,1016.45,0.5,5636.5
2026-07-10T18:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,30.75,Cumulus,0.243,4.921,25.42,16.47,1015.32,0.5,4346.8
2026-07-10T19:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,33.07,Cumulus,0.2268,1.99,30.61,12.31,1017.22,0.5,5267.6
2026-07-10T20:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,34.04,Cirrus,0.3098,4.166,36.7,10.37,1015.92,0.5,7275.3
2026-07-10T21:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,33.9,Cirrus,0.2501,1.228,38.63,10.66,1015.71,0.5,4981.8
2026-07-10T22:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,41.57,Cirrus,0.3205,4.791,37.39,8.91,1015.3,0.5,3896.3
2026-07-10T23:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,34.4,Cumulus,0.2987,3.644,33.89,9.58,1013.84,0.5,6228.2
2026-07-11T00:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,30.77,Cirrus,0.2832,1.4,39.15,11.03,1015.9,0.5,3785.3
2026-07-11T01:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,39.31,Cumulus,0.2913,4.426,36.01,9.65,1012.8,0.5,5197.6
2026-07-11T02:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,40.02,Cirrus,0.2133,1.001,38.77,9.5,1014.36,0.5,3990.4
2026-07-11T03:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,26.67,Altocumulus,0.2255,2.663,29.45,12.73,1016.02,0.5,5161.2
2026-07-11T04:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,36.46,Cumulus,0.2313,1.864,33.9,10.35,1014.49,0.5,5272.2
2026-07-11T05:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,42.01,Altocumulus,0.226,5.791,34.1,15.25,1013.02,0.5,8731.3
2026-07-11T06:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,37.4,Cumulus,0.2558,4.403,32.43,14.94,1016.17,0.5,6746.0
2026-07-11T07:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,44.63,Cirrus,0.3583,4.954,26.69,18.07,1016.85,0.5,8998.5
2026-07-11T08:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,38.6,Cirrus,0.3338,2.862,33.41,17.89,1013.36,0.5,7305.0
2026-07-11T09:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,37.22,Cumulus,0.1665,1.955,17.88,19.41,1013.82,0.5,7301.2
2026-07-11T10:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,40.86,Altocumulus,0.188,5.592,23.67,18.99,1015.04,0.5,5348.4
2026-07-11T11:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,30.8,Cumulus,0.3677,4.98,26.6,19.82,1015.01,0.5,8266.8
2026-07-11T12:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,36.33,Cirrus,0.3572,2.232,19.27,21.52,1015.15,0.5,7552.8
2026-07-11T13:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,28.39,Altocumulus,0.2312,4.683,24.89,19.17,1017.79,0.5,5039.0
2026-07-11T14:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,31.36,Cumulus,0.1736,5.714,20.96,18.25,1014.45,0.5,6481.2
2026-07-11T15:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,37.32,Cumulus,0.2531,5.744,14.28,18.71,1016.41,0.5,6627.2
2026-07-11T16:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,31.4,Cirrus,0.3325,1.085,25.89,18.84,1013.9,0.5,4082.5
2026-07-11T17:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,28.32,Cumulus,0.3764,1.323,27.85,16.69,1017.86,0.5,4359.8
2026-07-11T18:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,31.75,Cirrus,0.3216,2.55,27.12,16.59,1016.01,0.5,7858.4
2026-07-11T19:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,27.67,Cirrus,0.3141,4.44,37.59,13.2,1018.37,0.5,3919.1
2026-07-11T20:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,21.04,Cumulus,0.355,4.882,30.24,14.27,1015.6,0.5,5038.3
2026-07-11T21:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.21,Cumulus,0.1896,1.674,33.59,11.09,1017.9,0.5,6757.2
2026-07-11T22:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,24.44,Cumulus,0.1807,5.907,38.75,8.34,1017.74,0.5,6629.2
2026-07-11T23:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,17.83,Altocumulus,0.3308,1.983,40.68,9.36,1017.54,0.5,8101.6
2026-07-12T00:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,10.0,Clear,0.0484,0.092,38.1,9.88,1019.35,0.5,0
2026-07-12T01:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,23.7,Cirrus,0.2577,5.125,31.87,10.57,1018.55,0.5,4141.4
2026-07-12T02:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,15.41,Cirrus,0.1888,5.849,32.25,11.88,1018.62,0.5,6757.6
2026-07-12T03:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,20.35,Cumulus,0.2363,1.166,27.83,11.68,1019.44,0.5,4792.4
2026-07-12T04:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,17.93,Altocumulus,0.3407,5.848,31.23,10.94,1021.07,0.5,5320.6
2026-07-12T05:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,7.68,Clear,0.1032,0.446,36.15,14.23,1019.12,0.5,0
2026-07-12T06:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,12.22,Clear,0.0215,0.696,28.35,14.88,1019.53,0.5,0
2026-07-12T07:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.29,Clear,0.046,0.519,27.8,18.13,1016.74,0.5,0
2026-07-12T08:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.63,Clear,0.1082,0.437,25.08,18.55,1019.99,0.5,0
2026-07-12T09:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,7.49,Clear,0.0896,0.704,19.12,19.31,1020.61,0.5,0
2026-07-12T10:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.0352,0.463,19.45,19.92,1020.08,0.5,0
2026-07-12T11:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,10.37,Clear,0.0946,0.13,23.63,21.5,1020.58,0.5,0
2026-07-12T12:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.0489,0.408,24.42,19.42,1022.44,0.5,0
2026-07-12T13:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,2.35,Clear,0.1199,0.427,30.55,19.19,1020.88,0.5,0
2026-07-12T14:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,3.32,Clear,0.0477,0.241,20.23,20.24,1020.35,0.5,0
2026-07-12T15:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,1.16,Clear,0.1027,0.72,29.24,16.57,1020.65,0.5,0
2026-07-12T16:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.1097,0.446,22.93,18.53,1019.95,0.5,0
2026-07-12T17:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,1.62,Clear,0.0917,0.78,24.97,15.7,1019.29,0.5,0
2026-07-12T18:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,7.2,Clear,0.0457,0.059,32.48,16.0,1022.01,0.5,0
2026-07-12T19:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.1062,0.252,34.81,14.81,1022.31,0.5,0
2026-07-12T20:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.1081,0.251,35.14,12.15,1022.91,0.5,0
2026-07-12T21:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,3.95,Clear,0.0799,0.121,38.97,10.8,1020.17,0.5,0
2026-07-12T22:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.1155,0.673,39.2,9.6,1022.87,0.5,0
2026-07-12T23:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.1023,0.535,37.24,10.0,1023.75,0.5,0
2026-07-13T00:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,6.68,Clear,0.0237,0.057,38.25,10.39,1020.54,0.5,0
2026-07-13T01:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,3.56,Clear,0.0284,0.679,35.03,9.41,1017.48,0.5,0
2026-07-13T02:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,3.17,Clear,0.059,0.761,42.12,13.14,1021.67,0.5,0
2026-07-13T03:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,7.06,Clear,0.0327,0.799,33.65,12.56,1020.58,0.5,0
2026-07-13T04:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,1.23,Clear,0.1077,0.172,32.71,9.58,1020.85,0.5,0
2026-07-13T05:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,2.11,Clear,0.0584,0.754,32.99,12.82,1020.43,0.5,0
2026-07-13T06:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.0495,0.19,28.33,14.41,1020.61,0.5,0
2026-07-13T07:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,0.0,Clear,0.0929,0.383,27.24,13.78,1020.89,0.5,0
2026-07-13T08:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,12.84,Clear,0.0745,0.433,30.6,16.81,1019.32,0.5,0
2026-07-13T09:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,10.28,Clear,0.0762,0.148,29.48,18.24,1018.57,0.5,0
2026-07-13T10:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,3.32,Clear,0.1007,0.71,23.11,18.55,1017.59,0.5,0
2026-07-13T11:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,4.4,Clear,0.0475,0.721,20.84,17.99,1020.55,0.5,0
2026-07-13T12:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,9.64,Clear,0.0804,0.432,24.71,19.98,1021.02,0.5,0
2026-07-13T13:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.2,Clear,0.0522,0.069,25.52,19.99,1020.86,0.5,0
2026-07-13T14:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,11.11,Clear,0.1073,0.523,12.93,19.01,1017.98,0.5,0
2026-07-13T15:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,18.22,Cirrus,0.1939,5.243,30.9,18.33,1016.85,0.5,7656.9
2026-07-13T16:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,16.4,Cumulus,0.2528,5.615,26.49,17.54,1016.66,0.5,5776.2
2026-07-13T17:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,10.62,Clear,0.0865,0.256,27.65,16.49,1021.04,0.5,0
2026-07-13T18:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,20.47,Cirrus,0.3723,2.476,29.02,15.5,1017.43,0.5,6146.7
2026-07-13T19:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.44,Cumulus,0.3759,1.559,31.99,14.08,1017.66,0.5,6200.5
2026-07-13T20:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,15.63,Cumulus,0.346,3.588,32.24,13.19,1021.62,0.5,7041.0
2026-07-13T21:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,20.52,Cumulus,0.3205,2.971,38.8,13.04,1019.3,0.5,4923.5
2026-07-13T22:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,15.81,Cirrus,0.378,3.834,34.64,11.7,1015.94,0.5,5150.5
2026-07-13T23:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,13.76,Clear,0.025,0.196,41.5,10.53,1018.48,0.5,0
2026-07-14T00:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,20.36,Cirrus,0.3405,2.146,32.02,9.84,1017.92,0.5,6888.8
2026-07-14T01:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,15.8,Cumulus,0.1728,1.617,31.74,10.64,1019.77,0.5,6081.4
2026-07-14T02:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,21.08,Altocumulus,0.3362,5.572,34.75,8.87,1014.95,0.5,5639.6
2026-07-14T03:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,32.45,Cumulus,0.2588,4.324,32.17,14.03,1018.34,0.5,6723.9
2026-07-14T04:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,29.18,Cumulus,0.3599,3.259,34.58,12.14,1018.08,0.5,6221.1
2026-07-14T05:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,17.8,Altocumulus,0.1674,1.294,32.3,12.93,1017.09,0.5,3963.0
2026-07-14T06:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,22.3,Altocumulus,0.2748,2.778,31.36,14.14,1014.84,0.5,7110.8
2026-07-14T07:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,28.57,Cirrus,0.2975,3.394,25.48,17.98,1019.03,0.5,6000.9
2026-07-14T08:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,13.9,Clear,0.0945,0.393,28.0,16.46,1021.49,0.5,0
2026-07-14T09:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.19,Cumulus,0.3481,5.304,22.47,18.61,1020.04,0.5,6460.3
2026-07-14T10:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,21.15,Altocumulus,0.1839,3.209,24.44,19.5,1015.94,0.5,7605.5
2026-07-14T11:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.34,Altocumulus,0.3739,1.498,17.72,19.65,1017.93,0.5,3792.3
2026-07-14T12:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.69,Cumulus,0.3373,2.523,23.54,19.92,1019.87,0.5,6834.7
2026-07-14T13:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,26.03,Cumulus,0.3736,1.56,18.82,20.17,1016.71,0.5,4199.3
2026-07-14T14:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,16.71,Cirrus,0.3039,1.271,28.37,17.6,1016.33,0.5,8476.5
2026-07-14T15:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,28.47,Cirrus,0.1556,4.36,23.95,17.58,1015.72,0.5,7358.8
2026-07-14T16:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,28.16,Cumulus,0.2924,3.487,23.83,17.2,1013.19,0.5,6287.1
2026-07-14T17:00:00+00:00,MX,Mexico,23.6345,-102.5528,Tropical / Desert,19.67,Altocumulus,0.3516,1.156,30.25,16.3,1017.18,0.5,4728.6
