timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T17:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,47.85,Cumulus,0.1848,1.697,56.4,7.38,1009.95,0.5,8827.0
2026-07-07T18:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,55.38,Altocumulus,0.5548,9.844,55.93,4.29,1010.47,0.5,1210.5
2026-07-07T19:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,58.1,Cumulus,0.4281,7.597,57.25,5.99,1011.74,0.5,1241.9
2026-07-07T20:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,58.41,Cumulus,0.4854,16.8,64.64,0.92,1011.99,0.5,1701.2
2026-07-07T21:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,53.39,Altocumulus,0.5781,7.258,63.54,2.31,1015.47,0.5,2012.8
2026-07-07T22:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,62.38,Stratocumulus,0.4914,12.797,68.38,-1.09,1012.7,0.5,1810.7
2026-07-07T23:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,57.86,Cumulus,0.5006,6.629,72.41,-0.92,1011.86,0.5,2843.2
2026-07-08T00:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,61.58,Cumulus,0.4496,15.296,66.46,-0.27,1008.99,0.5,2476.1
2026-07-08T01:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,57.5,Cumulus,0.4672,16.683,62.38,0.4,1011.92,0.5,1529.7
2026-07-08T02:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,60.74,Stratocumulus,0.5301,15.548,65.98,2.33,1010.35,0.5,2923.1
2026-07-08T03:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,62.97,Stratocumulus,0.4344,10.963,61.07,1.64,1011.5,0.5,2064.0
2026-07-08T04:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,54.92,Stratocumulus,0.5525,14.329,61.93,0.86,1010.13,0.5,1389.8
2026-07-08T05:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,58.61,Cumulus,0.5884,9.574,61.6,5.13,1014.27,0.5,1153.2
2026-07-08T06:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,56.34,Cumulus,0.4753,11.084,61.26,5.27,1014.53,0.5,1894.1
2026-07-08T07:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,57.0,Cumulus,0.4312,10.908,64.64,6.21,1012.48,0.5,1569.0
2026-07-08T08:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,63.62,Altocumulus,0.3793,15.418,55.38,9.47,1010.58,0.5,1569.4
2026-07-08T09:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,62.4,Stratocumulus,0.5767,5.181,51.84,9.55,1009.7,0.5,2217.6
2026-07-08T10:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,60.31,Stratocumulus,0.4335,7.546,53.15,10.44,1012.63,0.5,2477.0
2026-07-08T11:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,62.61,Stratocumulus,0.4222,5.609,50.63,8.65,1011.67,0.5,1103.6
2026-07-08T12:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,66.16,Stratocumulus,0.4206,15.541,54.44,8.57,1010.04,0.5,1399.1
2026-07-08T13:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,64.1,Altocumulus,0.3507,8.429,53.01,10.8,1013.74,0.5,1185.4
2026-07-08T14:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,61.58,Altocumulus,0.5073,6.476,48.35,9.43,1012.45,0.5,1795.7
2026-07-08T15:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,55.75,Stratocumulus,0.3959,9.595,53.89,9.89,1014.52,0.5,2232.9
2026-07-08T16:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,58.89,Stratocumulus,0.6478,16.2,57.74,7.92,1011.22,0.5,2659.3
2026-07-08T17:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,61.69,Altocumulus,0.459,14.968,59.45,6.16,1010.07,0.5,1720.6
2026-07-08T18:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,44.49,Altocumulus,0.1876,4.857,60.24,5.74,1014.17,0.5,4929.3
2026-07-08T19:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,47.04,Cirrus,0.3494,3.235,60.11,4.03,1012.68,0.5,4235.9
2026-07-08T20:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,48.05,Altocumulus,0.1825,2.042,67.92,2.98,1009.89,0.5,4076.0
2026-07-08T21:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,51.27,Stratocumulus,0.5293,8.098,63.33,2.37,1013.09,0.5,1344.3
2026-07-08T22:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,46.21,Cirrus,0.1946,5.093,61.74,3.93,1013.8,0.5,7070.8
2026-07-08T23:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,40.91,Altocumulus,0.1887,4.438,65.26,-1.05,1016.31,0.5,7045.0
2026-07-09T00:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,49.12,Cirrus,0.3144,1.66,68.1,1.08,1014.25,0.5,7294.4
2026-07-09T01:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,46.69,Cumulus,0.1987,5.902,65.95,1.57,1014.22,0.5,7014.6
2026-07-09T02:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,46.95,Cirrus,0.1773,2.951,69.58,-0.99,1012.64,0.5,8067.6
2026-07-09T03:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,39.26,Cumulus,0.3245,5.502,67.82,0.8,1014.08,0.5,4600.1
2026-07-09T04:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,43.5,Altocumulus,0.3548,4.959,59.96,3.73,1016.0,0.5,8643.9
2026-07-09T05:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,42.19,Cirrus,0.3384,4.199,67.02,3.16,1011.92,0.5,8585.7
2026-07-09T06:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,28.57,Cirrus,0.1911,5.704,64.13,3.74,1015.78,0.5,7357.1
2026-07-09T07:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,40.05,Cirrus,0.2984,1.358,57.12,6.01,1011.28,0.5,3964.0
2026-07-09T08:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.63,Altocumulus,0.2625,3.054,55.63,7.03,1015.86,0.5,6952.2
2026-07-09T09:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,35.23,Altocumulus,0.3157,2.912,55.34,7.43,1015.75,0.5,4764.2
2026-07-09T10:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.8,Altocumulus,0.2562,1.632,52.15,8.96,1016.88,0.5,5007.9
2026-07-09T11:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,33.68,Altocumulus,0.2704,4.926,50.95,10.76,1014.85,0.5,8758.1
2026-07-09T12:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,35.93,Cumulus,0.2456,3.954,53.32,8.92,1017.0,0.5,6810.0
2026-07-09T13:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,41.63,Altocumulus,0.1674,2.358,55.66,9.79,1014.13,0.5,4137.4
2026-07-09T14:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.53,Altocumulus,0.2517,5.865,50.82,9.62,1017.64,0.5,7156.7
2026-07-09T15:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,39.9,Cirrus,0.3634,1.195,58.94,9.19,1019.79,0.5,5719.5
2026-07-09T16:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,41.43,Cirrus,0.1933,4.734,59.76,8.83,1012.48,0.5,7880.2
2026-07-09T17:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,41.54,Cumulus,0.3772,3.647,59.92,6.55,1014.6,0.5,4401.6
2026-07-09T18:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.5,Cumulus,0.2137,1.25,63.81,4.05,1014.33,0.5,3611.3
2026-07-09T19:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,39.96,Altocumulus,0.3458,5.489,66.57,5.68,1014.23,0.5,8619.8
2026-07-09T20:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,44.76,Altocumulus,0.2674,2.89,62.17,2.03,1014.85,0.5,4656.0
2026-07-09T21:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,32.55,Altocumulus,0.1728,5.917,68.55,0.57,1016.15,0.5,4489.9
2026-07-09T22:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,33.84,Altocumulus,0.2745,1.786,74.44,-0.26,1016.12,0.5,7881.9
2026-07-09T23:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,42.26,Altocumulus,0.2611,5.413,61.41,0.05,1013.15,0.5,7984.7
2026-07-10T00:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,47.78,Cirrus,0.3181,1.088,67.32,3.35,1015.63,0.5,4045.1
2026-07-10T01:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,45.42,Cirrus,0.3594,1.33,67.59,0.32,1014.04,0.5,3689.9
2026-07-10T02:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,43.72,Altocumulus,0.3073,5.194,62.14,1.94,1015.2,0.5,4913.1
2026-07-10T03:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,43.45,Altocumulus,0.3712,2.102,65.61,2.11,1013.35,0.5,4288.5
2026-07-10T04:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,44.88,Altocumulus,0.3075,4.365,65.35,3.58,1015.88,0.5,4690.3
2026-07-10T05:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,52.5,Stratocumulus,0.5282,6.303,67.16,3.75,1014.06,0.5,2318.5
2026-07-10T06:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,51.83,Stratocumulus,0.4119,16.189,64.98,6.18,1013.8,0.5,1868.2
2026-07-10T07:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,49.55,Altocumulus,0.2161,4.769,59.72,7.57,1014.58,0.5,5954.8
2026-07-10T08:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,45.0,Cumulus,0.2797,2.909,63.25,7.17,1012.8,0.5,7449.4
2026-07-10T09:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,50.81,Cumulus,0.5491,10.782,54.04,7.51,1013.83,0.5,1663.1
2026-07-10T10:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,57.58,Cumulus,0.4565,7.131,55.35,8.74,1011.74,0.5,2477.9
2026-07-10T11:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,64.54,Cumulus,0.523,15.061,54.97,9.15,1011.5,0.5,1518.6
2026-07-10T12:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,56.17,Cumulus,0.4502,9.121,51.1,11.65,1011.4,0.5,1916.0
2026-07-10T13:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,59.88,Altocumulus,0.3875,11.797,50.08,9.55,1011.58,0.5,2178.3
2026-07-10T14:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,56.45,Altocumulus,0.4484,9.906,58.03,9.39,1008.45,0.5,1158.3
2026-07-10T15:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,62.93,Altocumulus,0.5793,14.769,56.58,8.63,1014.51,0.5,1092.1
2026-07-10T16:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,62.8,Altocumulus,0.595,8.573,51.82,6.93,1009.9,0.5,1300.0
2026-07-10T17:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,58.5,Stratocumulus,0.4399,16.662,52.66,9.13,1011.59,0.5,1495.5
2026-07-10T18:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,56.6,Altocumulus,0.5343,15.987,62.29,5.24,1014.73,0.5,2000.1
2026-07-10T19:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,69.43,Stratocumulus,0.3935,14.081,58.57,5.25,1011.28,0.5,1670.1
2026-07-10T20:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,57.35,Cumulus,0.382,15.548,63.72,4.47,1012.7,0.5,1824.1
2026-07-10T21:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,64.2,Stratocumulus,0.3603,16.0,63.74,0.2,1012.43,0.5,1118.0
2026-07-10T22:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,65.82,Altocumulus,0.4946,5.188,66.65,-0.79,1012.08,0.5,1319.9
2026-07-10T23:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,74.93,Stratocumulus,0.523,16.08,69.19,0.47,1010.99,0.5,2123.0
2026-07-11T00:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,76.32,Stratocumulus,0.3996,8.113,62.86,-0.09,1010.03,0.5,1124.9
2026-07-11T01:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,68.63,Stratocumulus,0.4279,14.404,70.62,0.09,1010.4,0.5,1174.2
2026-07-11T02:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,61.55,Altocumulus,0.4923,8.691,66.59,0.52,1012.21,0.5,2593.8
2026-07-11T03:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,68.38,Stratocumulus,0.5603,7.243,68.98,3.31,1011.6,0.5,1782.2
2026-07-11T04:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,68.57,Stratocumulus,0.3776,15.573,64.7,3.6,1008.69,0.5,2340.5
2026-07-11T05:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,68.84,Cumulus,0.4754,8.0,60.42,5.67,1010.06,0.5,2553.4
2026-07-11T06:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,69.11,Cumulus,0.4071,12.455,61.5,6.4,1011.33,0.5,1199.8
2026-07-11T07:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,65.73,Stratocumulus,0.5408,15.824,59.6,6.22,1010.76,0.5,1573.9
2026-07-11T08:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,51.87,Stratocumulus,0.3673,11.65,55.87,8.24,1012.19,0.5,1777.5
2026-07-11T09:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,66.91,Stratocumulus,0.6199,8.202,58.11,8.52,1010.99,0.5,1184.2
2026-07-11T10:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,70.11,Stratocumulus,0.6139,5.798,57.88,8.84,1012.06,0.5,1195.9
2026-07-11T11:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,59.79,Stratocumulus,0.4932,12.693,51.77,9.42,1011.53,0.5,1298.8
2026-07-11T12:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,67.31,Stratocumulus,0.6412,11.108,53.3,11.06,1009.17,0.5,2535.9
2026-07-11T13:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,71.17,Stratocumulus,0.3531,11.433,52.78,10.63,1006.86,0.5,1832.8
2026-07-11T14:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,71.75,Altocumulus,0.3742,15.272,54.71,8.22,1008.77,0.5,2019.9
2026-07-11T15:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,69.77,Altocumulus,0.4671,13.098,51.17,9.1,1009.34,0.5,2865.4
2026-07-11T16:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,59.48,Altocumulus,0.6374,7.318,59.25,7.1,1012.52,0.5,1747.0
2026-07-11T17:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,56.78,Altocumulus,0.5469,5.365,58.04,9.0,1012.43,0.5,2504.4
2026-07-11T18:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,51.94,Altocumulus,0.5361,13.501,56.8,4.51,1012.45,0.5,1002.6
2026-07-11T19:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,51.71,Cumulus,0.4564,7.964,58.43,4.1,1013.49,0.5,2332.0
2026-07-11T20:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,52.46,Altocumulus,0.593,5.237,63.94,2.1,1013.56,0.5,1443.5
2026-07-11T21:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,57.79,Cumulus,0.352,8.998,60.27,2.21,1011.91,0.5,2649.5
2026-07-11T22:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,49.52,Cirrus,0.2382,2.396,64.9,3.67,1014.61,0.5,6859.3
2026-07-11T23:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,50.46,Altocumulus,0.377,13.074,69.1,-0.33,1016.49,0.5,1492.7
2026-07-12T00:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,45.6,Cirrus,0.1666,5.557,64.86,1.39,1015.65,0.5,3828.8
2026-07-12T01:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,54.29,Altocumulus,0.4608,5.057,65.27,-0.6,1012.85,0.5,2927.5
2026-07-12T02:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,47.15,Altocumulus,0.3636,4.655,67.14,1.49,1013.58,0.5,8246.0
2026-07-12T03:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,47.08,Cirrus,0.3695,3.185,62.29,2.5,1016.79,0.5,8667.0
2026-07-12T04:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,48.66,Cirrus,0.3181,3.06,58.03,2.64,1015.78,0.5,7321.1
2026-07-12T05:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.69,Altocumulus,0.3063,5.335,62.2,3.14,1014.13,0.5,3531.4
2026-07-12T06:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,34.21,Cumulus,0.2603,3.204,60.75,5.26,1015.87,0.5,4747.1
2026-07-12T07:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,40.54,Cumulus,0.2039,4.03,63.69,6.39,1014.25,0.5,5738.9
2026-07-12T08:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,42.34,Cirrus,0.3173,5.292,54.13,9.48,1016.91,0.5,6207.0
2026-07-12T09:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,48.91,Altocumulus,0.1511,4.803,55.43,10.46,1011.2,0.5,8406.4
2026-07-12T10:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,28.8,Cumulus,0.2449,4.607,49.42,9.91,1017.85,0.5,7321.5
2026-07-12T11:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,32.73,Cumulus,0.2213,2.665,58.23,11.58,1016.84,0.5,4847.7
2026-07-12T12:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,30.91,Cirrus,0.1531,3.823,54.3,9.95,1014.81,0.5,6460.0
2026-07-12T13:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,35.89,Cumulus,0.3249,3.498,56.17,9.24,1015.7,0.5,5408.1
2026-07-12T14:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,37.59,Cumulus,0.2391,3.688,55.35,10.03,1014.39,0.5,8846.3
2026-07-12T15:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,30.06,Altocumulus,0.3575,4.767,57.74,8.87,1016.78,0.5,8949.9
2026-07-12T16:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,27.01,Cumulus,0.3566,1.533,52.22,7.45,1015.02,0.5,7620.5
2026-07-12T17:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.74,Cirrus,0.3211,5.418,58.0,4.98,1013.7,0.5,7470.6
2026-07-12T18:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,30.78,Altocumulus,0.2833,5.629,57.9,5.33,1016.72,0.5,6574.2
2026-07-12T19:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,28.99,Cumulus,0.3261,2.767,62.22,4.13,1014.68,0.5,3987.1
2026-07-12T20:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,27.27,Altocumulus,0.3487,1.05,64.16,1.69,1018.0,0.5,5410.6
2026-07-12T21:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,23.2,Altocumulus,0.3319,1.941,63.94,0.45,1016.6,0.5,5164.3
2026-07-12T22:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,31.25,Cirrus,0.3143,4.366,63.52,1.39,1014.87,0.5,5457.4
2026-07-12T23:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,26.85,Altocumulus,0.2606,2.243,69.76,2.01,1018.29,0.5,8801.3
2026-07-13T00:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,29.96,Cumulus,0.3465,3.025,67.4,0.3,1012.94,0.5,5749.8
2026-07-13T01:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,26.46,Altocumulus,0.2078,1.082,69.82,0.66,1012.17,0.5,8612.0
2026-07-13T02:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.43,Cirrus,0.2666,2.019,63.9,0.65,1016.08,0.5,3849.2
2026-07-13T03:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,28.95,Altocumulus,0.1882,4.626,66.22,1.72,1019.12,0.5,7287.9
2026-07-13T04:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,33.62,Cumulus,0.2525,1.551,57.77,0.95,1015.84,0.5,7492.3
2026-07-13T05:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,28.52,Cumulus,0.3454,4.946,57.31,3.83,1017.66,0.5,8089.9
2026-07-13T06:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,40.44,Cirrus,0.1808,5.159,59.67,5.04,1013.42,0.5,7387.7
2026-07-13T07:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,32.26,Cumulus,0.2272,1.541,60.68,6.54,1015.79,0.5,4047.2
2026-07-13T08:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,35.04,Cirrus,0.2912,5.992,56.14,9.1,1015.34,0.5,4105.3
2026-07-13T09:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,42.46,Altocumulus,0.3151,2.954,54.3,10.8,1017.98,0.5,8829.2
2026-07-13T10:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,38.34,Cirrus,0.3168,5.322,53.56,6.94,1012.62,0.5,7264.6
2026-07-13T11:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,35.12,Cumulus,0.2055,2.869,52.97,10.77,1013.55,0.5,8072.5
2026-07-13T12:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,41.13,Altocumulus,0.1795,5.625,52.29,8.96,1015.15,0.5,5950.8
2026-07-13T13:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,37.07,Altocumulus,0.2658,1.481,52.16,10.05,1015.45,0.5,3764.6
2026-07-13T14:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,46.47,Altocumulus,0.1724,3.947,52.32,10.25,1014.51,0.5,8586.5
2026-07-13T15:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,44.78,Altocumulus,0.1918,1.513,56.57,7.88,1015.21,0.5,5580.8
2026-07-13T16:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,46.06,Cumulus,0.208,4.055,57.7,7.55,1015.66,0.5,6776.7
2026-07-13T17:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,39.14,Cumulus,0.3703,2.274,59.01,7.3,1015.69,0.5,8601.8
2026-07-13T18:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,36.25,Cirrus,0.283,1.84,59.26,7.59,1013.78,0.5,4151.0
2026-07-13T19:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,37.57,Altocumulus,0.311,4.276,65.99,5.91,1013.75,0.5,7498.7
2026-07-13T20:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,43.25,Cirrus,0.1723,3.44,63.08,2.84,1013.94,0.5,8948.4
2026-07-13T21:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,53.38,Cumulus,0.4818,12.475,69.51,2.02,1015.55,0.5,2752.1
2026-07-13T22:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,45.21,Cirrus,0.3299,3.997,67.82,0.36,1014.83,0.5,8353.0
2026-07-13T23:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,47.89,Cirrus,0.3575,2.617,71.46,-0.7,1014.08,0.5,5792.2
2026-07-14T00:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,54.26,Cumulus,0.3844,17.398,66.9,0.15,1012.93,0.5,1347.8
2026-07-14T01:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,52.2,Cumulus,0.6453,15.524,64.63,-0.1,1013.15,0.5,1215.4
2026-07-14T02:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,47.53,Cumulus,0.2081,5.991,68.94,1.36,1014.47,0.5,4361.5
2026-07-14T03:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,56.35,Cumulus,0.5681,7.023,64.7,1.43,1011.13,0.5,1000.1
2026-07-14T04:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,54.62,Altocumulus,0.4099,12.93,68.49,4.11,1013.75,0.5,2085.5
2026-07-14T05:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,48.05,Altocumulus,0.2438,3.649,58.05,0.8,1013.87,0.5,4425.5
2026-07-14T06:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,50.26,Stratocumulus,0.3571,17.377,62.28,6.65,1010.62,0.5,2368.4
2026-07-14T07:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,53.13,Stratocumulus,0.3546,14.228,51.95,6.07,1013.51,0.5,2140.0
2026-07-14T08:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,48.83,Cirrus,0.1696,2.761,59.89,7.21,1014.27,0.5,8523.4
2026-07-14T09:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,59.4,Cumulus,0.4124,5.283,62.19,7.97,1009.07,0.5,2283.6
2026-07-14T10:00:00+00:00,DE,Germany,51.1657,10.4515,Temperate Oceanic,45.39,Altocumulus,0.2225,5.863,53.76,9.26,1011.82,0.5,4375.1
