timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T11:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.44,Cumulus,0.4762,15.949,74.45,28.82,1008.68,0.5,1431.4
2026-07-07T12:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,77.08,Stratocumulus,0.497,16.341,80.46,29.88,1007.88,0.5,1979.0
2026-07-07T13:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,79.5,Altocumulus,0.3592,11.593,82.36,30.01,1007.49,0.5,1568.4
2026-07-07T14:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,75.72,Stratocumulus,0.4674,17.126,73.85,29.76,1009.93,0.5,2573.2
2026-07-07T15:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,82.8,Deep Convection,0.9419,19.371,78.95,27.36,1007.63,0.5,839.9
2026-07-07T16:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,75.2,Altocumulus,0.5141,16.059,77.69,26.96,1009.09,0.5,2798.0
2026-07-07T17:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,81.42,Deep Convection,0.7517,15.326,80.51,25.06,1008.84,0.5,471.8
2026-07-07T18:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,82.27,Deep Convection,0.9439,40.874,82.03,23.66,1007.52,0.5,780.1
2026-07-07T19:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,83.07,Deep Convection,0.8017,35.955,93.44,25.46,1009.03,0.5,1119.3
2026-07-07T20:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,87.0,Deep Convection,0.7085,28.664,84.25,21.68,1008.85,0.5,705.6
2026-07-07T21:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,82.69,Deep Convection,0.9313,21.611,95.88,19.99,1010.58,0.5,1097.6
2026-07-07T22:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,78.9,Stratocumulus,0.5797,16.57,89.95,21.03,1009.49,0.5,2097.1
2026-07-07T23:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,94.67,Deep Convection,0.8952,44.886,89.48,20.41,1007.86,0.5,591.1
2026-07-08T00:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,77.01,Stratocumulus,0.53,6.056,89.91,20.99,1010.4,0.5,1548.7
2026-07-08T01:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,87.65,Deep Convection,0.8863,15.714,96.28,20.48,1008.61,0.5,563.3
2026-07-08T02:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,78.63,Cumulus,0.4038,14.688,92.93,21.66,1009.65,0.5,1751.8
2026-07-08T03:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,87.12,Deep Convection,0.7141,35.615,92.36,20.97,1006.46,0.5,643.4
2026-07-08T04:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,84.09,Deep Convection,0.7469,44.002,91.9,23.07,1004.61,0.5,760.6
2026-07-08T05:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,89.01,Deep Convection,0.8487,30.526,85.8,24.72,1008.77,0.5,454.8
2026-07-08T06:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,94.33,Deep Convection,0.8347,21.101,88.49,24.29,1005.43,0.5,452.3
2026-07-08T07:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,85.51,Deep Convection,0.7105,30.578,80.96,27.02,1007.39,0.5,810.4
2026-07-08T08:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,91.55,Deep Convection,0.9084,28.944,78.31,24.64,1009.24,0.5,1180.6
2026-07-08T09:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,85.78,Deep Convection,0.905,41.253,82.19,24.81,1007.46,0.5,824.4
2026-07-08T10:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,88.28,Deep Convection,0.8563,17.433,84.53,27.95,1006.23,0.5,532.5
2026-07-08T11:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,85.25,Deep Convection,0.8152,39.513,77.46,26.38,1007.64,0.5,970.6
2026-07-08T12:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,75.9,Cumulus,0.4721,14.764,80.54,29.41,1009.43,0.5,1538.9
2026-07-08T13:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,80.16,Deep Convection,0.68,29.883,75.72,32.01,1006.74,0.5,937.0
2026-07-08T14:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,78.28,Cumulus,0.5194,12.256,82.0,27.84,1008.5,0.5,1484.8
2026-07-08T15:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,80.13,Deep Convection,0.9394,18.853,77.11,28.77,1008.09,0.5,894.9
2026-07-08T16:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,78.42,Cumulus,0.5974,13.743,81.24,27.76,1011.81,0.5,2325.1
2026-07-08T17:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,80.8,Deep Convection,0.8303,20.317,84.92,27.51,1007.73,0.5,1036.4
2026-07-08T18:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,86.93,Deep Convection,0.7396,25.077,83.43,23.52,1004.51,0.5,886.0
2026-07-08T19:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.47,Altocumulus,0.5476,12.449,90.1,25.28,1008.56,0.5,1064.6
2026-07-08T20:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,79.28,Stratocumulus,0.6196,14.451,88.54,25.51,1008.28,0.5,2827.3
2026-07-08T21:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,85.49,Deep Convection,0.7389,21.019,87.11,20.1,1008.96,0.5,972.1
2026-07-08T22:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,72.42,Cumulus,0.3803,8.705,89.78,19.79,1009.68,0.5,1288.4
2026-07-08T23:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,69.26,Altocumulus,0.5439,10.411,91.37,18.91,1011.92,0.5,2291.9
2026-07-09T00:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.13,Stratocumulus,0.5994,10.743,86.93,19.31,1008.95,0.5,2396.8
2026-07-09T01:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,69.39,Stratocumulus,0.3867,6.914,87.4,18.92,1009.86,0.5,1307.9
2026-07-09T02:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,74.2,Stratocumulus,0.5817,9.997,94.02,19.45,1011.45,0.5,2071.4
2026-07-09T03:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,71.78,Altocumulus,0.6034,5.365,94.14,21.9,1009.86,0.5,2034.0
2026-07-09T04:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,72.12,Altocumulus,0.5737,8.418,95.39,22.22,1007.87,0.5,2477.9
2026-07-09T05:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,67.39,Cumulus,0.547,12.182,89.29,22.36,1009.61,0.5,1982.1
2026-07-09T06:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,73.58,Stratocumulus,0.5605,17.44,81.58,24.61,1008.6,0.5,1863.4
2026-07-09T07:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,66.17,Cumulus,0.4491,12.387,82.67,24.33,1011.02,0.5,1825.1
2026-07-09T08:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,67.76,Cumulus,0.5086,14.173,82.83,27.07,1012.3,0.5,2946.3
2026-07-09T09:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.31,Cumulus,0.468,5.909,80.98,28.93,1009.48,0.5,2115.1
2026-07-09T10:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,63.3,Altocumulus,0.3701,14.788,79.16,29.31,1013.34,0.5,1628.0
2026-07-09T11:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,57.04,Altocumulus,0.6049,6.942,77.77,29.74,1012.25,0.5,2392.2
2026-07-09T12:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,54.55,Stratocumulus,0.5323,14.775,76.41,27.9,1014.12,0.5,1642.7
2026-07-09T13:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,67.69,Stratocumulus,0.3722,12.212,76.22,29.63,1011.09,0.5,1885.7
2026-07-09T14:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,66.3,Cumulus,0.4162,5.064,74.51,29.77,1012.39,0.5,1192.1
2026-07-09T15:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.32,Altocumulus,0.3971,14.517,77.3,29.14,1010.57,0.5,2121.1
2026-07-09T16:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,55.39,Cumulus,0.3566,17.5,81.8,28.57,1014.03,0.5,1976.6
2026-07-09T17:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,66.77,Cumulus,0.4305,7.103,77.31,27.41,1010.34,0.5,2522.4
2026-07-09T18:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,64.05,Cumulus,0.4969,15.868,85.36,25.29,1010.15,0.5,2878.4
2026-07-09T19:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,60.4,Cumulus,0.4551,11.187,90.49,26.45,1009.67,0.5,1956.3
2026-07-09T20:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.56,Cumulus,0.4328,11.501,93.43,24.72,1011.58,0.5,2610.0
2026-07-09T21:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,71.47,Cumulus,0.3751,7.531,97.13,20.4,1008.82,0.5,1066.5
2026-07-09T22:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.51,Cumulus,0.5317,7.764,94.08,21.75,1010.45,0.5,2982.7
2026-07-09T23:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,69.05,Stratocumulus,0.4046,7.685,93.28,18.42,1008.47,0.5,1565.1
2026-07-10T00:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,69.22,Cumulus,0.4065,13.563,90.82,17.55,1011.55,0.5,1507.9
2026-07-10T01:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,75.7,Cumulus,0.5646,8.156,92.07,19.85,1010.21,0.5,1980.6
2026-07-10T02:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,73.84,Altocumulus,0.4041,5.484,92.38,20.2,1010.16,0.5,2531.2
2026-07-10T03:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,68.54,Stratocumulus,0.5384,13.742,95.38,23.97,1013.36,0.5,1832.5
2026-07-10T04:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,72.45,Altocumulus,0.4408,9.953,82.5,21.89,1010.27,0.5,2357.7
2026-07-10T05:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,73.03,Cumulus,0.5295,7.979,89.82,21.19,1009.62,0.5,2116.5
2026-07-10T06:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,79.32,Stratocumulus,0.465,13.017,84.78,24.49,1008.51,0.5,2379.9
2026-07-10T07:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,80.02,Deep Convection,0.7591,28.509,76.48,24.62,1008.11,0.5,701.6
2026-07-10T08:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,84.27,Deep Convection,0.8986,36.172,77.51,26.23,1007.34,0.5,957.5
2026-07-10T09:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,77.49,Altocumulus,0.6416,6.01,82.45,28.4,1007.93,0.5,2896.0
2026-07-10T10:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,77.86,Altocumulus,0.6239,11.842,77.24,28.65,1009.08,0.5,2984.8
2026-07-10T11:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,75.01,Altocumulus,0.4071,10.924,77.11,28.95,1011.03,0.5,1128.7
2026-07-10T12:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,81.0,Stratocumulus,0.4303,8.371,73.44,30.88,1006.96,0.5,2732.2
2026-07-10T13:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,83.77,Deep Convection,0.7729,18.512,75.82,29.37,1008.63,0.5,561.7
2026-07-10T14:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,80.5,Cumulus,0.5806,17.243,74.92,30.0,1008.13,0.5,2881.5
2026-07-10T15:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,88.48,Deep Convection,0.8336,37.167,83.87,28.83,1008.35,0.5,884.2
2026-07-10T16:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,92.94,Deep Convection,0.7722,27.002,83.98,25.77,1009.82,0.5,498.6
2026-07-10T17:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,86.1,Deep Convection,0.6685,20.665,81.09,25.58,1008.13,0.5,1091.1
2026-07-10T18:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,82.13,Deep Convection,0.8053,24.781,84.53,24.86,1006.6,0.5,1151.6
2026-07-10T19:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,93.77,Deep Convection,0.7731,25.742,87.75,22.77,1010.05,0.5,456.8
2026-07-10T20:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,96.31,Deep Convection,0.9256,19.928,87.11,21.91,1003.94,0.5,814.2
2026-07-10T21:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,93.43,Deep Convection,0.7592,36.134,88.64,21.2,1005.95,0.5,875.5
2026-07-10T22:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,88.62,Deep Convection,0.7654,43.214,88.61,20.57,1010.14,0.5,1149.3
2026-07-10T23:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,87.93,Deep Convection,0.8694,33.085,93.0,20.31,1009.99,0.5,692.9
2026-07-11T00:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,100.0,Deep Convection,0.8368,18.144,90.93,18.32,1004.51,0.5,702.3
2026-07-11T01:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,96.71,Deep Convection,0.8445,24.405,90.2,20.09,1006.28,0.5,597.0
2026-07-11T02:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,90.37,Deep Convection,0.7126,32.995,88.25,21.6,1005.4,0.5,799.1
2026-07-11T03:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,84.53,Deep Convection,0.8643,41.83,88.8,19.9,1007.52,0.5,1162.7
2026-07-11T04:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,100.0,Deep Convection,0.8883,34.137,85.84,21.05,1005.94,0.5,631.0
2026-07-11T05:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,89.82,Deep Convection,0.7402,30.303,85.12,21.54,1009.27,0.5,652.7
2026-07-11T06:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,92.69,Deep Convection,0.6768,44.21,89.66,24.98,1006.67,0.5,443.9
2026-07-11T07:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,83.25,Deep Convection,0.8405,18.464,83.5,26.27,1008.85,0.5,940.8
2026-07-11T08:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,95.29,Deep Convection,0.7828,16.565,79.48,25.55,1005.51,0.5,1094.6
2026-07-11T09:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,88.74,Deep Convection,0.7741,44.703,77.23,27.92,1005.85,0.5,516.6
2026-07-11T10:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,94.06,Deep Convection,0.719,16.727,80.28,28.89,1009.81,0.5,896.2
2026-07-11T11:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,89.3,Stratocumulus,0.3999,15.193,72.91,28.82,1007.03,0.5,2021.5
2026-07-11T12:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,85.58,Deep Convection,0.9321,25.837,79.0,28.09,1006.13,0.5,662.9
2026-07-11T13:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,80.35,Deep Convection,0.6761,30.002,77.4,30.26,1007.53,0.5,725.4
2026-07-11T14:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,84.99,Deep Convection,0.8168,23.359,81.5,29.81,1007.03,0.5,782.9
2026-07-11T15:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,78.42,Stratocumulus,0.3991,13.269,79.64,28.47,1010.11,0.5,2799.0
2026-07-11T16:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,90.66,Deep Convection,0.9117,41.842,80.8,26.25,1007.16,0.5,445.7
2026-07-11T17:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,90.67,Deep Convection,0.6653,23.842,81.56,27.1,1008.21,0.5,503.6
2026-07-11T18:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,80.96,Deep Convection,0.9111,30.442,85.73,24.17,1011.01,0.5,428.6
2026-07-11T19:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,89.94,Deep Convection,0.8463,22.19,83.14,23.51,1008.31,0.5,471.5
2026-07-11T20:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,82.92,Deep Convection,0.8664,21.951,90.76,23.29,1008.86,0.5,686.8
2026-07-11T21:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,81.17,Deep Convection,0.7025,23.265,94.96,19.94,1010.26,0.5,1138.3
2026-07-11T22:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,74.28,Altocumulus,0.5777,11.898,91.2,21.69,1007.65,0.5,2891.6
2026-07-11T23:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,65.1,Cumulus,0.404,9.481,96.34,20.14,1011.81,0.5,2361.6
2026-07-12T00:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,66.07,Cumulus,0.408,5.827,94.54,19.89,1008.82,0.5,2402.6
2026-07-12T01:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,81.32,Deep Convection,0.7987,16.674,92.89,19.82,1006.57,0.5,505.7
2026-07-12T02:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,69.14,Cumulus,0.5127,12.27,93.92,21.66,1011.53,0.5,2833.5
2026-07-12T03:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,67.31,Stratocumulus,0.5712,11.835,91.98,23.2,1009.44,0.5,2927.5
2026-07-12T04:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,68.6,Altocumulus,0.6245,9.11,90.05,22.66,1011.33,0.5,1409.5
2026-07-12T05:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,65.41,Cumulus,0.6043,9.017,85.8,22.3,1011.14,0.5,1805.7
2026-07-12T06:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,63.22,Cumulus,0.5517,17.429,88.89,25.23,1012.04,0.5,2182.3
2026-07-12T07:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.24,Cumulus,0.3516,15.251,82.96,26.97,1009.53,0.5,2871.8
2026-07-12T08:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,60.56,Altocumulus,0.5964,9.923,79.25,27.69,1011.48,0.5,2824.0
2026-07-12T09:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,61.94,Altocumulus,0.5247,8.378,79.74,27.8,1013.23,0.5,1556.6
2026-07-12T10:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,60.38,Stratocumulus,0.4987,15.951,79.22,29.05,1012.18,0.5,2177.7
2026-07-12T11:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,56.71,Altocumulus,0.4265,6.099,77.48,32.43,1012.9,0.5,1792.7
2026-07-12T12:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,63.2,Stratocumulus,0.4292,9.702,80.32,29.66,1012.49,0.5,1935.8
2026-07-12T13:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,64.68,Cumulus,0.5961,15.454,80.27,30.15,1010.33,0.5,2086.6
2026-07-12T14:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,53.52,Cumulus,0.6225,11.81,75.64,30.05,1011.59,0.5,2375.5
2026-07-12T15:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,55.52,Cumulus,0.549,17.31,79.97,28.28,1012.66,0.5,1970.5
2026-07-12T16:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,52.37,Altocumulus,0.3815,15.537,87.05,26.5,1011.33,0.5,1200.7
2026-07-12T17:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,56.17,Cumulus,0.44,13.247,86.9,24.43,1011.53,0.5,2484.5
2026-07-12T18:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,57.16,Stratocumulus,0.5796,9.389,82.81,26.55,1010.96,0.5,2585.5
2026-07-12T19:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,59.69,Altocumulus,0.4685,5.278,88.88,24.28,1009.36,0.5,2224.0
2026-07-12T20:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,51.67,Stratocumulus,0.3642,15.322,91.39,24.16,1013.3,0.5,1467.7
2026-07-12T21:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,59.98,Cumulus,0.5046,12.735,89.72,21.27,1011.18,0.5,1274.6
2026-07-12T22:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,55.73,Altocumulus,0.4957,9.845,91.68,19.62,1011.06,0.5,2859.9
2026-07-12T23:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,57.66,Stratocumulus,0.3964,17.672,90.06,18.44,1012.63,0.5,1528.2
2026-07-13T00:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,48.35,Altocumulus,0.2141,4.013,95.38,19.75,1012.04,0.5,4519.8
2026-07-13T01:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,49.7,Cirrus,0.1749,5.383,90.11,20.07,1015.33,0.5,7086.9
2026-07-13T02:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,54.11,Cumulus,0.4544,9.079,87.88,21.89,1012.06,0.5,2789.1
2026-07-13T03:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,56.76,Altocumulus,0.4764,14.001,88.81,20.94,1011.89,0.5,2194.1
2026-07-13T04:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,62.8,Altocumulus,0.4286,5.063,92.53,24.02,1012.03,0.5,2235.7
2026-07-13T05:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,55.26,Stratocumulus,0.5524,15.183,87.23,23.62,1013.36,0.5,1741.9
2026-07-13T06:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,51.77,Stratocumulus,0.4828,7.159,82.07,22.78,1012.94,0.5,1838.8
2026-07-13T07:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,56.41,Cumulus,0.6486,7.06,86.3,26.89,1013.24,0.5,1850.3
2026-07-13T08:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,65.98,Altocumulus,0.442,13.915,87.37,26.64,1007.84,0.5,1678.5
2026-07-13T09:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,55.22,Cumulus,0.3546,13.933,79.52,26.85,1011.36,0.5,2071.2
2026-07-13T10:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,59.51,Cumulus,0.4732,6.689,81.32,28.36,1015.52,0.5,1808.1
2026-07-13T11:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,58.11,Stratocumulus,0.3837,13.565,75.91,29.84,1011.38,0.5,1755.3
2026-07-13T12:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,57.82,Altocumulus,0.5742,10.899,76.05,30.77,1012.29,0.5,1854.5
2026-07-13T13:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,62.93,Cumulus,0.5449,12.197,75.34,30.31,1009.33,0.5,1946.9
2026-07-13T14:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,66.04,Altocumulus,0.3705,17.03,81.01,28.63,1011.15,0.5,2321.4
2026-07-13T15:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,69.37,Stratocumulus,0.4228,14.784,76.81,27.84,1008.94,0.5,2771.6
2026-07-13T16:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,70.57,Stratocumulus,0.5337,6.049,76.79,28.22,1009.5,0.5,1682.7
2026-07-13T17:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,64.55,Altocumulus,0.6009,9.42,80.66,25.48,1009.5,0.5,1681.8
2026-07-13T18:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,65.8,Stratocumulus,0.5183,13.861,89.64,24.04,1011.88,0.5,2441.3
2026-07-13T19:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,74.85,Altocumulus,0.3713,11.088,83.93,22.1,1009.71,0.5,1889.4
2026-07-13T20:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,66.91,Cumulus,0.6327,7.629,87.67,23.12,1012.26,0.5,2748.7
2026-07-13T21:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,75.64,Stratocumulus,0.3578,11.68,95.91,21.93,1009.36,0.5,2842.1
2026-07-13T22:00:00+00:00,ID,Indonesia,-0.7893,113.9213,Tropical Rainforest,71.59,Stratocumulus,0.3688,9.484,93.82,21.6,1010.88,0.5,1546.3
