timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T13:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,60.7,Cumulus,0.6222,13.536,52.3,13.49,1013.83,0.5,1920.3
2026-07-07T14:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.24,Stratocumulus,0.5342,13.658,53.63,13.32,1012.97,0.5,1350.7
2026-07-07T15:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,43.45,Cumulus,0.1602,1.296,50.65,14.8,1017.58,0.5,6904.8
2026-07-07T16:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,49.06,Altocumulus,0.2633,4.341,53.51,13.2,1013.2,0.5,6319.7
2026-07-07T17:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,53.01,Stratocumulus,0.4926,9.642,63.12,12.27,1012.3,0.5,2644.1
2026-07-07T18:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,58.33,Cumulus,0.6403,16.407,57.35,9.5,1013.37,0.5,1288.8
2026-07-07T19:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,48.87,Altocumulus,0.3402,3.813,67.43,9.11,1011.1,0.5,4735.5
2026-07-07T20:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,56.98,Cumulus,0.6094,9.199,61.15,8.13,1011.65,0.5,1958.1
2026-07-07T21:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,56.22,Cumulus,0.416,8.605,68.45,6.26,1011.06,0.5,1920.8
2026-07-07T22:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,59.17,Altocumulus,0.3514,7.228,65.48,5.68,1012.01,0.5,1761.9
2026-07-07T23:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,62.39,Stratocumulus,0.4394,7.985,68.13,5.0,1010.37,0.5,1086.6
2026-07-08T00:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,62.1,Cumulus,0.4824,7.401,71.58,4.27,1009.61,0.5,2775.9
2026-07-08T01:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,56.73,Altocumulus,0.5046,17.408,67.99,5.69,1011.95,0.5,2321.8
2026-07-08T02:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,54.33,Stratocumulus,0.6013,15.269,65.63,5.31,1011.5,0.5,2002.7
2026-07-08T03:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,66.04,Cumulus,0.5961,13.633,61.92,7.29,1009.18,0.5,2942.8
2026-07-08T04:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.72,Altocumulus,0.6376,7.152,61.12,8.23,1014.0,0.5,1267.2
2026-07-08T05:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,65.99,Cumulus,0.5834,6.318,62.68,10.5,1008.05,0.5,1377.5
2026-07-08T06:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,67.22,Cumulus,0.4038,7.981,63.2,9.48,1011.73,0.5,2873.6
2026-07-08T07:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.02,Stratocumulus,0.5643,14.453,57.46,12.29,1011.2,0.5,2861.6
2026-07-08T08:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,55.67,Cumulus,0.3596,16.258,55.89,11.99,1014.6,0.5,1228.8
2026-07-08T09:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,58.24,Cumulus,0.5161,16.857,51.26,13.61,1013.47,0.5,2714.0
2026-07-08T10:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,61.27,Stratocumulus,0.4136,12.891,49.67,15.69,1011.45,0.5,2247.8
2026-07-08T11:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.67,Cumulus,0.5689,9.511,57.55,15.21,1013.11,0.5,2313.3
2026-07-08T12:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,64.85,Cumulus,0.5168,15.971,56.79,15.62,1010.32,0.5,1875.1
2026-07-08T13:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,61.02,Altocumulus,0.3517,6.775,56.46,12.76,1011.57,0.5,2650.3
2026-07-08T14:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.89,Stratocumulus,0.3796,12.857,52.81,13.94,1011.94,0.5,1694.1
2026-07-08T15:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,63.1,Altocumulus,0.6151,8.508,57.99,11.59,1013.22,0.5,1065.7
2026-07-08T16:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,55.41,Cumulus,0.4526,13.313,53.18,12.99,1011.09,0.5,1598.3
2026-07-08T17:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,58.21,Stratocumulus,0.4501,7.281,64.6,8.85,1013.82,0.5,2299.5
2026-07-08T18:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,62.68,Stratocumulus,0.4914,10.701,57.83,9.16,1010.4,0.5,2500.9
2026-07-08T19:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,44.87,Cumulus,0.3032,2.819,60.2,10.23,1015.68,0.5,6135.4
2026-07-08T20:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.59,Stratocumulus,0.4328,15.465,66.31,7.83,1011.79,0.5,1722.5
2026-07-08T21:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,45.95,Cumulus,0.1603,2.767,59.04,7.12,1013.64,0.5,7395.4
2026-07-08T22:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,46.88,Cirrus,0.3593,3.009,63.53,8.58,1014.23,0.5,7256.7
2026-07-08T23:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,51.46,Cumulus,0.4599,7.589,66.1,4.62,1015.19,0.5,1852.2
2026-07-09T00:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,51.64,Stratocumulus,0.5373,15.888,74.14,4.84,1013.66,0.5,2340.3
2026-07-09T01:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,47.55,Altocumulus,0.2929,1.456,71.27,5.5,1015.27,0.5,6601.2
2026-07-09T02:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.56,Altocumulus,0.4676,6.098,64.95,6.2,1009.48,0.5,1847.6
2026-07-09T03:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,44.78,Cirrus,0.1695,3.105,66.61,7.34,1014.01,0.5,8000.2
2026-07-09T04:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.39,Altocumulus,0.5262,8.999,58.93,5.97,1016.65,0.5,1168.4
2026-07-09T05:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,35.1,Altocumulus,0.2516,5.618,59.83,6.03,1013.97,0.5,5977.8
2026-07-09T06:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,42.42,Cumulus,0.2221,2.535,62.96,10.35,1016.83,0.5,5090.8
2026-07-09T07:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,32.11,Cumulus,0.2766,5.888,63.68,12.56,1016.46,0.5,6864.4
2026-07-09T08:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,46.18,Cumulus,0.2811,5.393,50.98,13.26,1014.55,0.5,6790.3
2026-07-09T09:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,42.3,Cirrus,0.2032,1.93,55.65,12.54,1014.61,0.5,6661.9
2026-07-09T10:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,37.75,Cumulus,0.3789,2.537,48.96,13.19,1014.08,0.5,6449.6
2026-07-09T11:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,34.26,Cumulus,0.3348,1.874,56.54,16.32,1016.51,0.5,4065.5
2026-07-09T12:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,26.52,Cumulus,0.3,4.772,55.02,13.87,1017.82,0.5,8859.6
2026-07-09T13:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,48.37,Cumulus,0.2382,1.885,54.58,13.55,1014.68,0.5,3524.2
2026-07-09T14:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,45.4,Cirrus,0.3555,1.895,54.94,14.4,1014.91,0.5,8396.0
2026-07-09T15:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,36.17,Cumulus,0.1953,1.669,48.48,13.55,1015.21,0.5,3547.0
2026-07-09T16:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,53.49,Cumulus,0.5318,5.435,52.57,14.67,1013.54,0.5,1545.3
2026-07-09T17:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,43.41,Altocumulus,0.2396,4.449,65.66,11.03,1017.08,0.5,8031.6
2026-07-09T18:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,33.39,Cumulus,0.2923,5.068,55.34,10.06,1015.2,0.5,4245.9
2026-07-09T19:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,36.1,Cumulus,0.1573,2.534,65.52,8.49,1016.06,0.5,6920.1
2026-07-09T20:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,51.53,Altocumulus,0.4413,6.463,62.71,7.11,1011.59,0.5,1137.4
2026-07-09T21:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,37.12,Altocumulus,0.2797,2.317,66.24,5.05,1013.8,0.5,8274.1
2026-07-09T22:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,41.85,Cirrus,0.3755,2.878,60.25,6.02,1016.25,0.5,6253.7
2026-07-09T23:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,46.04,Altocumulus,0.2128,4.627,67.02,4.34,1014.4,0.5,8465.2
2026-07-10T00:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,42.33,Cirrus,0.3771,1.562,68.18,4.41,1014.81,0.5,7350.0
2026-07-10T01:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,46.03,Cumulus,0.3516,1.126,68.87,6.45,1015.66,0.5,5907.2
2026-07-10T02:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.11,Stratocumulus,0.614,5.539,64.76,6.42,1011.77,0.5,1217.9
2026-07-10T03:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,44.27,Cirrus,0.2946,2.746,60.89,6.44,1015.06,0.5,7658.5
2026-07-10T04:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.04,Stratocumulus,0.3751,6.515,62.22,10.53,1012.24,0.5,2673.5
2026-07-10T05:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,46.08,Altocumulus,0.2565,3.862,60.8,8.14,1012.29,0.5,8740.0
2026-07-10T06:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,49.45,Cumulus,0.3436,4.106,57.22,10.49,1013.47,0.5,4105.9
2026-07-10T07:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.11,Stratocumulus,0.5746,7.599,57.33,13.27,1015.82,0.5,1557.3
2026-07-10T08:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.78,Altocumulus,0.5607,17.457,61.17,11.68,1014.49,0.5,2243.7
2026-07-10T09:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,54.23,Altocumulus,0.4725,5.944,57.85,12.78,1012.21,0.5,2470.7
2026-07-10T10:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,53.58,Altocumulus,0.3597,6.976,54.0,14.14,1016.25,0.5,2492.2
2026-07-10T11:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,54.83,Stratocumulus,0.5777,14.813,49.98,13.89,1013.41,0.5,1474.3
2026-07-10T12:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,51.56,Altocumulus,0.4086,8.319,56.65,14.84,1012.21,0.5,1192.3
2026-07-10T13:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,47.35,Cumulus,0.2203,5.081,49.98,14.16,1012.42,0.5,8293.7
2026-07-10T14:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,51.1,Cumulus,0.6047,6.41,55.73,12.45,1010.02,0.5,1912.9
2026-07-10T15:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,68.65,Cumulus,0.5307,13.504,53.65,15.42,1006.58,0.5,1962.9
2026-07-10T16:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,67.0,Cumulus,0.4345,8.629,53.98,10.45,1010.21,0.5,2584.7
2026-07-10T17:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,60.51,Altocumulus,0.5154,8.999,55.61,10.16,1012.09,0.5,1220.1
2026-07-10T18:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,70.72,Altocumulus,0.5303,11.165,62.22,10.41,1011.38,0.5,2370.9
2026-07-10T19:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,67.49,Altocumulus,0.4133,12.576,62.35,9.3,1012.07,0.5,1981.6
2026-07-10T20:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,65.22,Stratocumulus,0.556,7.701,61.86,6.47,1013.22,0.5,2249.6
2026-07-10T21:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,72.13,Altocumulus,0.3755,8.148,64.19,4.5,1009.55,0.5,1047.0
2026-07-10T22:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,73.96,Stratocumulus,0.6449,16.204,64.24,4.29,1011.23,0.5,1935.4
2026-07-10T23:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,65.85,Cumulus,0.5515,9.946,71.73,6.46,1012.81,0.5,1727.6
2026-07-11T00:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,66.02,Cumulus,0.3859,13.929,66.7,6.32,1012.35,0.5,1911.6
2026-07-11T01:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,65.17,Altocumulus,0.4589,12.435,74.15,2.88,1011.53,0.5,2451.2
2026-07-11T02:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,75.96,Altocumulus,0.4085,14.769,65.7,8.01,1009.17,0.5,1064.3
2026-07-11T03:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,70.4,Cumulus,0.3545,7.935,64.65,3.81,1010.72,0.5,2468.5
2026-07-11T04:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,73.69,Stratocumulus,0.4873,15.341,61.3,7.78,1010.08,0.5,1512.6
2026-07-11T05:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,69.76,Stratocumulus,0.4252,13.683,61.87,8.14,1010.49,0.5,2544.8
2026-07-11T06:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,66.72,Stratocumulus,0.5512,13.678,57.23,10.44,1010.71,0.5,1606.3
2026-07-11T07:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,67.57,Stratocumulus,0.4562,7.084,63.07,12.76,1010.71,0.5,2403.3
2026-07-11T08:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,70.66,Altocumulus,0.5427,17.163,55.44,13.43,1009.97,0.5,1000.3
2026-07-11T09:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,71.41,Stratocumulus,0.5029,5.696,55.86,11.43,1011.15,0.5,1844.8
2026-07-11T10:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,71.44,Stratocumulus,0.6384,9.789,58.29,13.84,1009.45,0.5,2612.6
2026-07-11T11:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,63.07,Cumulus,0.4159,10.221,52.83,15.89,1013.07,0.5,2703.9
2026-07-11T12:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,59.7,Cumulus,0.5356,5.932,54.45,13.71,1012.0,0.5,1888.3
2026-07-11T13:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,56.53,Stratocumulus,0.6057,10.35,50.55,15.93,1013.94,0.5,1854.2
2026-07-11T14:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,63.11,Altocumulus,0.5891,12.831,49.19,15.58,1010.77,0.5,1936.5
2026-07-11T15:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,64.36,Cumulus,0.5703,16.068,58.35,12.94,1008.55,0.5,1719.7
2026-07-11T16:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,62.31,Stratocumulus,0.5399,16.079,56.75,14.56,1012.18,0.5,2614.6
2026-07-11T17:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,62.24,Altocumulus,0.5211,13.612,56.14,11.38,1011.5,0.5,1825.2
2026-07-11T18:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,60.4,Cumulus,0.4725,13.52,64.22,12.05,1012.2,0.5,2841.1
2026-07-11T19:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,57.85,Stratocumulus,0.4335,14.948,59.3,9.94,1013.4,0.5,1772.4
2026-07-11T20:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,70.13,Altocumulus,0.6005,10.553,64.3,7.15,1008.64,0.5,2600.8
2026-07-11T21:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,57.72,Cumulus,0.4669,5.855,67.54,6.92,1011.17,0.5,2244.1
2026-07-11T22:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,56.84,Altocumulus,0.5251,14.486,64.2,4.48,1011.15,0.5,1981.9
2026-07-11T23:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,60.07,Altocumulus,0.5231,11.206,68.06,4.35,1010.87,0.5,2947.5
2026-07-12T00:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,49.82,Altocumulus,0.3689,1.339,69.43,3.08,1013.61,0.5,8573.0
2026-07-12T01:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,54.13,Stratocumulus,0.5606,10.721,73.73,4.02,1013.13,0.5,1139.0
2026-07-12T02:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.31,Cumulus,0.6167,17.425,65.77,4.37,1011.84,0.5,2203.3
2026-07-12T03:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,39.46,Cumulus,0.2546,5.994,63.29,5.1,1018.08,0.5,7510.0
2026-07-12T04:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,40.82,Cirrus,0.3613,5.119,66.73,4.97,1013.38,0.5,6956.7
2026-07-12T05:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,41.2,Cirrus,0.1727,4.143,59.46,6.78,1014.2,0.5,6224.9
2026-07-12T06:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,38.09,Cumulus,0.2277,4.588,61.33,10.16,1016.02,0.5,3717.0
2026-07-12T07:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,34.86,Cumulus,0.1853,5.05,58.14,11.84,1017.29,0.5,8323.1
2026-07-12T08:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,39.04,Cirrus,0.3561,5.463,52.06,11.27,1015.23,0.5,7294.2
2026-07-12T09:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,37.18,Cumulus,0.323,5.166,48.84,13.29,1014.92,0.5,7171.4
2026-07-12T10:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,37.45,Altocumulus,0.1764,2.189,56.63,14.79,1016.81,0.5,8410.1
2026-07-12T11:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,39.33,Cirrus,0.237,2.592,55.23,13.65,1014.36,0.5,4543.7
2026-07-12T12:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,31.53,Altocumulus,0.2276,2.929,49.06,15.08,1016.5,0.5,4890.4
2026-07-12T13:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,36.52,Altocumulus,0.3053,1.802,51.78,15.99,1014.2,0.5,3862.1
2026-07-12T14:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,27.29,Cumulus,0.2369,2.557,58.15,16.96,1014.39,0.5,3647.1
2026-07-12T15:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,33.27,Cumulus,0.3276,1.179,57.74,15.37,1016.7,0.5,8230.7
2026-07-12T16:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,30.14,Cumulus,0.259,4.963,57.1,11.81,1016.06,0.5,5191.5
2026-07-12T17:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,23.35,Cumulus,0.3494,3.552,63.18,11.43,1016.39,0.5,7359.3
2026-07-12T18:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,24.97,Cumulus,0.2577,3.657,59.9,9.06,1017.56,0.5,8574.7
2026-07-12T19:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,29.95,Altocumulus,0.234,1.631,63.81,8.05,1015.33,0.5,8629.0
2026-07-12T20:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,25.62,Cumulus,0.2695,2.096,65.36,6.94,1017.11,0.5,4705.7
2026-07-12T21:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,38.19,Cirrus,0.2132,3.069,59.43,4.51,1015.55,0.5,5791.1
2026-07-12T22:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,32.47,Altocumulus,0.2185,5.953,70.13,5.74,1015.17,0.5,8139.5
2026-07-12T23:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,26.67,Cumulus,0.3297,4.288,65.67,5.99,1018.58,0.5,4918.2
2026-07-13T00:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,30.88,Cumulus,0.2776,1.869,72.04,5.42,1017.51,0.5,6081.0
2026-07-13T01:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,33.42,Cumulus,0.279,4.579,63.6,6.2,1016.13,0.5,4050.4
2026-07-13T02:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,24.02,Altocumulus,0.2151,5.201,66.95,4.45,1015.72,0.5,8386.2
2026-07-13T03:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,31.59,Cumulus,0.38,1.507,63.2,5.92,1015.22,0.5,6378.3
2026-07-13T04:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,33.8,Altocumulus,0.1622,3.544,65.31,7.94,1013.59,0.5,6511.8
2026-07-13T05:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,36.44,Cirrus,0.1843,4.445,58.13,8.78,1016.45,0.5,5995.6
2026-07-13T06:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,26.61,Cumulus,0.3021,1.693,62.2,8.54,1013.81,0.5,7101.9
2026-07-13T07:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,33.82,Cumulus,0.3202,2.693,55.45,10.81,1013.44,0.5,3759.3
2026-07-13T08:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,37.52,Cumulus,0.2654,4.526,54.99,11.76,1016.71,0.5,5942.4
2026-07-13T09:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,38.94,Altocumulus,0.3501,3.64,53.11,13.42,1015.58,0.5,8730.4
2026-07-13T10:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,34.81,Cirrus,0.2679,1.915,52.14,14.62,1014.87,0.5,6281.0
2026-07-13T11:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,44.22,Altocumulus,0.3686,5.376,51.59,14.39,1015.38,0.5,8966.6
2026-07-13T12:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,35.1,Cumulus,0.2086,3.396,50.13,14.83,1013.91,0.5,6773.9
2026-07-13T13:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,33.78,Cumulus,0.1918,3.985,56.24,14.81,1014.17,0.5,8261.4
2026-07-13T14:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,40.15,Cumulus,0.1642,4.813,56.25,15.76,1012.89,0.5,6525.0
2026-07-13T15:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,35.09,Cumulus,0.3072,2.822,56.27,16.02,1016.75,0.5,4115.2
2026-07-13T16:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,42.37,Altocumulus,0.2162,1.426,52.85,13.41,1014.64,0.5,6406.1
2026-07-13T17:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,36.74,Cumulus,0.3656,2.952,58.02,12.94,1016.32,0.5,7690.4
2026-07-13T18:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,41.86,Cumulus,0.2415,3.014,58.16,11.35,1014.59,0.5,6601.7
2026-07-13T19:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,49.71,Cirrus,0.2043,3.479,65.07,8.07,1010.79,0.5,4956.2
2026-07-13T20:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,43.27,Cumulus,0.2003,2.539,66.92,7.38,1015.66,0.5,6296.8
2026-07-13T21:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,39.79,Cirrus,0.2208,5.364,68.89,5.24,1016.64,0.5,8593.8
2026-07-13T22:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,46.76,Cumulus,0.2721,3.629,66.35,5.91,1011.47,0.5,7585.9
2026-07-13T23:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,50.71,Cumulus,0.6263,17.965,64.48,6.4,1016.4,0.5,1730.0
2026-07-14T00:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.79,Cumulus,0.5046,15.794,71.27,3.81,1010.9,0.5,2004.5
2026-07-14T01:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,46.84,Cumulus,0.2505,1.104,68.43,4.97,1014.37,0.5,7131.7
2026-07-14T02:00:00+00:00,TR,Turkey,38.9637,35.2433,Mediterranean / Continental,52.41,Cumulus,0.3611,17.939,69.74,5.94,1014.18,0.5,1078.7
