timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T12:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.84,Altocumulus,0.1569,3.141,54.12,24.71,1014.53,0.5,3662.4
2026-07-07T13:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,56.56,Altocumulus,0.5451,8.864,55.54,23.67,1012.81,0.5,1759.5
2026-07-07T14:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,47.05,Cumulus,0.3395,3.403,50.82,24.88,1014.69,0.5,5522.5
2026-07-07T15:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,54.32,Stratocumulus,0.5995,5.432,55.77,23.14,1012.09,0.5,2784.8
2026-07-07T16:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,47.09,Altocumulus,0.2389,3.9,59.49,21.84,1014.3,0.5,3785.7
2026-07-07T17:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.98,Cumulus,0.1651,1.088,55.69,19.04,1013.73,0.5,7040.6
2026-07-07T18:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,65.16,Stratocumulus,0.5411,5.016,61.24,19.99,1012.32,0.5,2239.6
2026-07-07T19:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,61.93,Cumulus,0.5872,13.901,64.53,16.61,1011.57,0.5,1166.1
2026-07-07T20:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,55.12,Stratocumulus,0.5979,11.543,65.98,18.94,1010.64,0.5,1448.0
2026-07-07T21:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,59.21,Cumulus,0.4844,7.156,62.69,14.09,1012.31,0.5,1385.4
2026-07-07T22:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,57.92,Stratocumulus,0.6176,8.0,69.5,12.94,1011.41,0.5,2044.9
2026-07-07T23:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,55.84,Stratocumulus,0.6151,7.602,67.11,14.57,1011.21,0.5,1276.9
2026-07-08T00:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,51.98,Stratocumulus,0.5401,8.662,63.5,16.04,1014.12,0.5,2110.7
2026-07-08T01:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,53.39,Altocumulus,0.4311,5.872,66.12,15.27,1011.99,0.5,1062.3
2026-07-08T02:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,55.97,Stratocumulus,0.6445,11.449,67.89,14.2,1014.96,0.5,1647.6
2026-07-08T03:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,64.6,Cumulus,0.5912,13.476,61.14,17.07,1010.9,0.5,1267.0
2026-07-08T04:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,59.13,Stratocumulus,0.4032,13.831,62.43,15.88,1013.05,0.5,2624.1
2026-07-08T05:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,64.12,Altocumulus,0.442,16.001,62.14,19.56,1011.07,0.5,1374.9
2026-07-08T06:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,58.01,Altocumulus,0.4759,10.88,55.35,19.8,1011.43,0.5,2712.8
2026-07-08T07:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,54.63,Cumulus,0.4817,17.134,59.15,22.79,1013.33,0.5,1385.2
2026-07-08T08:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,55.77,Cumulus,0.4431,6.546,57.37,21.33,1010.16,0.5,1425.8
2026-07-08T09:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,62.12,Stratocumulus,0.421,11.22,53.96,23.44,1013.13,0.5,1877.5
2026-07-08T10:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,60.03,Stratocumulus,0.3743,11.514,57.52,24.28,1012.95,0.5,2125.4
2026-07-08T11:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,66.72,Stratocumulus,0.4847,6.687,50.68,22.84,1010.52,0.5,2255.4
2026-07-08T12:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,52.57,Altocumulus,0.4065,15.003,51.61,25.51,1013.71,0.5,1151.6
2026-07-08T13:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,49.53,Altocumulus,0.2978,1.621,54.75,23.92,1009.89,0.5,8563.0
2026-07-08T14:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,62.06,Cumulus,0.6416,16.216,51.52,24.69,1008.79,0.5,2383.3
2026-07-08T15:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,61.04,Cumulus,0.4757,14.26,54.34,23.83,1012.3,0.5,2881.0
2026-07-08T16:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,46.29,Altocumulus,0.2389,1.046,56.1,20.54,1014.93,0.5,5705.1
2026-07-08T17:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,43.17,Altocumulus,0.3387,2.254,55.65,22.53,1012.23,0.5,6685.9
2026-07-08T18:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,49.8,Altocumulus,0.1684,5.986,57.57,20.1,1011.25,0.5,3926.3
2026-07-08T19:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.97,Cirrus,0.253,1.808,59.5,17.62,1015.51,0.5,5369.2
2026-07-08T20:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,45.35,Cumulus,0.315,3.675,63.61,16.44,1014.62,0.5,4503.3
2026-07-08T21:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,50.97,Altocumulus,0.5335,10.434,66.19,16.64,1015.24,0.5,1227.6
2026-07-08T22:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,42.38,Cirrus,0.2607,1.752,64.33,13.89,1014.58,0.5,6587.4
2026-07-08T23:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,51.07,Altocumulus,0.48,17.629,67.57,14.01,1014.57,0.5,2266.0
2026-07-09T00:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,44.25,Cirrus,0.2202,2.741,70.52,13.92,1012.48,0.5,7876.7
2026-07-09T01:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,53.51,Stratocumulus,0.3962,15.148,65.82,16.46,1012.97,0.5,1024.9
2026-07-09T02:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.29,Cumulus,0.1976,4.893,68.95,12.54,1014.38,0.5,5072.5
2026-07-09T03:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,39.43,Altocumulus,0.3719,5.194,65.1,15.16,1013.65,0.5,5642.2
2026-07-09T04:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,51.97,Cumulus,0.6365,14.858,66.61,18.85,1014.78,0.5,1486.0
2026-07-09T05:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,41.2,Altocumulus,0.1503,3.658,64.1,20.73,1015.91,0.5,5658.2
2026-07-09T06:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,45.23,Cirrus,0.3427,4.084,59.12,18.15,1011.93,0.5,8360.2
2026-07-09T07:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,57.53,Cumulus,0.364,16.248,56.88,20.27,1013.73,0.5,2190.9
2026-07-09T08:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,43.37,Cirrus,0.2393,1.403,56.34,21.25,1012.42,0.5,5968.7
2026-07-09T09:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,44.98,Cumulus,0.1902,3.286,54.7,22.3,1014.52,0.5,4863.4
2026-07-09T10:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,40.5,Cumulus,0.3517,1.572,60.03,21.73,1012.38,0.5,3852.7
2026-07-09T11:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,36.03,Cumulus,0.3127,4.079,54.6,23.98,1014.35,0.5,8172.4
2026-07-09T12:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,43.46,Altocumulus,0.3282,1.826,51.7,27.9,1011.21,0.5,4308.7
2026-07-09T13:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,41.66,Cirrus,0.3521,4.182,52.46,23.61,1014.38,0.5,6574.8
2026-07-09T14:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,40.6,Cumulus,0.367,5.661,50.59,22.83,1014.66,0.5,5418.9
2026-07-09T15:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,33.28,Cumulus,0.2972,2.153,59.3,23.21,1015.17,0.5,5918.3
2026-07-09T16:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,44.97,Cumulus,0.2034,3.215,52.45,23.4,1013.75,0.5,6673.7
2026-07-09T17:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,39.42,Cumulus,0.2843,2.413,57.47,18.08,1015.82,0.5,6863.0
2026-07-09T18:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,37.56,Cirrus,0.1967,3.917,60.89,20.38,1012.61,0.5,5711.4
2026-07-09T19:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,37.08,Cumulus,0.2156,1.349,64.75,19.32,1015.6,0.5,4911.4
2026-07-09T20:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,47.09,Altocumulus,0.2458,2.273,70.62,18.24,1013.12,0.5,7468.1
2026-07-09T21:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,45.66,Altocumulus,0.3079,5.358,59.56,14.43,1015.8,0.5,5825.1
2026-07-09T22:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,34.39,Altocumulus,0.1516,5.163,66.37,15.02,1017.6,0.5,8353.8
2026-07-09T23:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,42.56,Cirrus,0.2858,2.233,69.78,14.51,1015.84,0.5,4185.3
2026-07-10T00:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,44.74,Cirrus,0.3049,3.385,72.87,15.08,1012.75,0.5,6262.7
2026-07-10T01:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,46.37,Altocumulus,0.1845,2.462,67.12,13.76,1013.76,0.5,6355.9
2026-07-10T02:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,51.24,Cumulus,0.4321,11.888,66.5,15.62,1010.22,0.5,1382.0
2026-07-10T03:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,47.0,Cumulus,0.3417,3.765,63.61,15.4,1014.6,0.5,5907.8
2026-07-10T04:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,40.71,Altocumulus,0.2412,4.585,59.85,17.67,1014.83,0.5,4763.6
2026-07-10T05:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,49.63,Cirrus,0.1797,3.081,65.22,18.39,1014.23,0.5,6047.8
2026-07-10T06:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,61.7,Stratocumulus,0.5908,14.499,56.08,20.03,1012.37,0.5,1525.3
2026-07-10T07:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.62,Cirrus,0.2955,1.039,64.57,20.79,1016.15,0.5,5607.0
2026-07-10T08:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,53.93,Altocumulus,0.3604,8.67,58.45,22.82,1009.66,0.5,2473.2
2026-07-10T09:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.98,Cumulus,0.2015,2.834,53.25,23.83,1015.08,0.5,3519.2
2026-07-10T10:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,61.99,Altocumulus,0.6234,6.172,50.0,22.65,1012.96,0.5,1475.5
2026-07-10T11:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,62.99,Cumulus,0.5906,11.279,51.26,24.35,1007.98,0.5,2851.0
2026-07-10T12:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,55.55,Cumulus,0.3725,6.257,50.48,24.48,1013.08,0.5,1398.9
2026-07-10T13:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,47.04,Cumulus,0.3228,2.665,54.39,25.63,1014.2,0.5,8302.3
2026-07-10T14:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,62.07,Altocumulus,0.5068,7.53,48.1,22.57,1012.6,0.5,2093.4
2026-07-10T15:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,56.46,Cumulus,0.5856,17.156,56.24,22.94,1013.09,0.5,2351.3
2026-07-10T16:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,66.88,Cumulus,0.5563,15.434,56.79,21.12,1010.35,0.5,1688.7
2026-07-10T17:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,63.61,Stratocumulus,0.549,11.865,60.58,22.21,1008.84,0.5,1750.3
2026-07-10T18:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,61.01,Cumulus,0.6038,10.339,58.76,16.37,1010.47,0.5,2668.3
2026-07-10T19:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,69.33,Cumulus,0.3775,5.964,63.7,17.96,1010.6,0.5,2621.2
2026-07-10T20:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,72.34,Altocumulus,0.4712,14.035,67.2,17.71,1010.69,0.5,2527.7
2026-07-10T21:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,65.85,Stratocumulus,0.5428,16.746,68.14,15.31,1009.47,0.5,2636.8
2026-07-10T22:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,64.6,Altocumulus,0.643,6.323,69.17,15.88,1012.4,0.5,2819.5
2026-07-10T23:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,67.69,Stratocumulus,0.3733,14.932,69.87,16.35,1011.86,0.5,2754.1
2026-07-11T00:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,71.21,Cumulus,0.5648,13.636,67.79,14.57,1009.82,0.5,1948.9
2026-07-11T01:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,69.63,Altocumulus,0.4207,9.094,71.35,12.7,1011.66,0.5,1838.0
2026-07-11T02:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,69.04,Cumulus,0.3919,10.786,63.99,14.65,1007.01,0.5,1883.6
2026-07-11T03:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,72.97,Altocumulus,0.4562,9.49,69.18,15.68,1008.6,0.5,2468.9
2026-07-11T04:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,66.71,Altocumulus,0.483,12.11,66.09,18.23,1009.48,0.5,1813.7
2026-07-11T05:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,64.82,Altocumulus,0.6022,11.803,63.77,20.03,1008.29,0.5,1606.2
2026-07-11T06:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,70.51,Cumulus,0.5075,5.551,52.98,19.33,1011.52,0.5,2833.9
2026-07-11T07:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,77.74,Cumulus,0.4484,7.446,61.47,21.3,1008.22,0.5,1869.8
2026-07-11T08:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,63.99,Altocumulus,0.3508,8.616,54.29,19.8,1010.03,0.5,2435.3
2026-07-11T09:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,62.23,Cumulus,0.4988,8.087,55.79,23.01,1010.35,0.5,1562.1
2026-07-11T10:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,64.63,Cumulus,0.5696,16.712,53.16,23.43,1010.02,0.5,2447.5
2026-07-11T11:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,64.83,Altocumulus,0.3899,17.827,52.89,25.72,1010.07,0.5,2031.1
2026-07-11T12:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,62.91,Altocumulus,0.6038,5.946,47.44,25.09,1010.92,0.5,1598.7
2026-07-11T13:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,57.84,Stratocumulus,0.6358,9.243,51.31,23.98,1012.54,0.5,1811.5
2026-07-11T14:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,55.61,Stratocumulus,0.3666,16.245,54.74,24.69,1011.54,0.5,2085.7
2026-07-11T15:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,57.04,Altocumulus,0.3863,12.787,57.95,21.36,1011.97,0.5,2425.0
2026-07-11T16:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,52.02,Cumulus,0.4788,12.297,57.92,23.92,1011.99,0.5,2123.9
2026-07-11T17:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,57.9,Stratocumulus,0.6036,8.395,58.19,21.89,1010.83,0.5,2865.7
2026-07-11T18:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,55.56,Altocumulus,0.3599,8.809,62.0,19.62,1012.54,0.5,2299.7
2026-07-11T19:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,64.13,Stratocumulus,0.5747,16.365,63.85,16.43,1011.18,0.5,2709.8
2026-07-11T20:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,52.56,Altocumulus,0.4673,8.806,61.67,16.59,1010.47,0.5,2639.0
2026-07-11T21:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,51.61,Altocumulus,0.4926,16.138,66.68,15.97,1015.45,0.5,1472.5
2026-07-11T22:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,49.6,Cirrus,0.1752,4.101,69.68,15.67,1013.28,0.5,7823.5
2026-07-11T23:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,41.13,Cumulus,0.3257,1.901,65.74,14.33,1012.24,0.5,3675.0
2026-07-12T00:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,46.65,Cumulus,0.2164,5.006,68.09,14.29,1013.76,0.5,7635.7
2026-07-12T01:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.23,Cumulus,0.1737,2.379,62.89,14.3,1013.23,0.5,4439.5
2026-07-12T02:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,54.01,Stratocumulus,0.6162,12.864,67.18,15.65,1015.98,0.5,2619.3
2026-07-12T03:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,50.11,Cumulus,0.6111,6.206,67.44,19.73,1013.09,0.5,1063.1
2026-07-12T04:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,46.41,Cumulus,0.1541,4.595,62.98,17.04,1012.95,0.5,6903.9
2026-07-12T05:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,45.95,Altocumulus,0.1651,1.394,63.17,17.62,1013.88,0.5,7161.6
2026-07-12T06:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,36.19,Cumulus,0.2232,4.487,56.66,18.55,1015.47,0.5,8239.8
2026-07-12T07:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,35.79,Cumulus,0.3762,1.98,54.62,19.17,1015.48,0.5,4045.5
2026-07-12T08:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,36.92,Cumulus,0.2904,2.448,57.65,22.65,1012.97,0.5,3604.3
2026-07-12T09:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,37.2,Altocumulus,0.2566,5.776,55.61,22.34,1017.79,0.5,6171.0
2026-07-12T10:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,33.21,Altocumulus,0.3221,4.057,50.78,24.61,1016.84,0.5,6829.2
2026-07-12T11:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,32.64,Altocumulus,0.1651,3.421,55.49,24.37,1018.42,0.5,8295.5
2026-07-12T12:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,31.37,Altocumulus,0.2578,2.407,53.39,21.79,1014.78,0.5,8047.9
2026-07-12T13:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,29.97,Cumulus,0.1725,4.219,51.83,23.22,1015.65,0.5,4183.7
2026-07-12T14:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,39.76,Cirrus,0.3492,1.889,53.62,26.7,1015.68,0.5,5009.5
2026-07-12T15:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,33.36,Cumulus,0.1666,1.897,52.42,19.62,1013.59,0.5,5678.3
2026-07-12T16:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,28.13,Cirrus,0.3343,4.233,52.11,23.34,1016.89,0.5,8293.6
2026-07-12T17:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,26.75,Cirrus,0.2006,1.606,61.83,17.42,1019.32,0.5,3589.9
2026-07-12T18:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,28.23,Cirrus,0.2969,3.417,58.18,18.09,1014.79,0.5,6712.8
2026-07-12T19:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,35.58,Cumulus,0.2589,2.173,60.32,19.08,1015.36,0.5,6061.1
2026-07-12T20:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,35.04,Altocumulus,0.2482,3.772,61.69,17.14,1014.54,0.5,5544.1
2026-07-12T21:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,32.29,Cumulus,0.2563,1.772,68.69,17.46,1017.25,0.5,5588.1
2026-07-12T22:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,26.34,Cumulus,0.2871,3.995,64.85,16.56,1017.53,0.5,6522.2
2026-07-12T23:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,27.21,Altocumulus,0.3103,5.848,64.79,11.49,1017.5,0.5,8987.5
2026-07-13T00:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,32.02,Cirrus,0.2479,1.914,69.26,13.15,1016.21,0.5,7395.2
2026-07-13T01:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,29.68,Cumulus,0.3469,1.183,62.22,14.71,1013.93,0.5,8259.7
2026-07-13T02:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,35.51,Cirrus,0.1618,1.936,65.5,15.19,1017.0,0.5,4414.5
2026-07-13T03:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,38.21,Altocumulus,0.1735,1.139,66.81,15.27,1014.24,0.5,8308.0
2026-07-13T04:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,36.82,Altocumulus,0.2147,2.747,66.26,15.67,1014.28,0.5,6126.2
2026-07-13T05:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,43.33,Cirrus,0.2844,2.446,60.51,18.89,1014.87,0.5,3799.5
2026-07-13T06:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,34.56,Cirrus,0.2991,3.085,62.14,19.93,1013.2,0.5,3629.0
2026-07-13T07:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,34.67,Cirrus,0.2898,3.547,56.27,19.93,1014.3,0.5,6469.8
2026-07-13T08:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,35.74,Altocumulus,0.2411,3.032,55.16,22.99,1017.68,0.5,8679.7
2026-07-13T09:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,39.16,Cirrus,0.1786,1.915,55.17,23.55,1013.25,0.5,5378.4
2026-07-13T10:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,39.98,Altocumulus,0.2457,5.421,54.66,22.95,1015.56,0.5,7896.8
2026-07-13T11:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,39.35,Cumulus,0.3455,2.434,56.27,22.82,1017.51,0.5,8370.7
2026-07-13T12:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,41.06,Cumulus,0.2125,3.516,54.41,24.17,1016.24,0.5,7830.2
2026-07-13T13:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,39.49,Altocumulus,0.2319,5.42,50.85,25.14,1017.48,0.5,7106.4
2026-07-13T14:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,44.58,Cumulus,0.3328,1.481,51.83,26.33,1016.94,0.5,8823.2
2026-07-13T15:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,44.46,Cumulus,0.2896,5.132,55.68,24.29,1013.4,0.5,8660.1
2026-07-13T16:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,45.85,Cirrus,0.3796,1.822,61.37,20.93,1014.59,0.5,3786.3
2026-07-13T17:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,33.31,Cumulus,0.1724,3.74,54.39,21.64,1016.66,0.5,3772.3
2026-07-13T18:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.66,Cirrus,0.2925,5.978,60.47,18.72,1012.38,0.5,3869.5
2026-07-13T19:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,46.6,Cirrus,0.3351,2.556,61.86,19.07,1013.9,0.5,7986.3
2026-07-13T20:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,37.63,Cirrus,0.3754,2.984,59.78,16.76,1014.13,0.5,8549.8
2026-07-13T21:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.59,Cumulus,0.3332,4.778,61.73,17.15,1014.1,0.5,5338.9
2026-07-13T22:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,50.47,Cumulus,0.4915,13.048,65.62,13.78,1013.37,0.5,2001.5
2026-07-13T23:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,45.73,Cirrus,0.2593,2.137,63.12,13.55,1014.1,0.5,7533.1
2026-07-14T00:00:00+00:00,BR,Brazil,-14.235,-51.9253,Tropical / Equatorial,48.19,Altocumulus,0.2505,2.799,66.88,16.7,1015.13,0.5,3918.0
