timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.11,Cumulus,0.3015,2.092,57.18,14.11,1014.11,0.5,8611.1
2026-07-07T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.64,Cirrus,0.2918,2.008,61.53,14.71,1011.92,0.5,5166.7
2026-07-07T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.47,Stratocumulus,0.5258,12.743,64.06,10.38,1014.39,0.5,2318.9
2026-07-07T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,58.58,Cumulus,0.5908,5.657,57.95,13.7,1010.97,0.5,1319.1
2026-07-07T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,56.59,Altocumulus,0.4935,7.32,59.22,10.17,1015.0,0.5,2627.2
2026-07-07T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.55,Altocumulus,0.5033,7.776,62.91,5.62,1010.16,0.5,2886.8
2026-07-07T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.41,Altocumulus,0.5994,9.486,65.89,7.41,1012.98,0.5,2304.9
2026-07-07T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,68.54,Altocumulus,0.5127,5.477,70.11,6.69,1011.77,0.5,2499.9
2026-07-07T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.93,Altocumulus,0.5353,17.466,68.18,4.14,1013.14,0.5,2959.9
2026-07-08T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.73,Cumulus,0.6189,17.3,64.92,6.18,1010.21,0.5,2510.9
2026-07-08T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.73,Altocumulus,0.5368,16.132,63.65,6.03,1010.95,0.5,1089.4
2026-07-08T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.21,Altocumulus,0.5241,17.339,62.11,7.02,1010.77,0.5,2477.4
2026-07-08T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,58.88,Stratocumulus,0.5003,14.922,66.15,6.42,1010.5,0.5,1730.3
2026-07-08T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,62.3,Altocumulus,0.3555,16.292,61.87,7.01,1009.99,0.5,2599.8
2026-07-08T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,59.45,Altocumulus,0.4446,15.498,66.54,10.49,1012.56,0.5,2232.2
2026-07-08T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,65.73,Stratocumulus,0.4705,16.178,54.73,10.49,1008.01,0.5,1792.4
2026-07-08T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.63,Altocumulus,0.415,7.749,60.02,14.51,1011.22,0.5,2972.6
2026-07-08T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,62.9,Cumulus,0.5064,13.07,53.75,12.24,1010.44,0.5,2964.5
2026-07-08T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.33,Cumulus,0.45,10.935,59.85,12.03,1009.72,0.5,1172.2
2026-07-08T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.32,Stratocumulus,0.5396,5.491,52.72,13.88,1010.22,0.5,2442.7
2026-07-08T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.15,Stratocumulus,0.3503,13.141,51.32,14.9,1010.47,0.5,1908.8
2026-07-08T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,63.59,Cumulus,0.617,5.74,52.23,14.54,1013.01,0.5,1757.7
2026-07-08T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.83,Cumulus,0.5173,7.821,57.1,13.68,1013.19,0.5,2809.9
2026-07-08T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.58,Altocumulus,0.3782,14.568,51.34,16.01,1014.68,0.5,2997.4
2026-07-08T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.94,Stratocumulus,0.4192,8.33,57.9,13.5,1012.11,0.5,1185.5
2026-07-08T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.17,Stratocumulus,0.3921,17.698,56.62,13.5,1012.83,0.5,1144.0
2026-07-08T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.18,Stratocumulus,0.4295,17.289,61.96,10.63,1012.1,0.5,1200.9
2026-07-08T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.42,Stratocumulus,0.5076,10.356,60.3,8.34,1012.05,0.5,2752.7
2026-07-08T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,49.25,Altocumulus,0.3671,4.493,57.67,10.07,1012.67,0.5,7797.6
2026-07-08T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,49.99,Cirrus,0.1651,4.023,68.26,7.22,1012.25,0.5,4179.0
2026-07-08T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.42,Altocumulus,0.4113,11.15,65.71,6.99,1012.09,0.5,1520.6
2026-07-08T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,48.51,Cirrus,0.2151,1.761,66.15,7.01,1016.38,0.5,3638.5
2026-07-08T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.29,Cumulus,0.2287,1.917,66.37,5.44,1013.74,0.5,3939.9
2026-07-09T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.04,Cirrus,0.2839,5.861,69.87,6.63,1013.28,0.5,5174.7
2026-07-09T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.41,Cumulus,0.2287,2.288,67.71,4.02,1014.65,0.5,4793.7
2026-07-09T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.13,Cirrus,0.2687,4.102,66.61,6.29,1014.65,0.5,4335.2
2026-07-09T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,48.07,Cirrus,0.3007,5.172,61.82,8.72,1013.84,0.5,8005.9
2026-07-09T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.68,Cirrus,0.2556,3.955,61.67,7.81,1017.5,0.5,7996.1
2026-07-09T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.85,Cirrus,0.2497,3.886,57.69,8.54,1016.34,0.5,8580.3
2026-07-09T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,40.53,Cirrus,0.1622,1.576,59.05,10.87,1016.31,0.5,4870.5
2026-07-09T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.58,Cirrus,0.3378,3.941,55.38,11.84,1011.46,0.5,5202.5
2026-07-09T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,35.37,Cumulus,0.3611,5.697,57.61,14.7,1014.93,0.5,4130.2
2026-07-09T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.82,Cirrus,0.2662,1.998,56.03,13.26,1015.17,0.5,3827.1
2026-07-09T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.77,Altocumulus,0.2083,4.149,56.28,14.54,1015.4,0.5,8581.6
2026-07-09T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.12,Cirrus,0.3358,5.647,47.27,16.58,1012.19,0.5,8041.9
2026-07-09T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.42,Altocumulus,0.1681,2.514,53.99,15.24,1014.21,0.5,5170.8
2026-07-09T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,31.69,Cumulus,0.2157,4.085,55.66,17.35,1016.1,0.5,6415.2
2026-07-09T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,36.99,Cirrus,0.2238,3.357,47.11,15.91,1011.86,0.5,4111.1
2026-07-09T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,36.67,Cirrus,0.3269,2.958,55.52,15.51,1012.93,0.5,4848.1
2026-07-09T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.68,Cirrus,0.3079,1.035,58.69,14.81,1013.61,0.5,7680.0
2026-07-09T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,32.94,Cumulus,0.2758,5.37,58.51,12.3,1015.1,0.5,8967.8
2026-07-09T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,43.9,Cumulus,0.2442,5.46,52.58,11.35,1016.7,0.5,4762.3
2026-07-09T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,30.7,Altocumulus,0.3085,2.17,63.97,9.85,1015.69,0.5,7738.0
2026-07-09T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.42,Altocumulus,0.2085,5.077,58.76,7.6,1014.43,0.5,6243.5
2026-07-09T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.19,Cirrus,0.197,4.714,68.21,6.67,1016.87,0.5,8638.9
2026-07-09T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,43.2,Cumulus,0.1802,3.91,71.36,7.2,1013.89,0.5,5812.6
2026-07-09T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.0,Cumulus,0.4493,11.964,67.05,4.93,1012.03,0.5,2059.4
2026-07-10T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,49.45,Cirrus,0.2109,1.626,66.07,3.71,1012.89,0.5,6732.8
2026-07-10T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.89,Cumulus,0.3717,5.32,63.76,6.27,1014.21,0.5,6476.7
2026-07-10T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,41.44,Cirrus,0.1634,5.58,65.37,6.84,1013.62,0.5,6538.5
2026-07-10T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.5,Cumulus,0.1569,5.547,67.45,8.01,1013.76,0.5,4599.7
2026-07-10T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,41.58,Cirrus,0.1879,4.632,59.26,8.44,1015.35,0.5,6799.7
2026-07-10T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.14,Stratocumulus,0.5193,8.901,60.06,9.84,1015.05,0.5,1785.4
2026-07-10T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,41.96,Cirrus,0.2333,4.181,60.73,12.03,1014.73,0.5,6492.6
2026-07-10T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.82,Altocumulus,0.5607,16.494,57.99,12.65,1012.75,0.5,2124.0
2026-07-10T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.91,Altocumulus,0.4408,16.574,58.69,11.64,1011.99,0.5,1488.2
2026-07-10T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,50.46,Stratocumulus,0.5016,10.963,55.07,15.25,1011.88,0.5,2729.0
2026-07-10T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.63,Altocumulus,0.2863,2.563,53.69,14.98,1015.45,0.5,7251.9
2026-07-10T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,58.57,Stratocumulus,0.3688,10.128,44.46,14.58,1014.04,0.5,1774.4
2026-07-10T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.36,Stratocumulus,0.5074,11.258,58.89,17.33,1012.91,0.5,2456.5
2026-07-10T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,56.42,Stratocumulus,0.5888,15.66,53.51,16.51,1011.31,0.5,2071.5
2026-07-10T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,69.58,Cumulus,0.5486,15.003,55.51,14.3,1009.1,0.5,1443.2
2026-07-10T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,62.45,Altocumulus,0.5513,10.879,54.07,15.11,1012.05,0.5,2362.4
2026-07-10T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,67.79,Cumulus,0.4449,15.268,55.68,12.7,1008.23,0.5,1348.7
2026-07-10T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,64.94,Cumulus,0.596,11.582,58.35,9.62,1009.66,0.5,1343.9
2026-07-10T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,66.23,Stratocumulus,0.4906,6.786,57.95,9.83,1010.28,0.5,2992.5
2026-07-10T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,67.12,Cumulus,0.467,13.69,63.15,8.39,1011.69,0.5,2684.0
2026-07-10T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,56.67,Stratocumulus,0.6085,5.007,65.53,9.31,1013.09,0.5,2901.7
2026-07-10T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,70.73,Cumulus,0.4761,8.54,62.12,6.44,1009.08,0.5,1247.8
2026-07-10T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,63.7,Cumulus,0.5621,10.721,68.11,6.74,1010.39,0.5,1649.2
2026-07-10T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,64.14,Cumulus,0.6119,11.568,64.64,5.03,1011.83,0.5,1815.4
2026-07-11T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,77.08,Stratocumulus,0.4559,15.142,69.98,6.03,1010.22,0.5,2546.9
2026-07-11T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,74.07,Altocumulus,0.4414,5.132,67.5,5.25,1006.47,0.5,2234.7
2026-07-11T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,68.8,Stratocumulus,0.3737,9.81,67.27,4.68,1011.07,0.5,1165.9
2026-07-11T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,73.23,Altocumulus,0.6118,16.775,66.72,6.72,1009.72,0.5,1069.3
2026-07-11T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,67.81,Cumulus,0.6029,7.354,69.99,7.4,1011.9,0.5,2124.7
2026-07-11T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,64.86,Stratocumulus,0.5021,12.375,61.53,9.32,1010.01,0.5,1570.4
2026-07-11T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,77.87,Cumulus,0.6275,14.251,61.94,10.7,1009.04,0.5,1708.2
2026-07-11T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.34,Altocumulus,0.3922,13.36,52.93,11.67,1009.76,0.5,1653.3
2026-07-11T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,63.45,Altocumulus,0.614,13.698,55.91,11.45,1010.57,0.5,1411.9
2026-07-11T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,70.18,Stratocumulus,0.468,8.846,54.72,13.05,1011.87,0.5,2432.4
2026-07-11T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,71.35,Cumulus,0.4951,9.224,51.44,17.37,1011.0,0.5,1363.8
2026-07-11T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.84,Cumulus,0.5329,7.615,53.28,15.17,1015.15,0.5,1339.2
2026-07-11T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,69.2,Cumulus,0.3933,5.927,55.13,17.04,1008.84,0.5,1654.6
2026-07-11T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,66.56,Altocumulus,0.6306,9.578,59.52,14.54,1011.01,0.5,1101.4
2026-07-11T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,69.07,Stratocumulus,0.4942,8.552,53.55,12.89,1013.6,0.5,2266.8
2026-07-11T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,64.32,Cumulus,0.6336,11.526,57.3,14.29,1009.36,0.5,1648.0
2026-07-11T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,62.82,Stratocumulus,0.6284,7.216,56.73,14.95,1011.44,0.5,1066.2
2026-07-11T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,63.75,Altocumulus,0.3676,14.901,57.71,11.54,1012.12,0.5,2008.1
2026-07-11T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.88,Stratocumulus,0.3706,15.636,60.8,11.09,1010.28,0.5,1253.2
2026-07-11T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.49,Stratocumulus,0.5521,16.798,61.14,8.9,1012.84,0.5,1042.7
2026-07-11T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.74,Stratocumulus,0.3951,8.923,66.32,8.37,1010.59,0.5,1508.2
2026-07-11T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.84,Altocumulus,0.3668,6.701,67.44,6.34,1012.59,0.5,1030.9
2026-07-11T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.85,Stratocumulus,0.4102,10.3,61.28,6.73,1010.35,0.5,1298.1
2026-07-11T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.93,Altocumulus,0.5293,5.121,65.32,6.31,1015.73,0.5,2411.8
2026-07-12T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.72,Altocumulus,0.5568,14.716,71.29,6.45,1014.11,0.5,1384.2
2026-07-12T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.65,Stratocumulus,0.3839,11.621,66.55,3.44,1011.67,0.5,2630.8
2026-07-12T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.74,Altocumulus,0.329,5.573,66.97,6.24,1013.73,0.5,6437.8
2026-07-12T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.05,Altocumulus,0.3348,2.455,66.59,7.17,1012.99,0.5,6241.1
2026-07-12T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,49.02,Cumulus,0.2193,5.83,57.4,7.99,1012.39,0.5,8229.0
2026-07-12T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,44.79,Cirrus,0.1909,5.928,60.71,8.39,1013.33,0.5,4131.4
2026-07-12T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.53,Altocumulus,0.2492,1.22,59.58,12.93,1016.12,0.5,5004.6
2026-07-12T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.7,Cirrus,0.1656,5.765,60.49,11.16,1012.25,0.5,8036.3
2026-07-12T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,39.23,Cumulus,0.2944,3.616,52.85,13.08,1014.25,0.5,6375.4
2026-07-12T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.08,Altocumulus,0.2868,5.291,59.3,13.62,1013.79,0.5,4806.4
2026-07-12T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,32.55,Cirrus,0.2781,3.69,56.42,16.11,1015.27,0.5,6172.8
2026-07-12T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,36.6,Altocumulus,0.3309,3.582,49.25,15.67,1016.54,0.5,6627.4
2026-07-12T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,30.42,Cirrus,0.3121,4.514,54.89,14.69,1015.69,0.5,7467.6
2026-07-12T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,35.86,Cirrus,0.1559,5.238,54.74,16.6,1014.74,0.5,6286.0
2026-07-12T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,29.01,Altocumulus,0.244,4.619,57.03,17.66,1016.71,0.5,7131.3
2026-07-12T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,31.08,Cumulus,0.3323,4.878,52.94,14.84,1017.53,0.5,4639.5
2026-07-12T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,35.12,Cumulus,0.3276,3.367,55.56,13.04,1015.99,0.5,8152.1
2026-07-12T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,27.96,Altocumulus,0.1902,1.872,58.21,12.6,1015.94,0.5,8775.2
2026-07-12T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,27.25,Cirrus,0.2906,3.97,60.27,10.1,1017.49,0.5,5836.5
2026-07-12T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,27.14,Cumulus,0.2824,4.481,65.92,8.84,1016.15,0.5,6819.2
2026-07-12T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,25.85,Cirrus,0.1997,3.42,60.58,8.63,1016.76,0.5,5069.6
2026-07-12T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.51,Cirrus,0.2095,2.619,59.88,9.3,1016.42,0.5,5399.4
2026-07-12T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,29.59,Cumulus,0.1518,3.013,63.19,10.43,1019.9,0.5,4949.0
2026-07-12T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,26.42,Cumulus,0.3016,4.857,63.2,6.71,1017.77,0.5,4399.8
2026-07-13T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,22.92,Altocumulus,0.3346,1.1,64.48,4.82,1015.99,0.5,6401.0
2026-07-13T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,26.19,Altocumulus,0.3361,3.818,64.28,6.81,1018.46,0.5,6505.5
2026-07-13T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,25.18,Altocumulus,0.2837,5.797,66.95,7.33,1013.9,0.5,3896.7
2026-07-13T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,40.22,Cumulus,0.2861,2.72,66.0,5.3,1012.42,0.5,3537.6
2026-07-13T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,30.25,Cirrus,0.3012,3.941,62.37,8.62,1016.74,0.5,6719.8
2026-07-13T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,30.6,Altocumulus,0.1661,4.946,56.09,9.25,1015.57,0.5,6481.9
2026-07-13T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,30.92,Cirrus,0.2376,1.48,58.05,10.13,1017.23,0.5,6043.7
2026-07-13T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.96,Cumulus,0.2123,4.876,51.32,12.18,1015.96,0.5,6558.1
2026-07-13T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,37.12,Cumulus,0.3445,4.422,59.84,12.78,1014.41,0.5,6349.0
2026-07-13T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.33,Cumulus,0.3687,3.869,54.29,12.95,1014.08,0.5,4607.5
2026-07-13T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,39.7,Altocumulus,0.2891,4.06,55.05,13.9,1016.25,0.5,5994.3
2026-07-13T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.82,Cirrus,0.2283,4.447,52.09,13.47,1017.63,0.5,8073.2
2026-07-13T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,34.4,Cumulus,0.1704,2.318,45.85,16.63,1014.63,0.5,7738.6
2026-07-13T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,41.8,Cumulus,0.3335,2.398,48.69,16.03,1014.37,0.5,4125.1
2026-07-13T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,39.46,Cumulus,0.2589,5.476,46.3,15.5,1013.15,0.5,3846.5
2026-07-13T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,40.84,Altocumulus,0.2828,1.678,55.85,15.58,1012.87,0.5,5398.0
2026-07-13T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.21,Cumulus,0.2111,4.126,55.27,12.87,1016.08,0.5,7278.1
2026-07-13T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,34.64,Cumulus,0.2617,3.632,59.5,11.67,1015.12,0.5,7164.2
2026-07-13T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,41.72,Cirrus,0.3537,3.553,58.52,11.25,1013.15,0.5,6899.6
2026-07-13T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,39.85,Cirrus,0.234,5.561,61.52,9.76,1017.87,0.5,7498.2
2026-07-13T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.14,Cumulus,0.3307,5.574,63.01,10.51,1013.59,0.5,6959.6
2026-07-13T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.17,Cumulus,0.5735,15.642,63.87,6.01,1012.81,0.5,1616.0
2026-07-13T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,43.54,Cirrus,0.1558,3.887,65.88,6.3,1013.8,0.5,8559.3
2026-07-13T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.5,Cumulus,0.4273,15.014,69.56,6.1,1015.33,0.5,1176.3
2026-07-14T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.31,Cumulus,0.6299,17.661,65.45,5.18,1011.45,0.5,1755.6
2026-07-14T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,56.33,Cumulus,0.5705,6.645,69.51,8.95,1011.32,0.5,1976.9
2026-07-14T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.72,Altocumulus,0.1591,3.951,63.52,5.93,1014.84,0.5,5854.6
2026-07-14T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.23,Stratocumulus,0.5215,7.687,61.98,8.84,1014.57,0.5,1421.1
2026-07-14T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.87,Altocumulus,0.4668,15.166,65.25,7.27,1013.36,0.5,1742.3
2026-07-14T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,41.12,Cirrus,0.1616,4.738,63.16,8.16,1014.86,0.5,6484.7
2026-07-14T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,40.77,Altocumulus,0.1747,1.299,60.03,11.85,1013.51,0.5,6439.5
