timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T12:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,72.03,Altocumulus,0.3851,14.107,72.51,7.58,1009.81,0.5,1520.0
2026-07-07T13:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,65.0,Cumulus,0.4871,16.127,74.54,9.02,1010.69,0.5,2655.4
2026-07-07T14:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,80.23,Nimbostratus,0.6643,43.478,79.61,7.58,1009.74,0.5,493.9
2026-07-07T15:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,83.01,Nimbostratus,0.9214,37.69,82.35,7.5,1007.88,0.5,471.8
2026-07-07T16:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,82.68,Nimbostratus,0.8329,16.931,81.6,6.18,1006.72,0.5,1191.8
2026-07-07T17:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.34,Cumulus,0.5799,5.607,83.59,3.19,1008.72,0.5,1405.3
2026-07-07T18:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,82.74,Nimbostratus,0.8895,28.02,83.01,4.39,1006.81,0.5,503.2
2026-07-07T19:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,79.91,Altocumulus,0.5176,6.905,85.91,1.51,1006.1,0.5,1775.7
2026-07-07T20:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,81.1,Nimbostratus,0.8391,20.587,87.73,-0.23,1009.32,0.5,707.0
2026-07-07T21:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,83.76,Nimbostratus,0.9406,19.545,88.81,-0.54,1009.83,0.5,819.0
2026-07-07T22:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,89.16,Nimbostratus,0.7383,19.2,93.88,-1.33,1005.27,0.5,423.9
2026-07-07T23:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,78.51,Cumulus,0.5945,13.365,88.73,0.52,1009.0,0.5,1275.1
2026-07-08T00:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,86.07,Nimbostratus,0.7854,42.23,89.14,-1.1,1009.38,0.5,680.5
2026-07-08T01:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,80.59,Nimbostratus,0.9055,37.266,90.48,-0.46,1009.3,0.5,982.3
2026-07-08T02:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,77.73,Cumulus,0.4097,10.368,90.22,-1.91,1009.11,0.5,1766.1
2026-07-08T03:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,89.24,Nimbostratus,0.6876,27.387,89.93,2.58,1008.77,0.5,801.6
2026-07-08T04:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,85.76,Nimbostratus,0.6923,38.095,89.81,2.6,1010.21,0.5,415.0
2026-07-08T05:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,85.25,Nimbostratus,0.7001,42.415,88.53,2.58,1006.41,0.5,574.1
2026-07-08T06:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,91.93,Nimbostratus,0.6512,32.015,86.36,3.67,1008.81,0.5,445.9
2026-07-08T07:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,98.03,Nimbostratus,0.8924,26.507,81.13,3.7,1005.9,0.5,944.9
2026-07-08T08:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,88.64,Nimbostratus,0.9229,43.153,80.4,7.02,1006.46,0.5,1159.3
2026-07-08T09:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,82.81,Nimbostratus,0.8072,26.19,77.94,8.66,1011.64,0.5,839.9
2026-07-08T10:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,90.95,Nimbostratus,0.8692,38.703,84.45,6.96,1008.66,0.5,611.8
2026-07-08T11:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.45,Stratocumulus,0.5793,12.728,74.46,10.52,1008.06,0.5,2935.5
2026-07-08T12:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,83.9,Nimbostratus,0.7701,33.902,77.61,8.18,1011.22,0.5,492.7
2026-07-08T13:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,80.3,Nimbostratus,0.6793,39.042,77.33,9.55,1009.21,0.5,627.8
2026-07-08T14:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,76.33,Altocumulus,0.434,9.481,74.26,8.98,1012.03,0.5,1555.5
2026-07-08T15:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,74.59,Stratocumulus,0.4335,7.546,75.86,9.06,1008.68,0.5,2477.0
2026-07-08T16:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,75.84,Altocumulus,0.4188,5.673,80.62,7.46,1010.53,0.5,2446.4
2026-07-08T17:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,81.69,Nimbostratus,0.6585,28.495,81.49,7.26,1010.35,0.5,442.6
2026-07-08T18:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,70.1,Cumulus,0.5135,5.421,87.24,4.43,1009.88,0.5,1485.1
2026-07-08T19:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.93,Altocumulus,0.5073,6.476,90.76,1.4,1011.31,0.5,1795.7
2026-07-08T20:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,74.16,Altocumulus,0.6286,12.456,86.91,1.53,1010.1,0.5,1905.2
2026-07-08T21:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,68.47,Altocumulus,0.6188,15.785,88.57,-0.25,1012.95,0.5,1446.5
2026-07-08T22:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.44,Altocumulus,0.5838,11.091,92.77,-3.13,1011.29,0.5,2467.8
2026-07-08T23:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,66.19,Cumulus,0.552,8.378,93.3,-0.85,1009.48,0.5,1002.7
2026-07-09T00:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,71.2,Altocumulus,0.4653,9.525,93.58,0.21,1009.47,0.5,1413.7
2026-07-09T01:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,78.48,Cumulus,0.5994,14.495,89.4,-0.94,1009.12,0.5,2050.2
2026-07-09T02:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,74.97,Cumulus,0.3874,11.499,91.79,-2.3,1011.52,0.5,1251.1
2026-07-09T03:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,69.2,Cumulus,0.4082,15.641,86.54,1.79,1009.38,0.5,2298.5
2026-07-09T04:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,64.59,Stratocumulus,0.3718,13.379,85.77,-0.17,1013.69,0.5,2093.6
2026-07-09T05:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,68.13,Cumulus,0.5645,6.717,88.69,3.24,1010.87,0.5,2379.8
2026-07-09T06:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,64.25,Altocumulus,0.6027,13.307,84.0,4.18,1008.83,0.5,1300.0
2026-07-09T07:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,70.9,Cumulus,0.3856,10.072,80.93,5.76,1008.12,0.5,2661.0
2026-07-09T08:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,69.38,Cumulus,0.5597,8.667,79.85,5.33,1010.29,0.5,1245.8
2026-07-09T09:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,62.99,Stratocumulus,0.6306,16.577,75.45,5.2,1011.9,0.5,2867.3
2026-07-09T10:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,55.21,Altocumulus,0.4547,15.177,74.96,8.4,1010.33,0.5,1238.3
2026-07-09T11:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,66.22,Stratocumulus,0.5604,7.322,72.45,6.95,1010.47,0.5,2112.7
2026-07-09T12:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,64.9,Altocumulus,0.4907,14.066,76.22,9.65,1011.97,0.5,2350.9
2026-07-09T13:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,69.08,Cumulus,0.5383,11.36,77.03,9.04,1010.07,0.5,2717.6
2026-07-09T14:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,67.74,Altocumulus,0.3631,16.201,76.8,7.56,1009.91,0.5,2049.6
2026-07-09T15:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,53.21,Stratocumulus,0.4885,6.644,74.3,8.37,1014.31,0.5,1548.3
2026-07-09T16:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,60.76,Stratocumulus,0.4914,17.428,79.9,5.14,1011.99,0.5,1301.3
2026-07-09T17:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,65.38,Altocumulus,0.4747,12.681,86.33,4.53,1011.01,0.5,2203.6
2026-07-09T18:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,69.21,Stratocumulus,0.4336,6.506,84.81,4.63,1012.39,0.5,2261.6
2026-07-09T19:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,60.33,Stratocumulus,0.4827,17.648,92.27,2.6,1010.06,0.5,2329.7
2026-07-09T20:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,72.41,Cumulus,0.6417,10.246,89.28,1.71,1009.56,0.5,2993.9
2026-07-09T21:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,71.81,Cumulus,0.4064,14.709,86.2,1.01,1011.43,0.5,2592.8
2026-07-09T22:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,69.78,Altocumulus,0.4237,7.131,87.67,0.18,1009.28,0.5,2782.0
2026-07-09T23:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.82,Altocumulus,0.4331,5.65,90.95,-1.13,1008.15,0.5,1040.5
2026-07-10T00:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,76.05,Stratocumulus,0.4387,17.101,90.95,-1.06,1009.62,0.5,2073.9
2026-07-10T01:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,66.64,Stratocumulus,0.5031,9.915,93.86,0.14,1014.39,0.5,1420.4
2026-07-10T02:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,75.7,Cumulus,0.4158,11.158,99.93,-2.44,1008.58,0.5,1942.7
2026-07-10T03:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,75.75,Altocumulus,0.3971,15.755,92.52,-0.44,1010.22,0.5,2082.8
2026-07-10T04:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,77.89,Cumulus,0.5946,11.278,90.43,2.91,1007.9,0.5,2081.3
2026-07-10T05:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,77.38,Altocumulus,0.3553,7.917,86.48,2.99,1012.55,0.5,2461.6
2026-07-10T06:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.0,Cumulus,0.6258,13.077,90.09,3.71,1010.32,0.5,1787.0
2026-07-10T07:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,71.55,Altocumulus,0.4594,14.392,85.66,6.22,1009.35,0.5,2950.4
2026-07-10T08:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,76.79,Cumulus,0.5159,5.443,82.94,6.4,1010.07,0.5,2385.0
2026-07-10T09:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.21,Cumulus,0.6144,12.771,74.31,7.26,1008.54,0.5,1761.4
2026-07-10T10:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.87,Stratocumulus,0.5282,6.303,78.2,9.08,1010.99,0.5,2318.5
2026-07-10T11:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.32,Nimbostratus,0.8849,16.522,78.97,7.96,1007.6,0.5,1142.6
2026-07-10T12:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,78.38,Cumulus,0.6315,16.76,82.59,9.46,1009.14,0.5,2507.8
2026-07-10T13:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,87.64,Altocumulus,0.5617,11.682,74.15,10.01,1008.1,0.5,2367.4
2026-07-10T14:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,81.5,Nimbostratus,0.6968,31.838,79.61,6.48,1006.76,0.5,438.0
2026-07-10T15:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.92,Nimbostratus,0.7074,33.28,81.26,5.58,1008.66,0.5,590.5
2026-07-10T16:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,90.86,Nimbostratus,0.6695,24.755,80.9,6.99,1004.57,0.5,1058.5
2026-07-10T17:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,80.36,Nimbostratus,0.705,21.098,83.09,6.4,1011.47,0.5,473.9
2026-07-10T18:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.77,Nimbostratus,0.7494,41.863,83.33,4.28,1009.47,0.5,1039.7
2026-07-10T19:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.98,Nimbostratus,0.8908,30.046,82.92,3.91,1009.3,0.5,609.9
2026-07-10T20:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.11,Nimbostratus,0.9356,17.374,86.83,1.25,1009.06,0.5,627.5
2026-07-10T21:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,96.76,Nimbostratus,0.8906,22.002,88.46,1.13,1008.26,0.5,1184.4
2026-07-10T22:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.57,Nimbostratus,0.895,23.244,92.02,-0.18,1007.69,0.5,520.0
2026-07-10T23:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,88.13,Nimbostratus,0.8702,27.64,86.85,1.53,1009.15,0.5,680.5
2026-07-11T00:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,93.27,Nimbostratus,0.8127,19.127,97.38,-4.05,1007.02,0.5,1046.6
2026-07-11T01:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,98.32,Nimbostratus,0.7115,36.336,94.29,-0.04,1006.83,0.5,958.9
2026-07-11T02:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,98.09,Nimbostratus,0.6699,22.623,95.46,0.34,1003.57,0.5,513.2
2026-07-11T03:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,91.63,Nimbostratus,0.7929,34.936,90.64,1.89,1007.23,0.5,1116.9
2026-07-11T04:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,94.84,Nimbostratus,0.7219,36.04,89.54,2.08,1004.74,0.5,621.1
2026-07-11T05:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,90.73,Nimbostratus,0.6512,40.934,87.14,2.5,1006.93,0.5,452.4
2026-07-11T06:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,100.0,Nimbostratus,0.6843,34.823,83.78,4.71,1004.88,0.5,821.7
2026-07-11T07:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,93.38,Nimbostratus,0.8147,16.874,84.86,2.92,1006.84,0.5,848.3
2026-07-11T08:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,85.21,Nimbostratus,0.773,37.34,81.17,7.05,1008.61,0.5,961.4
2026-07-11T09:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,99.0,Nimbostratus,0.7923,23.519,82.7,6.69,1005.65,0.5,1037.5
2026-07-11T10:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,97.76,Nimbostratus,0.8418,43.808,78.03,8.16,1006.75,0.5,411.4
2026-07-11T11:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,89.98,Nimbostratus,0.894,41.701,78.08,7.39,1006.62,0.5,473.5
2026-07-11T12:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,83.22,Nimbostratus,0.881,40.444,77.72,7.72,1008.37,0.5,452.1
2026-07-11T13:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,91.08,Stratocumulus,0.3736,8.594,74.47,8.65,1006.62,0.5,1176.0
2026-07-11T14:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,85.6,Nimbostratus,0.8408,39.979,79.74,6.53,1008.95,0.5,629.5
2026-07-11T15:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,88.59,Altocumulus,0.4443,14.462,70.16,7.42,1008.85,0.5,2023.0
2026-07-11T16:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,84.27,Nimbostratus,0.7482,23.279,81.04,5.38,1009.82,0.5,626.6
2026-07-11T17:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,81.93,Nimbostratus,0.9382,40.326,82.67,6.46,1007.48,0.5,1105.3
2026-07-11T18:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,87.45,Nimbostratus,0.812,33.361,84.37,2.23,1004.49,0.5,873.4
2026-07-11T19:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,81.25,Nimbostratus,0.7185,18.171,91.77,2.71,1007.52,0.5,1033.6
2026-07-11T20:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,81.25,Nimbostratus,0.7144,36.488,83.74,2.13,1008.75,0.5,668.4
2026-07-11T21:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.93,Stratocumulus,0.6181,9.546,92.16,0.38,1008.54,0.5,2645.8
2026-07-11T22:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,82.45,Nimbostratus,0.8053,16.732,100.0,1.77,1009.99,0.5,744.9
2026-07-11T23:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,81.75,Nimbostratus,0.8201,20.444,90.78,-1.76,1009.99,0.5,578.6
2026-07-12T00:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.7,Stratocumulus,0.5006,16.385,94.49,-3.47,1007.47,0.5,1316.1
2026-07-12T01:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,72.15,Stratocumulus,0.5507,6.008,92.49,-2.06,1008.33,0.5,2334.6
2026-07-12T02:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,70.37,Altocumulus,0.5396,15.286,95.55,-1.01,1009.78,0.5,2431.8
2026-07-12T03:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,71.93,Altocumulus,0.5372,5.956,93.94,1.3,1010.06,0.5,1687.8
2026-07-12T04:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,62.59,Cumulus,0.6007,6.903,87.84,-0.76,1012.95,0.5,1530.2
2026-07-12T05:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.45,Cumulus,0.636,11.215,92.25,2.82,1008.93,0.5,2849.7
2026-07-12T06:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,71.92,Stratocumulus,0.4381,11.061,88.48,4.55,1010.85,0.5,1373.0
2026-07-12T07:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,67.89,Cumulus,0.6122,17.635,84.8,4.42,1009.25,0.5,2016.4
2026-07-12T08:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,65.51,Cumulus,0.6259,13.563,88.6,8.3,1012.42,0.5,2203.7
2026-07-12T09:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,68.59,Cumulus,0.3576,10.036,78.9,5.36,1010.78,0.5,1130.0
2026-07-12T10:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,68.62,Stratocumulus,0.5442,14.344,81.9,7.47,1011.46,0.5,2790.9
2026-07-12T11:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,70.95,Stratocumulus,0.4872,12.532,75.16,9.89,1010.08,0.5,1798.1
2026-07-12T12:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,51.52,Stratocumulus,0.3948,11.896,82.68,8.69,1011.84,0.5,2733.9
2026-07-12T13:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,55.57,Altocumulus,0.5527,7.174,77.75,8.62,1012.91,0.5,1659.1
2026-07-12T14:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,57.93,Cumulus,0.388,15.597,71.74,7.38,1011.71,0.5,2212.0
2026-07-12T15:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,55.37,Cumulus,0.5319,16.357,84.71,8.66,1013.18,0.5,2459.7
2026-07-12T16:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,51.73,Stratocumulus,0.6299,5.219,85.48,6.24,1012.77,0.5,1727.7
2026-07-12T17:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,70.18,Altocumulus,0.5514,14.975,81.36,3.54,1010.15,0.5,1807.2
2026-07-12T18:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,53.57,Cumulus,0.4374,16.04,87.62,2.16,1013.41,0.5,2663.4
2026-07-12T19:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,52.81,Stratocumulus,0.5511,10.505,90.0,1.87,1013.73,0.5,1481.4
2026-07-12T20:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,54.82,Stratocumulus,0.4045,8.647,93.15,2.4,1012.29,0.5,2088.7
2026-07-12T21:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,53.43,Stratocumulus,0.4131,12.015,90.75,-0.3,1013.66,0.5,1856.6
2026-07-12T22:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,53.68,Stratocumulus,0.6024,11.546,95.52,1.06,1014.17,0.5,1603.0
2026-07-12T23:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,48.7,Cirrus,0.3147,4.874,88.73,-0.54,1011.21,0.5,6893.4
2026-07-13T00:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,56.77,Altocumulus,0.3693,8.983,96.5,-1.46,1010.75,0.5,1012.7
2026-07-13T01:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,54.96,Altocumulus,0.371,11.161,87.45,-3.08,1012.67,0.5,2556.1
2026-07-13T02:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,57.81,Cumulus,0.5417,15.292,88.13,-3.11,1011.16,0.5,2558.0
2026-07-13T03:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,55.25,Altocumulus,0.4953,11.293,92.59,0.51,1011.42,0.5,2145.9
2026-07-13T04:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,60.03,Stratocumulus,0.5855,16.499,89.16,0.94,1010.68,0.5,2108.3
2026-07-13T05:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,56.08,Cumulus,0.3935,12.834,91.62,1.79,1014.08,0.5,1268.8
2026-07-13T06:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,54.58,Stratocumulus,0.5391,9.725,82.8,1.52,1010.46,0.5,2185.9
2026-07-13T07:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,58.88,Cumulus,0.5002,10.493,86.49,5.57,1011.87,0.5,1004.2
2026-07-13T08:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,48.8,Altocumulus,0.2341,1.094,88.13,4.68,1014.11,0.5,6151.2
2026-07-13T09:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,57.91,Altocumulus,0.4351,17.894,78.14,8.19,1010.76,0.5,2434.3
2026-07-13T10:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,61.05,Cumulus,0.4037,17.037,77.42,9.04,1011.57,0.5,1893.2
2026-07-13T11:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,58.7,Cumulus,0.5733,11.016,72.25,8.02,1013.64,0.5,1986.1
2026-07-13T12:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,56.65,Cumulus,0.5531,5.306,80.37,8.14,1010.55,0.5,2547.3
2026-07-13T13:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,66.85,Stratocumulus,0.645,7.918,79.3,8.22,1011.65,0.5,2657.1
2026-07-13T14:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,63.07,Cumulus,0.4552,8.963,77.54,8.55,1009.56,0.5,2849.8
2026-07-13T15:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,69.72,Cumulus,0.4536,5.992,81.12,8.12,1006.75,0.5,1902.5
2026-07-13T16:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.05,Stratocumulus,0.6455,14.281,84.21,7.69,1009.44,0.5,2239.1
2026-07-13T17:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,66.82,Stratocumulus,0.4923,17.283,85.08,5.4,1010.75,0.5,2871.5
2026-07-13T18:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,61.04,Altocumulus,0.5561,12.409,88.18,4.12,1009.78,0.5,2962.2
2026-07-13T19:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,67.68,Cumulus,0.5356,10.717,88.53,0.76,1009.5,0.5,1862.1
2026-07-13T20:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.53,Altocumulus,0.5891,7.697,89.06,2.55,1011.6,0.5,1489.8
2026-07-13T21:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,70.45,Altocumulus,0.4081,10.114,90.28,0.86,1009.59,0.5,2131.8
2026-07-13T22:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,73.18,Altocumulus,0.3857,9.308,92.2,-0.91,1010.09,0.5,1686.0
2026-07-13T23:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,75.55,Stratocumulus,0.4425,16.171,94.9,-1.47,1010.14,0.5,1524.9
2026-07-14T00:00:00+00:00,GB,United Kingdom,55.3781,-3.436,Maritime Temperate,70.44,Cumulus,0.483,8.447,89.1,-1.14,1009.76,0.5,1677.2
