timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T12:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.39,Cumulus,0.3662,10.979,75.54,17.38,1013.72,0.5,1831.5
2026-07-07T13:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,72.31,Cumulus,0.6315,7.764,77.52,16.28,1008.45,0.5,2180.0
2026-07-07T14:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.63,Cumulus,0.4213,15.891,74.12,16.15,1008.07,0.5,2483.5
2026-07-07T15:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,73.13,Stratocumulus,0.6158,7.857,76.34,14.78,1010.12,0.5,1004.1
2026-07-07T16:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.25,Altocumulus,0.6206,12.262,78.4,15.23,1008.69,0.5,1534.3
2026-07-07T17:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.37,Altocumulus,0.3951,7.455,76.48,12.1,1007.76,0.5,1014.3
2026-07-07T18:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,79.79,Cumulus,0.5027,5.064,83.16,11.7,1009.77,0.5,1965.4
2026-07-07T19:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.87,Altocumulus,0.5816,6.685,88.72,10.91,1009.51,0.5,2926.7
2026-07-07T20:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,81.85,Nimbostratus,0.7676,22.555,89.09,11.27,1006.91,0.5,1184.7
2026-07-07T21:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.75,Cumulus,0.4937,17.788,94.17,8.93,1008.33,0.5,1544.8
2026-07-07T22:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,82.92,Nimbostratus,0.9287,38.539,85.83,8.03,1008.13,0.5,644.6
2026-07-07T23:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,91.5,Nimbostratus,0.7267,22.245,97.4,8.31,1007.33,0.5,1191.1
2026-07-08T00:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,82.52,Nimbostratus,0.9404,41.216,90.64,5.04,1007.04,0.5,1003.6
2026-07-08T01:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.6,Nimbostratus,0.9253,18.391,95.04,6.06,1007.07,0.5,794.4
2026-07-08T02:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,80.39,Nimbostratus,0.6862,31.322,95.71,8.32,1006.11,0.5,1092.0
2026-07-08T03:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,74.2,Cumulus,0.4859,9.544,95.54,9.19,1007.17,0.5,1416.3
2026-07-08T04:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,96.07,Nimbostratus,0.8988,36.527,95.67,9.44,1006.36,0.5,1087.0
2026-07-08T05:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,83.37,Nimbostratus,0.8444,32.871,83.19,12.45,1007.71,0.5,777.3
2026-07-08T06:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,83.46,Nimbostratus,0.9404,31.725,87.78,12.16,1010.47,0.5,564.2
2026-07-08T07:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,83.64,Nimbostratus,0.8683,28.61,84.81,15.22,1008.44,0.5,650.5
2026-07-08T08:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.54,Nimbostratus,0.7968,33.704,83.74,14.19,1007.51,0.5,444.2
2026-07-08T09:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,83.57,Nimbostratus,0.9172,28.094,82.57,13.05,1006.83,0.5,601.0
2026-07-08T10:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,83.77,Nimbostratus,0.7275,23.745,81.34,16.22,1008.03,0.5,614.4
2026-07-08T11:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,77.92,Cumulus,0.404,17.159,75.4,14.84,1007.21,0.5,2735.1
2026-07-08T12:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.89,Cumulus,0.5664,7.31,78.4,16.95,1008.21,0.5,2311.2
2026-07-08T13:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,79.0,Cumulus,0.4149,9.122,72.79,16.78,1007.71,0.5,2284.7
2026-07-08T14:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,79.34,Cumulus,0.6094,17.377,73.41,15.41,1010.47,0.5,1419.2
2026-07-08T15:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.96,Altocumulus,0.6059,15.9,75.92,14.31,1010.59,0.5,2926.0
2026-07-08T16:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,85.2,Nimbostratus,0.7267,26.632,78.73,14.14,1010.43,0.5,631.2
2026-07-08T17:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,81.62,Nimbostratus,0.6818,39.059,80.57,13.65,1009.02,0.5,1092.7
2026-07-08T18:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,79.06,Cumulus,0.5302,5.49,82.66,12.4,1007.87,0.5,1912.0
2026-07-08T19:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,77.55,Cumulus,0.4072,6.259,85.71,8.83,1009.71,0.5,1919.4
2026-07-08T20:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,70.5,Cumulus,0.5235,11.46,89.91,8.84,1011.99,0.5,1827.1
2026-07-08T21:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,72.9,Altocumulus,0.488,9.452,89.54,9.01,1011.2,0.5,2126.5
2026-07-08T22:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,65.13,Cumulus,0.4698,13.946,86.93,7.49,1013.42,0.5,1774.5
2026-07-08T23:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,77.97,Stratocumulus,0.4151,10.456,95.66,6.73,1008.37,0.5,1235.2
2026-07-09T00:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,69.46,Cumulus,0.4619,10.814,92.56,5.45,1009.04,0.5,1394.4
2026-07-09T01:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,77.29,Stratocumulus,0.455,13.158,91.11,7.55,1012.09,0.5,1923.2
2026-07-09T02:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,81.88,Nimbostratus,0.8825,35.8,89.88,6.48,1009.13,0.5,679.9
2026-07-09T03:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,70.93,Stratocumulus,0.4947,7.536,89.88,7.82,1009.5,0.5,1567.1
2026-07-09T04:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,65.77,Altocumulus,0.5365,11.687,87.36,7.79,1009.67,0.5,2236.3
2026-07-09T05:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,64.23,Cumulus,0.59,8.653,88.29,10.8,1015.29,0.5,1406.9
2026-07-09T06:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,65.51,Cumulus,0.3613,6.948,86.6,10.38,1011.34,0.5,1912.6
2026-07-09T07:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,58.45,Altocumulus,0.3644,15.755,82.84,11.69,1009.09,0.5,1231.8
2026-07-09T08:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,66.66,Cumulus,0.6075,9.332,84.72,14.08,1009.8,0.5,2867.9
2026-07-09T09:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,70.4,Cumulus,0.5102,12.695,76.95,13.27,1009.88,0.5,2337.5
2026-07-09T10:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.92,Altocumulus,0.3554,8.227,80.94,18.74,1011.14,0.5,1868.5
2026-07-09T11:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,59.25,Cumulus,0.3649,11.728,77.54,13.16,1013.43,0.5,1616.5
2026-07-09T12:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,58.43,Cumulus,0.4318,11.85,82.45,16.97,1010.12,0.5,2424.9
2026-07-09T13:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,64.62,Stratocumulus,0.3796,8.433,75.98,16.78,1011.54,0.5,1146.5
2026-07-09T14:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,48.08,Cirrus,0.2861,4.069,70.25,15.63,1012.12,0.5,6971.3
2026-07-09T15:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,51.32,Altocumulus,0.3935,11.744,82.63,15.54,1013.86,0.5,1865.4
2026-07-09T16:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,66.83,Stratocumulus,0.3902,10.347,82.13,14.74,1009.77,0.5,1885.9
2026-07-09T17:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,61.61,Cumulus,0.5098,13.147,81.54,13.13,1011.39,0.5,2475.0
2026-07-09T18:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,62.69,Stratocumulus,0.532,5.78,87.4,10.43,1011.75,0.5,1622.0
2026-07-09T19:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,63.51,Altocumulus,0.6347,16.56,88.45,9.39,1009.39,0.5,2579.6
2026-07-09T20:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,66.27,Stratocumulus,0.3542,7.456,90.25,8.59,1011.54,0.5,2704.4
2026-07-09T21:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,59.08,Cumulus,0.4379,15.189,86.44,7.92,1014.13,0.5,2803.6
2026-07-09T22:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,63.85,Altocumulus,0.5011,17.248,92.27,8.19,1013.87,0.5,1405.1
2026-07-09T23:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.95,Stratocumulus,0.502,15.418,94.42,8.31,1010.01,0.5,2748.5
2026-07-10T00:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,70.11,Stratocumulus,0.56,7.115,86.17,5.73,1010.65,0.5,1400.5
2026-07-10T01:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,70.12,Altocumulus,0.3737,16.933,95.72,7.45,1011.77,0.5,2700.6
2026-07-10T02:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,69.8,Altocumulus,0.5298,17.598,96.07,7.33,1006.9,0.5,2809.4
2026-07-10T03:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,74.25,Stratocumulus,0.4835,15.451,90.1,7.54,1009.25,0.5,1309.0
2026-07-10T04:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.4,Altocumulus,0.593,5.428,79.65,7.45,1007.24,0.5,2085.7
2026-07-10T05:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,67.75,Cumulus,0.5889,10.399,87.72,11.62,1009.07,0.5,2942.1
2026-07-10T06:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,73.17,Stratocumulus,0.5697,9.5,78.99,10.0,1009.72,0.5,1922.1
2026-07-10T07:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,87.01,Nimbostratus,0.6618,33.65,80.53,13.42,1010.52,0.5,427.4
2026-07-10T08:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,74.55,Stratocumulus,0.6154,16.592,79.94,13.67,1008.19,0.5,1787.8
2026-07-10T09:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,83.92,Nimbostratus,0.7331,39.53,75.43,15.08,1010.43,0.5,559.2
2026-07-10T10:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.74,Stratocumulus,0.6372,14.107,79.73,16.14,1011.4,0.5,1651.2
2026-07-10T11:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,78.08,Altocumulus,0.5247,12.995,78.77,17.33,1012.23,0.5,1995.1
2026-07-10T12:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,84.94,Nimbostratus,0.7077,28.745,76.59,15.98,1009.88,0.5,526.7
2026-07-10T13:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,85.29,Nimbostratus,0.671,38.413,77.13,16.45,1009.71,0.5,1017.3
2026-07-10T14:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,81.4,Cumulus,0.4374,13.98,74.85,16.63,1008.78,0.5,2156.3
2026-07-10T15:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,77.86,Altocumulus,0.4291,16.368,77.84,14.62,1008.51,0.5,2033.3
2026-07-10T16:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.63,Nimbostratus,0.6556,42.729,80.01,14.68,1007.16,0.5,482.3
2026-07-10T17:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,90.95,Nimbostratus,0.774,33.191,80.66,14.24,1005.93,0.5,546.5
2026-07-10T18:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,95.96,Nimbostratus,0.8478,42.994,81.13,10.9,1008.47,0.5,533.6
2026-07-10T19:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.52,Nimbostratus,0.7994,24.879,94.2,10.57,1007.1,0.5,752.2
2026-07-10T20:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,90.33,Nimbostratus,0.6796,26.91,87.58,11.05,1007.99,0.5,991.2
2026-07-10T21:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,90.9,Nimbostratus,0.8603,44.627,91.15,8.25,1006.39,0.5,874.1
2026-07-10T22:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.34,Nimbostratus,0.8186,37.26,93.04,6.41,1007.58,0.5,666.3
2026-07-10T23:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.25,Nimbostratus,0.6558,33.864,91.54,7.6,1006.25,0.5,684.8
2026-07-11T00:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,98.33,Nimbostratus,0.759,37.734,86.44,4.94,1007.36,0.5,1174.7
2026-07-11T01:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,96.25,Nimbostratus,0.6585,15.428,89.89,5.8,1005.8,0.5,965.4
2026-07-11T02:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,95.96,Nimbostratus,0.8424,34.406,91.53,6.47,1005.19,0.5,487.7
2026-07-11T03:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,97.67,Nimbostratus,0.9104,41.994,90.95,9.2,1006.59,0.5,766.7
2026-07-11T04:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.71,Nimbostratus,0.6591,28.232,89.21,8.52,1007.0,0.5,943.3
2026-07-11T05:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,96.14,Nimbostratus,0.8837,24.531,89.71,9.03,1005.24,0.5,416.9
2026-07-11T06:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,94.49,Nimbostratus,0.8972,36.769,84.94,14.06,1006.18,0.5,1059.3
2026-07-11T07:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,92.26,Altocumulus,0.3681,5.877,74.92,12.22,1010.34,0.5,1533.0
2026-07-11T08:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,86.01,Nimbostratus,0.8937,44.941,82.29,13.82,1008.29,0.5,1168.1
2026-07-11T09:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,94.18,Nimbostratus,0.8027,31.895,80.6,14.87,1008.36,0.5,1004.8
2026-07-11T10:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,93.09,Nimbostratus,0.7109,36.011,79.08,15.78,1006.6,0.5,795.7
2026-07-11T11:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,96.92,Cumulus,0.5469,6.26,73.63,15.9,1004.62,0.5,2101.7
2026-07-11T12:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,89.54,Nimbostratus,0.7311,20.411,78.61,16.22,1007.91,0.5,702.8
2026-07-11T13:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,94.99,Nimbostratus,0.663,39.462,79.66,16.52,1007.25,0.5,435.7
2026-07-11T14:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,88.83,Nimbostratus,0.689,44.226,76.9,13.24,1007.83,0.5,1059.8
2026-07-11T15:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,87.61,Nimbostratus,0.7504,15.377,77.07,16.76,1009.61,0.5,813.0
2026-07-11T16:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,95.0,Nimbostratus,0.6777,42.716,80.51,12.93,1007.98,0.5,1158.8
2026-07-11T17:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,81.98,Nimbostratus,0.6682,38.596,85.91,12.15,1006.72,0.5,666.8
2026-07-11T18:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,81.26,Nimbostratus,0.9093,21.944,86.67,13.94,1007.22,0.5,450.7
2026-07-11T19:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.63,Cumulus,0.3625,6.648,85.87,10.08,1008.01,0.5,1021.9
2026-07-11T20:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,85.87,Nimbostratus,0.7718,32.853,86.52,10.24,1007.25,0.5,588.8
2026-07-11T21:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.61,Cumulus,0.532,14.439,87.71,5.75,1011.01,0.5,1138.7
2026-07-11T22:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,79.28,Altocumulus,0.5076,9.583,88.11,7.41,1008.0,0.5,2780.8
2026-07-11T23:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,66.32,Stratocumulus,0.5659,12.011,88.0,6.41,1010.56,0.5,2307.0
2026-07-12T00:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,72.75,Altocumulus,0.4028,8.114,93.25,6.55,1011.12,0.5,1234.4
2026-07-12T01:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,81.28,Nimbostratus,0.8392,42.162,94.29,5.85,1007.03,0.5,711.1
2026-07-12T02:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.69,Stratocumulus,0.5205,12.609,90.23,7.0,1009.32,0.5,1647.2
2026-07-12T03:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,66.75,Altocumulus,0.5366,10.259,88.11,9.12,1012.42,0.5,2436.3
2026-07-12T04:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,70.14,Altocumulus,0.4976,7.367,84.74,9.88,1014.59,0.5,1195.2
2026-07-12T05:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,71.7,Stratocumulus,0.5246,13.743,80.03,10.32,1005.62,0.5,1076.3
2026-07-12T06:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,71.55,Cumulus,0.36,7.735,88.07,9.14,1009.58,0.5,1717.9
2026-07-12T07:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,76.35,Cumulus,0.4881,11.747,82.09,14.47,1008.62,0.5,2804.0
2026-07-12T08:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,74.85,Altocumulus,0.4281,9.876,76.36,12.56,1007.28,0.5,2303.7
2026-07-12T09:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.92,Cumulus,0.4603,11.998,79.08,12.38,1013.63,0.5,1497.7
2026-07-12T10:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,57.86,Altocumulus,0.3919,13.304,76.27,15.34,1012.83,0.5,1048.4
2026-07-12T11:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,53.23,Stratocumulus,0.5246,14.029,77.73,17.7,1014.6,0.5,1981.4
2026-07-12T12:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,58.17,Cumulus,0.4059,7.384,73.17,18.71,1010.64,0.5,2983.2
2026-07-12T13:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,65.75,Cumulus,0.4807,10.23,75.59,17.66,1011.73,0.5,2875.2
2026-07-12T14:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.49,Stratocumulus,0.4521,12.13,76.17,16.97,1010.26,0.5,1045.3
2026-07-12T15:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,56.96,Stratocumulus,0.5883,9.398,79.69,14.43,1013.42,0.5,1388.9
2026-07-12T16:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,55.12,Stratocumulus,0.4466,9.357,84.93,15.7,1012.51,0.5,1195.0
2026-07-12T17:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,55.76,Stratocumulus,0.3972,9.983,83.82,13.22,1015.48,0.5,2959.5
2026-07-12T18:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,66.13,Stratocumulus,0.4877,7.432,85.71,10.49,1009.57,0.5,1125.5
2026-07-12T19:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,57.06,Cumulus,0.4668,7.541,88.73,12.23,1012.04,0.5,2710.6
2026-07-12T20:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,56.97,Cumulus,0.4114,16.825,89.39,11.21,1012.17,0.5,1893.3
2026-07-12T21:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,50.31,Cumulus,0.5934,9.385,89.32,7.56,1013.19,0.5,2152.8
2026-07-12T22:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,48.44,Altocumulus,0.2514,3.639,93.36,7.69,1015.46,0.5,7769.6
2026-07-12T23:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,47.31,Altocumulus,0.2021,3.506,90.41,7.98,1012.5,0.5,8992.9
2026-07-13T00:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,51.8,Altocumulus,0.3636,14.866,89.93,7.59,1013.03,0.5,1601.7
2026-07-13T01:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,56.41,Cumulus,0.384,16.554,94.08,6.96,1012.47,0.5,2346.1
2026-07-13T02:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,56.38,Altocumulus,0.5383,9.569,90.9,8.15,1011.79,0.5,1904.5
2026-07-13T03:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,58.43,Stratocumulus,0.5571,11.014,91.06,7.68,1010.66,0.5,1706.3
2026-07-13T04:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,57.45,Altocumulus,0.4633,9.095,91.82,9.95,1013.44,0.5,2963.0
2026-07-13T05:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,58.37,Stratocumulus,0.6088,17.1,85.92,11.34,1007.89,0.5,2745.6
2026-07-13T06:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,51.54,Stratocumulus,0.353,16.799,87.22,10.11,1014.99,0.5,2705.5
2026-07-13T07:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,57.36,Cumulus,0.5607,12.405,82.91,15.83,1011.58,0.5,2001.3
2026-07-13T08:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.46,Stratocumulus,0.5422,11.51,76.8,13.05,1010.69,0.5,1866.9
2026-07-13T09:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,69.8,Cumulus,0.6037,12.098,81.06,14.32,1010.62,0.5,2720.2
2026-07-13T10:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.1,Stratocumulus,0.4899,5.043,80.29,17.13,1010.98,0.5,2279.7
2026-07-13T11:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,64.38,Cumulus,0.598,12.323,77.76,19.63,1013.06,0.5,2306.7
2026-07-13T12:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,64.72,Altocumulus,0.6093,16.285,73.7,15.82,1011.78,0.5,1084.3
2026-07-13T13:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.47,Stratocumulus,0.4948,10.867,83.01,16.88,1013.07,0.5,1429.5
2026-07-13T14:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,58.54,Altocumulus,0.3658,8.639,80.7,13.75,1010.44,0.5,2096.8
2026-07-13T15:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.35,Altocumulus,0.3869,12.849,82.61,16.2,1010.99,0.5,2304.6
2026-07-13T16:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,69.45,Stratocumulus,0.3628,15.103,83.02,14.71,1014.09,0.5,2284.3
2026-07-13T17:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,60.8,Cumulus,0.6116,13.199,81.92,14.12,1013.27,0.5,2001.9
2026-07-13T18:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.45,Cumulus,0.4315,9.098,88.19,11.46,1007.35,0.5,1754.3
2026-07-13T19:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,70.23,Altocumulus,0.6152,7.481,90.79,9.2,1007.91,0.5,2970.7
2026-07-13T20:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,66.44,Cumulus,0.4538,15.931,86.54,9.04,1009.52,0.5,1689.4
2026-07-13T21:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,75.42,Altocumulus,0.4929,13.009,91.93,8.56,1010.26,0.5,1609.7
2026-07-13T22:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,78.0,Cumulus,0.3971,12.376,90.93,7.24,1009.4,0.5,2742.4
2026-07-13T23:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,74.92,Altocumulus,0.482,15.297,86.9,7.97,1011.29,0.5,2831.5
2026-07-14T00:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,82.37,Nimbostratus,0.9159,27.94,94.56,4.82,1005.62,0.5,843.7
2026-07-14T01:00:00+00:00,NZ,New Zealand,-40.9006,174.886,Maritime Temperate,72.33,Altocumulus,0.6002,9.547,95.9,6.83,1008.64,0.5,2763.3
