timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T13:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,57.94,Cumulus,0.3521,16.166,49.44,9.6,1011.47,0.5,1604.5
2026-07-07T14:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,46.74,Cumulus,0.2192,2.955,55.68,9.23,1011.48,0.5,4998.3
2026-07-07T15:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,47.51,Cumulus,0.2275,2.781,49.96,8.34,1011.56,0.5,4804.1
2026-07-07T16:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,63.23,Stratocumulus,0.5172,13.937,59.68,8.71,1010.52,0.5,1103.7
2026-07-07T17:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,49.37,Altocumulus,0.2924,1.97,56.87,7.74,1015.54,0.5,8167.8
2026-07-07T18:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,50.95,Cumulus,0.4736,10.656,59.53,6.24,1012.3,0.5,2057.2
2026-07-07T19:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,64.65,Altocumulus,0.4338,16.902,69.1,6.25,1012.18,0.5,2214.2
2026-07-07T20:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,63.56,Cumulus,0.5137,10.735,66.48,4.2,1010.07,0.5,1892.0
2026-07-07T21:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,53.83,Stratocumulus,0.5439,12.975,66.99,1.96,1012.29,0.5,1560.6
2026-07-07T22:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,47.31,Altocumulus,0.1869,2.614,60.81,0.96,1015.51,0.5,5463.8
2026-07-07T23:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,52.4,Altocumulus,0.6435,9.925,67.92,-0.42,1012.1,0.5,1639.0
2026-07-08T00:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,55.47,Stratocumulus,0.5085,5.685,72.62,-0.32,1013.81,0.5,1979.6
2026-07-08T01:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,67.36,Cumulus,0.4808,15.121,65.3,0.16,1010.61,0.5,2806.8
2026-07-08T02:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,64.77,Altocumulus,0.4854,6.839,70.05,1.21,1010.4,0.5,1008.0
2026-07-08T03:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,63.67,Cumulus,0.6306,15.44,65.56,2.99,1013.08,0.5,1448.0
2026-07-08T04:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,60.18,Altocumulus,0.4476,9.99,61.52,0.86,1010.77,0.5,2748.2
2026-07-08T05:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,63.71,Altocumulus,0.4037,14.871,61.6,3.14,1011.14,0.5,2477.7
2026-07-08T06:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,55.12,Stratocumulus,0.5888,12.19,64.42,7.3,1013.96,0.5,1794.6
2026-07-08T07:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,62.08,Stratocumulus,0.3793,8.672,58.6,10.99,1012.05,0.5,2656.2
2026-07-08T08:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,66.61,Altocumulus,0.5117,14.222,54.61,9.52,1012.63,0.5,1519.0
2026-07-08T09:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,53.5,Cumulus,0.6453,9.09,52.51,9.9,1014.38,0.5,2378.4
2026-07-08T10:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,59.93,Cumulus,0.4745,15.528,51.71,10.75,1012.82,0.5,2254.5
2026-07-08T11:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,69.0,Cumulus,0.6397,13.365,56.86,9.55,1011.79,0.5,2484.0
2026-07-08T12:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,64.95,Cumulus,0.6304,17.628,54.36,12.53,1010.39,0.5,2696.8
2026-07-08T13:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,57.46,Cumulus,0.6246,6.782,49.34,8.52,1011.8,0.5,1937.9
2026-07-08T14:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,60.87,Stratocumulus,0.5059,6.787,52.7,9.75,1011.62,0.5,2376.5
2026-07-08T15:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,61.06,Cumulus,0.6459,15.327,53.17,7.96,1012.02,0.5,1547.3
2026-07-08T16:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,53.51,Cumulus,0.3693,14.057,60.87,8.62,1013.81,0.5,1404.2
2026-07-08T17:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,55.2,Cumulus,0.6378,8.881,52.79,7.29,1012.0,0.5,1651.1
2026-07-08T18:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,51.62,Cumulus,0.5272,15.984,60.91,5.74,1014.01,0.5,2173.2
2026-07-08T19:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,49.79,Cumulus,0.1836,2.926,63.39,3.89,1012.42,0.5,6747.2
2026-07-08T20:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,51.14,Stratocumulus,0.5154,16.497,63.1,2.86,1013.34,0.5,1578.7
2026-07-08T21:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,48.87,Cirrus,0.3481,3.744,68.01,1.72,1014.01,0.5,4795.0
2026-07-08T22:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,56.77,Stratocumulus,0.4087,11.294,64.47,0.24,1010.39,0.5,2290.9
2026-07-08T23:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,48.92,Altocumulus,0.2147,5.297,66.9,1.63,1014.88,0.5,6070.1
2026-07-09T00:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,44.04,Altocumulus,0.1956,1.286,66.2,-0.11,1015.75,0.5,6997.0
2026-07-09T01:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,50.89,Cumulus,0.5854,12.064,64.71,-0.99,1014.97,0.5,2564.8
2026-07-09T02:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,42.15,Cumulus,0.2892,3.028,64.88,0.31,1012.29,0.5,3562.8
2026-07-09T03:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,43.55,Cirrus,0.1667,4.084,65.78,2.24,1016.25,0.5,6540.7
2026-07-09T04:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,44.48,Altocumulus,0.168,3.814,63.49,4.62,1013.23,0.5,8849.6
2026-07-09T05:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,44.77,Altocumulus,0.2926,1.224,62.67,4.61,1014.44,0.5,8517.5
2026-07-09T06:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,45.63,Cirrus,0.1662,2.851,59.47,3.05,1014.11,0.5,5601.4
2026-07-09T07:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,40.06,Cirrus,0.1611,2.714,52.87,5.5,1013.71,0.5,8519.8
2026-07-09T08:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,32.14,Altocumulus,0.2137,3.233,60.56,8.17,1014.56,0.5,7797.9
2026-07-09T09:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,44.54,Cumulus,0.3202,4.187,56.6,7.51,1012.96,0.5,7476.6
2026-07-09T10:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,54.02,Altocumulus,0.4451,6.751,60.55,9.77,1013.02,0.5,2182.7
2026-07-09T11:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,38.45,Cumulus,0.3647,1.669,52.73,8.65,1014.18,0.5,8527.5
2026-07-09T12:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,35.5,Altocumulus,0.1709,1.215,48.59,11.02,1015.4,0.5,6508.9
2026-07-09T13:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,34.73,Cumulus,0.3214,3.999,53.99,10.63,1015.8,0.5,8079.3
2026-07-09T14:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,34.45,Cirrus,0.2729,3.134,52.97,9.24,1015.55,0.5,3532.8
2026-07-09T15:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,33.72,Cirrus,0.3718,3.562,53.94,9.46,1015.34,0.5,4398.3
2026-07-09T16:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,37.2,Cumulus,0.2468,5.512,57.0,8.39,1015.15,0.5,5083.1
2026-07-09T17:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,31.44,Altocumulus,0.3053,3.003,59.08,6.93,1016.41,0.5,6399.3
2026-07-09T18:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,39.42,Altocumulus,0.2538,5.232,65.97,6.18,1014.32,0.5,8136.9
2026-07-09T19:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,35.15,Cirrus,0.2525,4.214,60.72,2.48,1015.68,0.5,5712.5
2026-07-09T20:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,38.07,Cirrus,0.2468,2.792,61.45,3.12,1017.44,0.5,3565.2
2026-07-09T21:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,37.44,Altocumulus,0.2899,2.979,66.41,2.68,1016.92,0.5,6904.6
2026-07-09T22:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,46.18,Cumulus,0.2385,3.38,69.06,1.0,1012.6,0.5,8247.2
2026-07-09T23:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,48.19,Altocumulus,0.2584,4.142,67.87,-0.57,1013.07,0.5,5232.6
2026-07-10T00:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,48.42,Cumulus,0.1698,1.782,69.47,-1.12,1015.23,0.5,5411.0
2026-07-10T01:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,47.47,Altocumulus,0.3118,5.624,69.87,0.69,1015.97,0.5,8799.2
2026-07-10T02:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,38.5,Cirrus,0.2555,5.845,64.76,3.51,1014.39,0.5,8534.0
2026-07-10T03:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,54.69,Altocumulus,0.479,7.291,61.89,1.92,1011.26,0.5,1766.4
2026-07-10T04:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,47.62,Cumulus,0.2717,3.503,63.72,1.11,1014.66,0.5,8280.0
2026-07-10T05:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,47.16,Cumulus,0.1923,1.059,64.95,4.29,1015.11,0.5,7988.4
2026-07-10T06:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,52.59,Stratocumulus,0.5591,16.222,66.74,7.35,1011.11,0.5,2465.7
2026-07-10T07:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,51.75,Cumulus,0.64,8.088,58.25,6.84,1013.47,0.5,1924.4
2026-07-10T08:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,55.06,Cumulus,0.3723,10.893,58.34,7.57,1011.89,0.5,1307.9
2026-07-10T09:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,56.66,Stratocumulus,0.5964,13.96,59.16,8.04,1010.52,0.5,1303.1
2026-07-10T10:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,56.2,Altocumulus,0.4711,17.924,49.45,8.72,1013.41,0.5,2028.3
2026-07-10T11:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,63.76,Cumulus,0.3637,17.908,50.64,8.48,1013.33,0.5,1278.6
2026-07-10T12:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,55.92,Stratocumulus,0.4646,7.507,50.92,9.75,1013.87,0.5,2744.3
2026-07-10T13:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,54.47,Stratocumulus,0.6089,17.072,50.9,10.73,1013.9,0.5,2873.6
2026-07-10T14:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,53.26,Stratocumulus,0.5295,6.832,53.72,10.43,1012.06,0.5,1526.8
2026-07-10T15:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,54.47,Cumulus,0.6139,13.367,53.8,10.54,1013.29,0.5,1225.6
2026-07-10T16:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,68.19,Cumulus,0.3501,8.132,60.36,8.92,1010.95,0.5,1090.3
2026-07-10T17:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,71.66,Stratocumulus,0.5442,15.968,59.31,10.0,1010.73,0.5,2422.3
2026-07-10T18:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,63.4,Altocumulus,0.3766,8.877,61.78,6.08,1011.05,0.5,2533.5
2026-07-10T19:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,62.17,Altocumulus,0.573,16.996,63.39,4.7,1012.44,0.5,2592.7
2026-07-10T20:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,67.6,Altocumulus,0.5038,12.637,66.52,0.34,1010.36,0.5,2133.1
2026-07-10T21:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,63.89,Altocumulus,0.3686,12.118,62.2,2.24,1011.99,0.5,1221.0
2026-07-10T22:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,68.46,Altocumulus,0.3909,15.703,66.52,0.32,1009.03,0.5,1693.5
2026-07-10T23:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,65.69,Stratocumulus,0.3509,6.568,72.76,-0.11,1011.13,0.5,1004.8
2026-07-11T00:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,71.56,Altocumulus,0.4308,13.472,67.93,0.0,1009.01,0.5,2472.9
2026-07-11T01:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,67.74,Altocumulus,0.6374,15.98,70.33,0.66,1010.18,0.5,1172.6
2026-07-11T02:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,67.25,Cumulus,0.4855,8.752,70.17,1.97,1010.11,0.5,2367.9
2026-07-11T03:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,62.11,Cumulus,0.4428,15.572,63.13,3.95,1011.15,0.5,1545.7
2026-07-11T04:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,71.31,Altocumulus,0.4081,7.448,63.67,1.51,1010.46,0.5,2840.6
2026-07-11T05:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,75.92,Stratocumulus,0.4307,17.755,65.19,4.44,1007.13,0.5,1911.1
2026-07-11T06:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,72.61,Cumulus,0.4803,7.506,54.4,7.27,1010.04,0.5,1436.7
2026-07-11T07:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,69.21,Altocumulus,0.5193,12.576,52.8,9.21,1010.89,0.5,1874.1
2026-07-11T08:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,67.73,Stratocumulus,0.5247,17.048,62.28,9.14,1011.67,0.5,1014.2
2026-07-11T09:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,70.97,Altocumulus,0.5976,8.803,48.72,8.77,1009.34,0.5,2441.4
2026-07-11T10:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,72.92,Cumulus,0.6125,13.047,57.15,9.58,1012.04,0.5,2708.8
2026-07-11T11:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,58.88,Cumulus,0.5341,6.084,55.07,7.9,1011.33,0.5,2440.0
2026-07-11T12:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,60.98,Stratocumulus,0.5747,15.787,52.39,10.32,1011.79,0.5,2854.8
2026-07-11T13:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,58.95,Cumulus,0.5927,7.006,50.31,12.06,1013.74,0.5,2064.2
2026-07-11T14:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,61.49,Cumulus,0.4706,15.851,53.44,9.49,1012.45,0.5,2762.8
2026-07-11T15:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,72.24,Cumulus,0.5483,5.832,56.89,10.83,1010.9,0.5,1431.5
2026-07-11T16:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,55.76,Stratocumulus,0.5484,17.884,56.1,7.57,1011.98,0.5,1314.8
2026-07-11T17:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,59.73,Cumulus,0.3897,8.58,55.21,3.24,1013.67,0.5,2495.2
2026-07-11T18:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,57.15,Stratocumulus,0.3501,17.508,59.37,4.51,1013.2,0.5,2444.6
2026-07-11T19:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,49.33,Altocumulus,0.1999,2.736,62.1,3.88,1014.96,0.5,8300.5
2026-07-11T20:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,47.94,Altocumulus,0.2999,4.219,64.51,1.1,1014.22,0.5,8944.1
2026-07-11T21:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,49.48,Altocumulus,0.1525,2.921,69.84,-0.07,1011.32,0.5,5994.1
2026-07-11T22:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,52.2,Altocumulus,0.389,5.328,66.93,0.6,1010.84,0.5,1002.3
2026-07-11T23:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,43.46,Cumulus,0.1984,4.846,65.25,0.55,1015.92,0.5,4818.9
2026-07-12T00:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,46.1,Altocumulus,0.2927,1.359,60.6,0.27,1012.89,0.5,6897.2
2026-07-12T01:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,52.72,Cumulus,0.5385,10.529,63.49,0.46,1011.73,0.5,1778.0
2026-07-12T02:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,50.04,Altocumulus,0.4693,16.776,67.67,0.07,1011.29,0.5,1019.4
2026-07-12T03:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,42.66,Cirrus,0.2224,5.379,63.45,3.91,1015.5,0.5,7998.8
2026-07-12T04:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,44.09,Cirrus,0.1718,1.238,65.55,2.61,1014.56,0.5,8450.3
2026-07-12T05:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,45.77,Cumulus,0.259,2.929,61.07,3.01,1015.36,0.5,6673.6
2026-07-12T06:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,37.18,Cumulus,0.3386,3.766,57.99,4.43,1012.76,0.5,4396.2
2026-07-12T07:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,43.35,Cirrus,0.3262,5.595,52.83,7.29,1015.73,0.5,4354.8
2026-07-12T08:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,40.99,Altocumulus,0.3596,2.999,58.41,6.83,1014.91,0.5,4213.4
2026-07-12T09:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,42.57,Cumulus,0.2061,3.018,56.08,9.59,1010.99,0.5,4037.6
2026-07-12T10:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,37.41,Altocumulus,0.3714,5.976,53.26,10.83,1013.0,0.5,6489.5
2026-07-12T11:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,29.99,Altocumulus,0.1902,2.173,49.9,9.42,1014.8,0.5,8376.5
2026-07-12T12:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,39.07,Cumulus,0.1527,3.286,55.02,11.02,1017.05,0.5,7516.1
2026-07-12T13:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,33.66,Cirrus,0.2632,5.736,51.9,9.47,1014.61,0.5,7835.4
2026-07-12T14:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,29.12,Cirrus,0.3597,1.916,52.85,9.55,1017.49,0.5,8136.1
2026-07-12T15:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,32.34,Cumulus,0.1683,1.045,58.49,9.96,1014.49,0.5,8078.6
2026-07-12T16:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,27.05,Altocumulus,0.3484,2.918,57.56,7.36,1015.66,0.5,5370.6
2026-07-12T17:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,28.14,Altocumulus,0.185,5.749,58.81,5.27,1017.35,0.5,4278.1
2026-07-12T18:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,33.27,Altocumulus,0.1601,4.517,62.43,5.04,1016.42,0.5,8127.5
2026-07-12T19:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,26.57,Cirrus,0.1587,4.3,62.56,3.32,1018.17,0.5,7581.0
2026-07-12T20:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,30.95,Altocumulus,0.2976,4.548,59.7,5.05,1016.64,0.5,4231.5
2026-07-12T21:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,34.21,Cirrus,0.379,1.456,64.96,2.37,1014.82,0.5,4529.1
2026-07-12T22:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,24.25,Cumulus,0.2583,4.23,65.16,-1.29,1017.0,0.5,7058.5
2026-07-12T23:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,18.86,Cirrus,0.3544,1.703,70.14,1.03,1015.86,0.5,4836.5
2026-07-13T00:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,33.07,Cumulus,0.2607,3.518,63.86,1.5,1016.72,0.5,3847.5
2026-07-13T01:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,33.97,Altocumulus,0.166,3.126,67.16,0.75,1018.74,0.5,6692.8
2026-07-13T02:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,32.92,Cumulus,0.1516,2.638,68.73,3.69,1015.88,0.5,7616.0
2026-07-13T03:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,26.74,Altocumulus,0.3225,5.892,66.44,1.78,1017.12,0.5,5706.3
2026-07-13T04:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,27.82,Cirrus,0.3124,5.642,61.06,2.57,1012.23,0.5,4463.9
2026-07-13T05:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,37.71,Cirrus,0.1798,2.401,59.52,3.89,1013.68,0.5,7801.4
2026-07-13T06:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,36.3,Cirrus,0.2922,3.578,61.39,6.53,1012.77,0.5,5082.5
2026-07-13T07:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,38.52,Cumulus,0.2229,1.785,58.83,7.04,1013.78,0.5,6507.6
2026-07-13T08:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,42.22,Cumulus,0.2373,1.853,60.36,6.71,1013.05,0.5,5147.2
2026-07-13T09:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,33.06,Altocumulus,0.3769,2.852,49.22,10.06,1017.08,0.5,8461.1
2026-07-13T10:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,41.33,Altocumulus,0.3547,5.767,55.11,7.45,1015.82,0.5,6565.8
2026-07-13T11:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,31.9,Cirrus,0.2206,5.139,49.31,11.76,1014.65,0.5,5430.5
2026-07-13T12:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,37.85,Cumulus,0.2394,1.523,52.64,9.26,1016.01,0.5,3706.6
2026-07-13T13:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,37.22,Cirrus,0.1915,2.822,57.53,11.44,1014.8,0.5,8080.1
2026-07-13T14:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,44.52,Cumulus,0.1609,2.944,51.27,11.55,1011.33,0.5,4963.3
2026-07-13T15:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,34.43,Cumulus,0.1971,1.881,52.8,9.95,1017.54,0.5,4440.9
2026-07-13T16:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,41.95,Altocumulus,0.1756,5.57,59.53,8.57,1015.27,0.5,8009.5
2026-07-13T17:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,50.32,Altocumulus,0.5905,6.067,61.13,7.27,1012.14,0.5,2797.6
2026-07-13T18:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,38.77,Altocumulus,0.1666,3.165,61.81,4.57,1014.97,0.5,3576.9
2026-07-13T19:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,42.36,Altocumulus,0.3798,4.117,62.36,4.78,1014.71,0.5,4769.5
2026-07-13T20:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,53.33,Altocumulus,0.4086,16.358,62.95,2.93,1013.01,0.5,2214.6
2026-07-13T21:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,43.98,Cirrus,0.2434,2.976,68.54,-0.52,1014.08,0.5,5150.6
2026-07-13T22:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,44.52,Cumulus,0.3109,5.541,71.74,2.47,1013.51,0.5,8249.8
2026-07-13T23:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,51.21,Altocumulus,0.451,8.385,65.9,2.11,1014.52,0.5,1316.6
2026-07-14T00:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,52.88,Cumulus,0.5014,17.465,62.97,-0.72,1012.7,0.5,2378.8
2026-07-14T01:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,52.5,Altocumulus,0.6281,10.886,70.89,1.05,1012.7,0.5,2796.4
2026-07-14T02:00:00+00:00,NL,Netherlands,52.1326,5.2913,Oceanic Temperate,53.21,Cumulus,0.3823,12.376,65.72,1.71,1012.54,0.5,2439.4
