timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-07T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,32.85,Altocumulus,0.1997,5.976,22.13,19.25,1016.69,0.5,4387.2
2026-07-07T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,25.84,Cirrus,0.3201,4.724,35.41,15.52,1016.94,0.5,7875.3
2026-07-07T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,33.91,Cumulus,0.3548,2.73,31.51,15.3,1015.56,0.5,7659.7
2026-07-07T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.26,Altocumulus,0.2272,4.831,37.34,16.14,1013.74,0.5,5970.5
2026-07-07T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.88,Cumulus,0.2812,2.088,35.04,14.03,1015.55,0.5,6584.1
2026-07-07T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,31.12,Altocumulus,0.3478,3.489,38.82,15.14,1018.33,0.5,7072.8
2026-07-07T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,26.99,Altocumulus,0.2416,1.959,38.3,13.85,1014.28,0.5,4780.0
2026-07-07T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,25.68,Cirrus,0.1604,2.548,42.04,12.92,1018.28,0.5,7959.9
2026-07-08T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.35,Altocumulus,0.2835,1.687,34.63,13.08,1015.24,0.5,4055.0
2026-07-08T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.02,Altocumulus,0.3093,5.318,32.67,12.41,1014.01,0.5,3562.3
2026-07-08T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,28.48,Cirrus,0.3769,3.308,34.88,12.9,1017.24,0.5,4021.2
2026-07-08T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,31.03,Cirrus,0.2459,4.779,33.28,13.51,1015.19,0.5,5876.2
2026-07-08T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,34.21,Altocumulus,0.1661,4.879,30.69,15.33,1016.78,0.5,6173.5
2026-07-08T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.99,Cirrus,0.1782,4.68,31.16,15.43,1016.52,0.5,5954.1
2026-07-08T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,37.47,Altocumulus,0.3559,5.393,28.71,15.4,1013.65,0.5,5284.1
2026-07-08T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,29.15,Cumulus,0.236,2.342,25.27,19.96,1015.42,0.5,6581.4
2026-07-08T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,23.77,Altocumulus,0.2794,2.44,30.52,21.06,1017.03,0.5,5846.0
2026-07-08T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.02,Cumulus,0.1672,4.561,23.2,21.1,1017.16,0.5,5926.4
2026-07-08T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,38.31,Altocumulus,0.2017,5.664,24.41,23.66,1017.43,0.5,6577.2
2026-07-08T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,29.13,Altocumulus,0.3582,4.515,18.18,21.94,1017.17,0.5,3688.3
2026-07-08T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,31.94,Altocumulus,0.3132,2.744,25.64,22.52,1018.42,0.5,7008.6
2026-07-08T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,34.85,Cumulus,0.2289,1.385,25.73,19.91,1014.45,0.5,6649.7
2026-07-08T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.66,Cirrus,0.1826,4.356,21.24,21.51,1017.53,0.5,8462.1
2026-07-08T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.49,Altocumulus,0.3794,5.81,28.61,21.88,1014.94,0.5,4084.4
2026-07-08T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.8,Cumulus,0.3493,5.785,26.39,20.41,1017.99,0.5,5928.1
2026-07-08T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,27.03,Cumulus,0.3014,3.737,33.09,16.52,1016.94,0.5,7690.0
2026-07-08T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.91,Cirrus,0.308,3.487,26.07,18.01,1018.77,0.5,7406.8
2026-07-08T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.78,Cumulus,0.2337,2.19,29.36,14.54,1017.79,0.5,4372.9
2026-07-08T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,11.32,Clear,0.0282,0.785,33.3,13.92,1018.72,0.5,0
2026-07-08T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.0,Cumulus,0.3697,4.373,33.42,14.24,1017.13,0.5,4618.3
2026-07-08T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.53,Cirrus,0.3185,2.23,32.36,13.03,1017.33,0.5,8951.2
2026-07-08T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.78,Cumulus,0.261,5.82,36.48,12.16,1018.79,0.5,6344.3
2026-07-09T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,28.59,Cirrus,0.2357,5.697,39.13,12.03,1016.45,0.5,8493.2
2026-07-09T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.04,Altocumulus,0.2396,4.502,37.0,11.83,1017.73,0.5,6744.1
2026-07-09T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.99,Altocumulus,0.3642,1.983,39.1,10.23,1014.83,0.5,5374.6
2026-07-09T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.57,Clear,0.1115,0.402,30.96,11.46,1021.06,0.5,0
2026-07-09T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.48,Clear,0.1124,0.587,33.64,11.96,1020.16,0.5,0
2026-07-09T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,6.82,Clear,0.028,0.767,32.31,14.47,1019.58,0.5,0
2026-07-09T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.48,Altocumulus,0.1913,5.345,35.02,15.66,1019.86,0.5,4233.5
2026-07-09T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.53,Clear,0.1117,0.323,32.22,17.43,1018.35,0.5,0
2026-07-09T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.9,Clear,0.0981,0.691,29.74,20.45,1020.86,0.5,0
2026-07-09T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,5.47,Clear,0.0311,0.421,22.01,20.87,1017.28,0.5,0
2026-07-09T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,8.29,Clear,0.0911,0.162,23.91,19.96,1017.59,0.5,0
2026-07-09T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,1.7,Clear,0.0261,0.186,21.88,21.96,1019.91,0.5,0
2026-07-09T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,3.48,Clear,0.0306,0.308,19.78,20.34,1019.69,0.5,0
2026-07-09T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,3.34,Clear,0.0975,0.465,23.58,20.41,1021.2,0.5,0
2026-07-09T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.51,Clear,0.0911,0.245,21.79,18.07,1020.03,0.5,0
2026-07-09T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.44,Clear,0.0712,0.084,25.55,21.65,1019.46,0.5,0
2026-07-09T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.4,Clear,0.0813,0.562,25.9,18.5,1019.91,0.5,0
2026-07-09T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.19,Clear,0.0505,0.499,29.12,17.68,1019.38,0.5,0
2026-07-09T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.75,Cumulus,0.2626,2.286,33.22,15.39,1017.32,0.5,7043.6
2026-07-09T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.06,0.631,32.88,15.12,1021.83,0.5,0
2026-07-09T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,14.38,Clear,0.1085,0.123,36.23,14.01,1019.87,0.5,0
2026-07-09T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.4,Clear,0.1168,0.219,35.25,12.98,1019.32,0.5,0
2026-07-09T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.36,Cumulus,0.2401,5.705,38.31,10.32,1021.2,0.5,6705.9
2026-07-09T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.4,Altocumulus,0.1668,2.597,43.7,9.94,1017.44,0.5,5285.1
2026-07-10T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.54,Clear,0.0871,0.606,40.06,11.14,1015.16,0.5,0
2026-07-10T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,11.81,Clear,0.066,0.61,36.06,10.2,1018.42,0.5,0
2026-07-10T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,15.17,Cumulus,0.2554,3.786,38.14,10.25,1018.74,0.5,4496.3
2026-07-10T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.19,Clear,0.0462,0.682,33.56,12.16,1020.78,0.5,0
2026-07-10T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,15.13,Cirrus,0.2294,4.615,30.95,14.47,1019.04,0.5,6986.4
2026-07-10T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.56,Altocumulus,0.3429,5.338,29.96,15.1,1015.74,0.5,4211.3
2026-07-10T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.88,Cumulus,0.3002,2.877,31.5,15.8,1018.85,0.5,6242.9
2026-07-10T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.82,Altocumulus,0.1809,5.008,27.38,17.76,1016.96,0.5,8014.9
2026-07-10T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.9,Cumulus,0.3729,2.048,28.43,19.63,1017.29,0.5,7294.0
2026-07-10T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.88,Cirrus,0.2435,4.553,24.58,20.73,1017.8,0.5,4486.6
2026-07-10T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.14,Cumulus,0.3021,3.057,32.49,20.43,1017.71,0.5,6208.6
2026-07-10T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.22,Cirrus,0.2415,3.634,22.54,21.95,1018.49,0.5,4904.4
2026-07-10T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,31.67,Cirrus,0.3708,4.26,25.95,24.3,1017.34,0.5,7011.7
2026-07-10T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,24.29,Cumulus,0.1997,4.183,19.73,22.12,1015.28,0.5,5435.3
2026-07-10T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.11,Cumulus,0.242,3.292,25.42,20.31,1018.2,0.5,8790.6
2026-07-10T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,33.66,Altocumulus,0.1859,4.698,24.87,21.22,1015.83,0.5,7514.1
2026-07-10T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,26.03,Altocumulus,0.2708,3.043,26.17,19.8,1017.16,0.5,6034.2
2026-07-10T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.68,Cirrus,0.3253,5.409,29.31,18.35,1017.27,0.5,4817.2
2026-07-10T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,35.1,Cirrus,0.2086,1.607,28.13,17.79,1014.62,0.5,8980.0
2026-07-10T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,35.44,Altocumulus,0.2697,4.606,28.06,15.63,1018.0,0.5,5230.1
2026-07-10T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,37.32,Cumulus,0.2259,3.153,34.41,16.92,1014.02,0.5,5463.9
2026-07-10T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,40.98,Cumulus,0.2005,2.743,37.94,12.53,1017.25,0.5,3951.5
2026-07-10T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,35.15,Cumulus,0.2493,2.483,35.04,11.09,1017.32,0.5,5637.8
2026-07-10T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,42.28,Altocumulus,0.3368,3.945,39.01,11.09,1014.06,0.5,8801.9
2026-07-11T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,32.67,Altocumulus,0.3076,3.141,31.73,11.37,1013.86,0.5,3853.4
2026-07-11T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,25.76,Cirrus,0.3151,2.507,40.5,12.07,1016.8,0.5,7357.9
2026-07-11T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,32.66,Altocumulus,0.1928,3.256,32.34,11.06,1015.85,0.5,3553.9
2026-07-11T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,39.07,Altocumulus,0.2353,2.507,34.63,12.3,1013.47,0.5,6444.8
2026-07-11T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,35.74,Cumulus,0.2088,2.958,34.06,15.19,1015.06,0.5,5119.3
2026-07-11T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,41.59,Altocumulus,0.3258,2.399,26.33,14.01,1015.17,0.5,8168.3
2026-07-11T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,34.84,Cumulus,0.3091,4.65,27.99,17.84,1013.57,0.5,5888.1
2026-07-11T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,46.54,Cumulus,0.2549,5.43,26.5,16.49,1018.79,0.5,4911.1
2026-07-11T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,35.25,Altocumulus,0.2653,4.283,34.76,18.1,1016.05,0.5,4894.1
2026-07-11T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,31.81,Altocumulus,0.3363,2.446,27.61,18.04,1015.24,0.5,8008.1
2026-07-11T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,40.04,Altocumulus,0.3002,5.56,21.25,19.72,1017.45,0.5,6620.3
2026-07-11T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,42.21,Altocumulus,0.2051,2.524,23.1,22.59,1014.92,0.5,8604.7
2026-07-11T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,33.52,Cumulus,0.2638,2.087,22.17,22.28,1013.55,0.5,5577.2
2026-07-11T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,42.22,Cumulus,0.2248,1.023,23.45,23.28,1012.87,0.5,8951.9
2026-07-11T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,37.66,Altocumulus,0.2587,3.707,27.0,18.78,1014.44,0.5,6952.3
2026-07-11T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,38.25,Altocumulus,0.3769,4.438,24.7,19.49,1016.43,0.5,7258.0
2026-07-11T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.66,Cumulus,0.1775,5.093,22.49,19.27,1016.9,0.5,5474.2
2026-07-11T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,28.82,Cumulus,0.1721,2.598,28.16,17.69,1017.85,0.5,5430.9
2026-07-11T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,26.1,Cirrus,0.1984,5.993,34.88,19.17,1015.89,0.5,8630.5
2026-07-11T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.32,Altocumulus,0.2074,4.078,29.02,14.69,1014.69,0.5,5569.0
2026-07-11T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,26.47,Cirrus,0.2749,3.849,33.97,13.77,1018.59,0.5,4971.3
2026-07-11T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,24.2,Altocumulus,0.2188,3.836,41.17,13.04,1016.16,0.5,7725.9
2026-07-11T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,15.43,Cumulus,0.2443,4.653,37.59,13.16,1017.0,0.5,8407.5
2026-07-11T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.64,Cirrus,0.2324,1.689,38.27,11.62,1018.93,0.5,5514.9
2026-07-12T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.58,Clear,0.1175,0.104,34.18,12.38,1020.41,0.5,0
2026-07-12T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.05,Cirrus,0.3226,3.656,39.24,10.25,1017.81,0.5,6722.6
2026-07-12T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,23.17,Cumulus,0.2171,4.749,35.43,13.9,1017.04,0.5,5718.4
2026-07-12T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,24.78,Cirrus,0.3633,3.329,35.38,14.27,1018.89,0.5,6381.3
2026-07-12T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.49,Clear,0.1079,0.095,33.36,16.56,1019.5,0.5,0
2026-07-12T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.84,Cumulus,0.2367,2.821,34.77,16.26,1017.64,0.5,6293.8
2026-07-12T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.67,Cumulus,0.3728,2.855,29.22,14.85,1020.41,0.5,3548.6
2026-07-12T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,8.74,Clear,0.031,0.062,29.94,17.47,1016.65,0.5,0
2026-07-12T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.74,Clear,0.0305,0.672,28.97,19.25,1018.25,0.5,0
2026-07-12T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0628,0.436,22.18,19.69,1022.81,0.5,0
2026-07-12T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,8.59,Clear,0.0564,0.268,20.74,20.42,1020.01,0.5,0
2026-07-12T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.23,Altocumulus,0.2519,3.089,19.55,20.46,1017.15,0.5,8823.1
2026-07-12T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,6.3,Clear,0.0417,0.579,28.99,20.92,1020.65,0.5,0
2026-07-12T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.07,Clear,0.0875,0.783,21.32,19.5,1019.19,0.5,0
2026-07-12T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.13,Clear,0.0622,0.703,22.55,19.58,1019.17,0.5,0
2026-07-12T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0817,0.363,23.81,19.97,1020.87,0.5,0
2026-07-12T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0325,0.119,26.56,16.88,1022.95,0.5,0
2026-07-12T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,1.95,Clear,0.0894,0.554,24.55,19.22,1022.87,0.5,0
2026-07-12T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0428,0.656,31.04,17.16,1019.04,0.5,0
2026-07-12T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,8.63,Clear,0.0448,0.669,29.49,14.18,1020.04,0.5,0
2026-07-12T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.103,0.768,30.77,13.79,1019.29,0.5,0
2026-07-12T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0255,0.574,33.87,13.61,1019.09,0.5,0
2026-07-12T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0546,0.62,34.45,13.26,1022.61,0.5,0
2026-07-12T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.1064,0.399,40.36,11.17,1019.14,0.5,0
2026-07-13T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.068,0.21,36.4,12.6,1021.39,0.5,0
2026-07-13T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,3.82,Clear,0.087,0.42,36.68,10.89,1019.13,0.5,0
2026-07-13T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.68,Clear,0.0272,0.413,43.46,12.31,1020.43,0.5,0
2026-07-13T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,1.13,Clear,0.1123,0.478,31.82,13.14,1017.53,0.5,0
2026-07-13T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,2.39,Clear,0.1014,0.172,28.79,15.19,1021.92,0.5,0
2026-07-13T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.098,0.371,33.56,14.01,1022.07,0.5,0
2026-07-13T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,1.18,Clear,0.085,0.784,24.87,16.06,1021.54,0.5,0
2026-07-13T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0326,0.266,30.69,16.5,1020.41,0.5,0
2026-07-13T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.25,Clear,0.0394,0.439,25.48,18.97,1023.1,0.5,0
2026-07-13T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,5.21,Clear,0.0528,0.729,23.59,18.96,1023.72,0.5,0
2026-07-13T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.86,Altocumulus,0.2591,4.397,19.18,20.73,1016.56,0.5,8752.0
2026-07-13T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,11.13,Clear,0.0962,0.512,21.82,21.57,1018.79,0.5,0
2026-07-13T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,6.1,Clear,0.0425,0.47,25.87,23.46,1022.25,0.5,0
2026-07-13T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.82,Clear,0.0875,0.112,26.61,22.1,1018.45,0.5,0
2026-07-13T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.79,Altocumulus,0.286,3.726,26.26,20.96,1019.24,0.5,3970.3
2026-07-13T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.01,Altocumulus,0.3109,5.857,25.46,19.13,1018.07,0.5,8538.2
2026-07-13T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.41,Clear,0.0557,0.226,24.98,20.37,1019.12,0.5,0
2026-07-13T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,14.76,Clear,0.0705,0.059,23.03,16.74,1019.99,0.5,0
2026-07-13T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.54,Altocumulus,0.3536,2.611,28.68,14.84,1018.7,0.5,4381.2
2026-07-13T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.9,Cirrus,0.2432,4.556,36.37,14.97,1016.8,0.5,8144.7
2026-07-13T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,8.77,Clear,0.0594,0.423,34.07,13.08,1019.02,0.5,0
2026-07-13T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,14.6,Clear,0.0423,0.075,38.65,11.98,1019.26,0.5,0
2026-07-13T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,15.36,Cumulus,0.2031,4.275,40.52,11.64,1018.98,0.5,8973.1
2026-07-13T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,24.29,Altocumulus,0.2572,1.451,38.02,11.33,1018.36,0.5,7603.8
2026-07-14T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.13,Clear,0.0935,0.778,36.03,13.65,1018.7,0.5,0
2026-07-14T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,29.03,Altocumulus,0.2446,1.618,39.41,11.75,1018.48,0.5,8961.3
2026-07-14T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.89,Cirrus,0.1786,2.031,33.51,11.75,1018.74,0.5,4534.8
2026-07-14T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.96,Altocumulus,0.3318,4.42,33.82,13.06,1016.9,0.5,7191.8
2026-07-14T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,15.13,Cumulus,0.2838,2.414,33.7,13.83,1021.9,0.5,4328.1
2026-07-14T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.54,Cumulus,0.1636,4.882,32.23,15.8,1017.17,0.5,8687.0
2026-07-14T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,27.79,Cirrus,0.3065,5.228,33.5,15.42,1015.01,0.5,5464.4
